rows,cols,strengths
167,301,1
167,1309,1
167,1887,1
167,4718,1
167,5597,1
167,7436,1
167,7826,1
167,9889,1
167,12528,2
167,31414,1
168,236,1
168,384,1
168,922,1
168,1121,1
168,5070,2
168,5119,1
168,6975,1
168,7361,2
168,11114,1
168,29460,2
168,51236,1
169,221,1
169,577,1
169,4495,1
169,12582,1
169,13111,1
169,21161,1
169,31135,2
169,37778,1
170,161,1
170,572,1
170,629,1
170,720,1
170,811,1
170,1290,1
170,1479,1
170,1826,1
170,3145,1
170,3389,1
170,4368,2
170,7996,1
170,9549,1
170,11973,1
170,13648,2
170,20158,1
170,26020,2
170,51817,1
170,84830,1
171,180,1
171,264,1
171,658,1
171,708,1
171,1430,1
171,1801,1
171,3731,1
171,4745,1
171,5263,1
171,5884,1
171,11004,1
171,12107,1
171,19998,1
171,36585,1
171,94021,1
171,96014,2
172,83,2
172,248,1
172,543,1
172,608,1
172,663,1
172,1614,1
172,1737,1
172,3026,1
172,7717,1
172,7981,1
172,11765,1
172,14256,1
172,15487,1
172,82935,1
173,864,1
173,4614,1
173,4871,2
174,36,1
174,48,1
174,334,1
174,1100,1
174,1403,1
174,2209,1
174,2511,1
174,2741,1
174,5755,1
174,5912,1
174,6288,1
174,7779,1
174,9645,1
174,16731,1
175,67,1
175,315,1
175,738,1
175,4718,1
175,22212,1
175,63886,1
175,106077,1
176,136,1
176,446,1
176,913,1
176,1281,1
176,4991,1
176,7635,2
176,12398,2
176,18242,1
176,37176,1
176,70834,1
176,71031,3
177,504,1
177,546,2
177,1177,1
177,3012,1
177,3716,1
177,10244,1
177,10940,1
177,43224,1
177,50502,1
177,62099,1
177,63210,2
177,67546,2
177,68904,1
178,58,1
178,199,1
178,717,1
178,1734,1
178,1927,1
178,5397,1
178,5578,1
178,6649,1
178,8221,1
178,37623,1
179,177,1
179,377,1
179,1075,1
179,1547,1
179,1671,1
179,2973,1
179,5627,1
179,7534,1
180,158,1
180,1733,1
180,1744,1
180,3415,1
180,5032,1
180,8776,1
180,11224,1
180,11356,2
180,48953,1
180,75843,1
180,153800,1
181,217,1
181,393,1
181,447,1
181,554,3
181,653,2
181,682,1
181,1378,1
181,1381,1
181,2948,1
181,6475,1
181,8968,1
181,11568,3
181,15237,1
181,23867,2
181,29834,3
181,38012,1
182,697,1
182,1073,1
182,1129,1
182,1714,1
182,2450,1
182,2824,1
182,3667,1
182,6330,1
182,6586,1
182,8324,1
182,8512,1
182,11140,1
182,14977,1
182,24400,1
182,26649,1
182,39163,1
182,43160,1
183,280,1
183,1439,1
183,1458,1
183,1582,1
183,1719,1
183,3289,1
183,5396,1
183,8679,1
183,18459,2
184,110,1
184,685,1
184,1206,1
184,1260,1
184,1302,1
184,1460,1
184,1605,1
184,4041,1
184,10311,1
184,16343,1
184,18457,1
184,27875,1
185,532,1
185,988,1
185,7186,1
185,9297,2
185,15527,1
186,438,1
186,490,1
186,1002,1
186,2038,1
186,3371,1
186,27416,2
186,46899,1
187,672,1
187,1505,1
187,5450,1
187,6078,2
187,11658,1
187,46634,2
188,1271,1
188,2015,1
188,2117,1
188,2243,1
188,2749,1
188,2983,1
188,4402,1
188,6942,1
188,49199,1
188,57058,1
189,101,1
189,514,1
189,671,1
189,724,1
189,824,1
189,1178,1
189,1360,1
189,1412,1
189,1467,1
189,2264,1
189,2292,1
189,2598,1
189,4694,1
189,12692,1
189,14457,1
189,20032,1
189,52380,1
190,38,1
190,238,1
190,320,1
190,1847,1
190,2451,1
190,2714,1
190,3843,1
190,12569,3
190,15992,3
190,18930,2
190,31579,1
190,44096,1
191,30,1
191,36,1
191,107,1
191,349,1
191,387,1
191,940,1
191,1105,1
191,1320,1
191,1608,1
191,3732,1
191,6774,1
191,7620,1
191,8246,1
191,8835,1
191,9812,1
191,17504,1
191,18348,1
191,26819,1
192,58,1
192,376,1
192,663,1
192,674,1
192,899,1
192,1162,1
192,1262,1
192,1382,2
192,2008,1
192,2414,1
192,5140,1
192,8077,1
192,8949,1
193,59,1
193,197,1
193,415,1
193,915,1
193,941,1
193,1020,1
193,1113,1
193,1268,1
193,1891,1
193,2272,1
193,2544,1
193,3054,2
193,8119,1
193,22374,2
194,84,1
194,190,1
194,273,1
194,709,1
194,10107,1
194,10512,1
194,16487,1
194,105360,1
195,524,1
195,989,1
195,1166,1
195,2190,2
195,2576,1
195,3046,1
195,7134,1
195,7713,1
195,22446,2
195,29432,1
195,39175,3
196,417,1
196,461,1
196,606,1
196,1016,1
196,1342,1
196,1560,1
196,3363,1
196,4197,1
196,6089,1
196,13288,1
196,14743,1
196,15600,2
196,21250,4
196,29280,1
196,30725,1
196,94899,2
197,180,2
197,791,1
197,939,1
197,1150,1
197,2708,1
197,3332,1
197,3691,1
197,3715,1
197,6564,1
197,10626,1
197,13128,2
197,13616,2
197,34125,3
197,41482,1
198,853,1
198,1255,1
198,7138,1
198,9658,1
198,14576,2
198,30258,1
198,36394,4
199,419,1
199,1756,1
199,3586,1
199,12565,1
199,13273,1
199,27630,1
199,50107,1
200,136,1
200,256,1
200,272,1
200,837,1
200,902,1
200,1048,2
200,1055,1
200,1057,1
200,2121,2
200,5536,1
200,21537,1
200,34258,1
201,76,1
201,533,1
201,588,1
201,630,1
201,1134,1
201,1397,1
201,1460,1
201,4658,1
201,16086,2
201,46290,1
201,151444,1
202,165,1
202,1194,1
202,1373,1
202,5676,1
202,5731,1
202,8566,1
202,9870,1
202,10865,1
202,10965,1
202,11796,1
202,30230,1
202,41210,1
203,205,1
203,301,1
203,837,1
203,844,1
203,868,1
203,1016,1
203,1198,1
203,1862,1
203,2167,1
203,3768,1
203,4176,1
203,14282,1
203,26699,1
203,38681,1
203,58883,3
203,71190,1
204,2778,1
204,6413,1
204,11404,2
204,21779,4
204,33272,2
204,58348,2
204,106890,2
205,47,1
205,146,1
205,186,1
205,851,1
205,1321,1
205,1850,1
205,2118,1
205,2415,1
205,2562,1
205,3815,1
205,4615,1
206,753,1
206,866,1
206,1564,1
206,4617,1
206,6182,1
206,20520,1
206,46891,1
207,67,1
207,91,1
207,589,1
207,2420,1
207,2602,1
207,6435,1
207,9356,1
207,9592,3
207,10632,1
207,14772,1
207,15871,1
207,18451,1
207,27593,1
207,50369,1
208,406,1
208,1263,1
208,2220,2
208,2979,1
208,5236,1
208,8624,1
208,12680,1
208,18024,1
208,21026,1
208,23849,1
209,142,1
209,470,1
209,592,1
209,1351,1
209,1611,1
209,1816,1
209,3047,1
209,5084,1
209,5237,2
209,10143,1
209,45213,1
210,224,1
210,550,2
210,920,1
210,1178,1
210,1211,1
210,1259,1
210,1588,1
210,2280,1
210,2727,1
210,2894,1
210,3407,1
210,3772,2
210,5147,1
210,5979,1
210,6804,1
210,40329,1
211,238,1
211,245,1
211,526,1
211,1213,4
211,2158,1
211,2311,1
211,3403,1
211,3827,1
211,4039,1
211,4131,1
211,4420,1
211,4423,1
211,4564,1
211,4949,1
211,5684,1
211,6246,1
211,7631,1
211,7641,1
211,11313,1
211,11529,1
211,14046,1
211,15570,2
211,20182,1
211,35230,1
211,137502,2
212,40,1
212,86,1
212,516,1
212,1584,1
212,4941,3
212,14481,1
212,14627,1
212,15284,1
212,24881,1
212,47099,1
212,65470,1
213,180,1
213,602,1
213,1735,1
213,2664,1
213,3560,1
213,3866,1
213,4002,1
213,4188,1
213,14166,1
213,19300,1
213,36250,1
214,533,1
214,747,1
214,771,2
214,1105,1
214,1518,1
214,1888,1
214,3731,1
214,4611,1
214,5807,1
214,21699,1
214,36205,2
215,631,1
215,1056,1
215,1058,1
215,1844,1
215,3285,1
215,3580,1
215,4648,1
215,53632,1
215,73317,2
215,87336,1
215,166256,1
216,483,1
216,957,1
216,1076,1
216,1731,1
216,5466,1
216,6523,1
216,7390,2
216,10220,1
217,228,1
217,373,1
217,398,1
217,1763,1
217,3539,1
217,5839,1
217,8594,1
218,191,1
218,253,1
218,266,1
218,324,1
218,476,1
218,938,1
218,957,1
218,1383,1
218,1564,1
218,3663,1
218,3800,1
218,3838,1
218,3840,1
218,4349,1
218,5269,1
218,5605,1
218,6084,1
218,13198,1
218,13361,1
218,14380,1
218,16981,2
218,17014,1
218,20254,1
218,22033,1
218,24924,3
218,28094,1
218,46235,2
218,55484,3
218,74659,3
218,102760,1
219,207,1
219,694,1
219,1235,1
219,3039,1
219,4311,1
219,5329,2
219,5951,1
219,12433,1
219,43175,1
219,51887,1
219,138108,2
220,127,1
220,685,1
220,964,1
220,1708,1
220,1787,1
220,1842,1
220,2324,1
220,3377,1
220,4356,1
220,9910,1
220,11506,1
220,12192,1
220,13146,1
220,33542,1
221,176,1
221,199,1
221,354,1
221,365,1
221,662,1
221,2246,1
221,2604,1
221,2821,1
221,4106,1
221,5978,1
221,8514,1
221,19437,1
221,85950,3
222,451,1
222,534,1
222,568,1
222,974,1
222,1700,1
222,2396,1
222,3387,1
222,4817,1
222,6863,1
222,9066,1
222,15093,1
222,27923,1
222,32811,2
222,44484,1
223,1401,1
223,3521,1
223,4559,1
223,5353,2
223,8541,2
223,17266,2
223,21606,2
223,27407,1
223,49972,4
223,145483,1
224,226,1
224,279,1
224,386,1
224,419,1
224,1139,1
224,1475,1
224,3044,1
224,3278,1
224,4127,1
224,7016,1
224,24126,1
225,456,1
225,756,1
225,1289,1
225,1398,1
225,2842,1
225,4322,1
225,6821,1
225,7942,2
225,9266,1
225,10904,1
225,12436,1
225,17918,5
226,270,1
226,490,1
226,627,1
226,1082,1
226,1763,1
226,2567,1
226,2943,1
226,9506,1
226,15113,1
226,19496,1
226,61106,1
226,100402,1
227,30,1
227,178,1
227,533,1
227,1259,1
227,7412,1
227,12391,1
227,13524,1
227,19167,1
227,38501,1
227,38881,2
227,39785,1
227,43744,1
227,45718,2
228,454,1
228,861,1
228,1059,1
228,1625,1
228,2850,1
228,4727,1
228,13584,2
228,20259,1
228,24162,1
228,63560,1
228,67636,1
228,95521,3
228,121583,1
229,1713,1
229,1882,1
229,3202,1
229,3442,1
229,4348,1
229,8267,1
229,19321,1
229,47580,4
230,39,1
230,441,1
230,740,1
230,881,2
230,2797,1
230,3705,1
230,4144,1
230,4622,2
230,5205,1
230,5444,1
230,5527,1
230,8579,1
230,9365,1
230,10122,1
230,14287,1
230,16251,1
230,18187,1
230,25037,1
230,26227,1
230,31777,1
230,44911,1
230,49711,1
231,621,1
231,1150,1
231,1323,3
231,1754,1
231,1783,1
231,2891,1
231,4011,1
231,4670,1
231,6965,1
231,30369,1
231,30789,1
231,33314,1
231,40573,1
231,74405,1
232,749,1
232,1449,1
232,5780,1
232,5811,1
232,7222,1
232,12626,1
232,15062,1
232,22781,1
232,26740,2
233,744,2
233,784,2
233,808,1
233,826,1
233,831,1
233,1286,2
233,1289,1
233,1474,1
233,1833,1
233,1995,1
233,2160,1
233,3083,1
233,5504,1
233,19592,3
234,79,1
234,121,1
234,706,1
234,777,1
234,1186,1
234,1375,1
234,1401,1
234,1608,1
234,1723,1
234,2032,1
234,2567,1
234,4525,1
234,7486,1
234,11094,1
234,14300,1
234,19105,1
234,26862,1
234,93266,1
235,426,1
235,462,1
235,1777,1
235,1887,1
235,2650,1
235,3052,1
235,4211,1
235,4419,1
235,5819,1
235,8890,1
235,17417,1
236,25,1
236,249,2
236,331,1
236,1590,1
236,2289,1
236,11508,1
236,11917,1
237,34,1
237,188,1
237,208,2
237,1634,1
237,7077,1
237,7279,1
237,14636,1
238,1341,1
238,1721,1
238,2847,1
238,14261,1
238,16476,1
238,24974,2
238,26277,1
238,34232,1
238,36755,1
239,126,1
239,427,1
239,432,1
239,1176,1
239,1215,1
239,1518,1
239,3095,1
239,4212,1
239,8497,1
239,9847,1
239,12062,1
239,13641,1
239,30314,1
240,207,1
240,480,1
240,880,1
240,883,1
240,921,1
240,1368,1
240,1469,1
240,1494,2
240,1770,1
240,2470,1
240,2501,2
240,3974,2
240,34873,9
240,66877,5
241,449,1
241,1128,1
241,2112,1
241,2611,1
241,3214,1
241,3564,1
241,4658,1
241,5174,1
241,10221,1
241,26161,2
241,55644,2
242,18,1
242,24,1
242,33,1
242,84,1
242,200,1
242,252,4
242,758,1
242,4680,1
242,5737,1
242,7439,1
242,8695,1
242,11485,1
242,16907,2
242,22606,1
242,23421,1
242,56602,1
242,68218,3
242,82382,7
243,86,1
243,421,1
243,506,1
243,5259,1
243,5467,1
243,5956,1
243,6967,1
243,18870,3
243,31686,1
244,477,1
244,481,1
244,652,1
244,943,1
244,1520,1
244,1741,1
244,1995,1
244,2290,1
244,2558,1
244,5178,1
244,7209,1
244,12471,1
244,13336,1
244,19213,2
244,20817,1
244,23639,1
245,22,1
245,1048,1
245,1604,1
245,3754,1
245,7072,2
245,7092,1
245,21169,2
245,27574,1
245,45173,1
246,416,1
246,559,1
246,1223,1
246,1310,1
246,1428,1
246,10796,1
246,22364,1
246,81015,1
247,541,1
247,1170,1
247,1340,1
247,1632,1
247,1774,1
247,2237,1
247,2803,1
247,2874,2
247,3328,1
247,4032,1
247,4200,1
247,4444,1
247,7502,1
247,11400,1
247,24634,2
248,165,1
248,840,1
248,2340,1
248,2722,1
248,3066,2
248,5908,1
248,8068,1
248,12943,1
248,15566,1
248,43438,1
249,197,2
249,763,1
249,980,1
249,2240,1
249,2356,1
249,3476,1
249,3501,2
249,3926,1
249,4882,1
249,7834,1
249,8426,1
249,13138,1
249,17352,1
249,25425,1
249,25607,3
249,106519,1
249,143959,1
250,415,1
250,423,1
250,1293,2
250,2365,1
250,2574,2
250,3290,1
250,7470,1
250,8068,2
250,21067,1
250,29632,1
251,1040,1
251,2528,1
251,2624,1
251,2943,1
251,6800,1
251,9481,1
251,39240,2
251,40244,1
252,27,1
252,485,1
252,775,1
252,855,1
252,927,1
252,1679,4
252,1885,1
252,6622,1
252,7232,1
252,8278,1
252,34735,1
253,560,1
253,1613,1
253,2086,1
253,2204,2
253,3194,1
253,5299,1
253,13075,1
253,95572,1
253,96618,2
254,44,1
254,1058,1
254,1216,1
254,1319,1
254,1768,1
254,2075,1
254,2397,1
254,3628,1
254,10467,2
254,12782,1
254,35714,1
254,61571,1
255,384,1
255,697,1
255,1447,1
255,1596,2
255,2176,1
255,2761,1
255,4074,1
255,5176,1
255,6089,1
255,18685,1
255,30560,1
255,71678,3
256,42,1
256,627,1
256,645,1
256,910,1
256,1179,1
256,1909,1
256,2168,1
256,3049,2
256,4253,1
256,7601,1
256,8145,1
256,31106,1
256,67016,3
257,521,1
257,600,1
257,969,1
257,9182,1
257,26848,1
257,46519,3
258,456,1
258,495,1
258,518,1
258,735,1
258,791,1
258,1509,1
258,1870,1
258,2139,1
258,3054,1
258,3968,1
258,4825,1
258,7803,1
258,14508,1
258,20714,1
258,21160,2
258,90509,1
259,3128,1
259,3516,1
259,3637,1
259,4665,1
259,10014,1
259,12631,1
260,184,1
260,243,1
260,611,2
260,2671,1
260,3129,1
260,3136,1
260,3709,1
260,4648,1
260,18322,1
260,18472,2
260,53864,1
261,21,1
261,395,1
261,1824,1
261,2263,1
261,2486,1
261,5045,1
261,8621,1
261,13257,1
261,21314,1
261,36454,2
262,1135,1
262,1763,1
262,3154,1
262,3506,1
262,5777,1
262,6771,2
262,14540,2
262,15876,3
262,26569,3
262,26766,1
262,34845,2
263,31,1
263,55,1
263,235,1
263,308,1
263,605,1
263,3748,1
263,3970,1
263,12571,1
263,21082,2
263,22357,1
263,26808,2
263,28682,3
263,37210,1
264,212,1
264,894,1
264,1429,1
264,1490,1
264,2904,1
264,6752,1
264,10519,2
264,21259,1
264,26527,1
264,63655,2
264,132369,2
265,214,1
265,367,1
265,396,1
265,483,2
265,499,1
265,1150,1
265,1273,1
265,1372,1
265,3083,1
265,5987,2
265,6666,1
265,12110,1
265,28762,1
265,43340,1
265,55098,2
266,323,1
266,687,1
266,2567,1
266,4149,1
266,5290,1
266,5518,1
266,6814,1
266,7413,1
266,10315,1
266,12182,1
266,17633,1
266,37507,1
266,72806,1
266,118334,1
267,38,1
267,63,1
267,490,1
267,1931,1
267,2006,1
267,2768,1
267,2900,1
267,5963,1
267,6317,1
267,15920,1
267,37117,2
267,39052,1
267,39244,1
267,74610,1
267,109073,1
268,464,1
268,491,1
268,535,1
268,634,1
268,2064,1
268,3866,1
268,4847,1
268,6620,1
268,9883,1
268,20121,1
268,20514,1
269,725,1
269,812,1
269,984,1
269,5266,1
269,25941,2
269,28567,1
269,32195,1
269,156774,1
270,41,1
270,65,1
270,950,1
270,1275,1
270,1540,1
270,1783,1
270,1959,1
270,3476,1
270,6415,1
270,11691,1
270,13014,1
270,22617,1
270,28188,1
270,35985,1
271,113,1
271,1004,1
271,1315,1
271,1496,1
271,1612,1
271,1853,1
271,2768,1
271,3311,1
271,6809,1
271,7817,1
271,10425,1
271,15540,2
271,16032,2
271,16109,1
271,18897,1
271,48504,1
271,89550,1
271,120730,2
272,61,1
272,558,1
272,2346,1
272,4289,1
272,6994,1
272,9430,1
272,22850,1
272,45269,1
272,52857,3
273,180,1
273,443,1
273,642,1
273,1081,1
273,3726,1
273,4077,1
273,5058,1
273,5536,1
273,5745,2
273,40999,1
273,43910,1
273,51622,1
274,8,1
274,69,1
274,651,1
274,1945,1
274,2174,1
274,5560,1
274,20704,2
275,443,1
275,1000,1
275,1351,1
275,1453,1
275,9162,1
275,47842,2
275,48400,2
275,145214,1
276,93,1
276,538,1
276,1978,1
276,4618,1
276,7674,1
276,7875,2
277,112,1
277,2474,1
277,2571,1
277,2702,1
277,3389,1
277,3963,1
277,7193,1
277,7430,1
277,122494,1
278,293,1
278,1070,1
278,1235,1
278,1414,1
278,1548,2
278,2043,1
278,3353,1
278,4522,1
278,7176,1
278,9221,1
278,11288,1
278,17751,1
278,27634,1
278,29418,1
278,39691,1
278,47973,1
279,147,1
279,378,1
279,418,1
279,1359,1
279,1741,1
279,1926,1
279,5472,1
280,483,1
280,783,1
280,2854,1
280,4807,1
280,6375,1
280,20011,1
280,20440,1
280,47889,1
280,54500,1
281,141,1
281,588,2
281,850,1
281,2294,1
281,3205,1
281,6483,2
281,23282,2
281,46713,1
281,79807,1
282,210,1
282,536,1
282,710,1
282,808,1
282,2745,2
282,3002,1
282,4004,1
282,6407,1
282,7155,1
282,8168,1
282,11166,1
282,121359,6
283,239,1
283,1561,1
283,4738,1
283,6420,1
284,38,1
284,852,1
284,1239,1
284,1277,1
284,1987,1
284,80125,1
285,67,1
285,416,1
285,654,1
285,760,1
285,1302,1
285,2225,1
285,2328,1
285,2443,1
285,3191,1
285,3438,1
285,3825,1
285,11840,1
285,13145,2
285,15930,1
285,29301,2
285,47728,2
285,88543,1
285,106367,3
286,146,1
286,326,1
286,639,1
286,770,1
286,1021,1
286,1448,1
286,1559,1
286,3087,1
286,5783,1
286,6716,1
286,30809,1
286,31210,1
287,153,1
287,630,1
287,1205,1
287,1288,2
287,3336,2
287,4605,1
287,6141,1
287,6228,1
287,8425,1
287,8878,1
287,9292,1
287,9514,1
287,10826,1
287,14409,1
287,25567,1
287,25751,1
287,99879,1
288,36,1
288,608,1
288,812,1
288,3948,2
288,9894,1
288,23425,1
288,35998,1
288,56610,1
289,113,1
289,174,1
289,494,1
289,596,1
289,878,1
289,910,1
289,963,1
289,1617,1
289,1630,1
289,1918,1
289,2459,1
289,2742,1
289,7927,1
289,8409,2
289,13130,2
289,13396,1
289,28341,1
289,76111,2
290,307,1
290,410,1
290,597,1
290,945,1
290,1376,1
290,1392,1
290,1758,1
290,2263,2
290,2506,1
290,3820,1
290,4503,1
290,15169,2
290,15325,2
290,21889,1
290,31009,1
290,43400,5
290,63500,1
290,116614,1
291,18,1
291,863,1
291,1061,1
291,2463,1
291,3296,1
291,9725,1
292,152,1
292,177,1
292,457,1
292,485,1
292,915,1
292,972,1
292,1021,1
292,1927,1
292,3667,1
292,5375,1
292,5396,1
292,8228,1
292,12403,1
292,17666,1
292,26892,3
293,87,2
293,117,1
293,316,1
293,1810,1
293,1848,1
293,4738,1
293,6978,1
293,16209,1
293,26315,1
293,34365,1
294,77,1
294,117,1
294,143,1
294,244,1
294,335,1
294,636,1
294,1424,1
294,1446,1
294,2185,1
294,2446,1
294,7010,1
294,7674,1
294,8094,1
294,23116,1
294,29689,1
294,30200,1
294,35407,1
295,637,1
295,1081,1
295,1718,1
295,4390,1
295,4527,1
295,6295,1
295,9804,1
295,12120,1
295,15360,1
295,19681,1
295,21577,1
296,585,1
296,815,1
296,963,1
296,1176,1
296,2612,1
296,2765,1
296,2904,1
296,5244,1
296,5771,1
296,11760,2
296,14980,1
296,16891,2
296,24188,1
296,30206,1
296,63025,1
297,84,1
297,395,1
297,5008,1
297,5999,1
297,6030,1
297,7767,1
297,9113,1
297,15237,1
297,23945,1
297,37627,1
297,63131,1
297,105410,1
298,669,1
298,681,1
298,1526,1
298,1615,1
298,2260,1
298,2580,1
298,3053,1
298,4429,1
298,9106,1
298,9126,1
298,19364,1
298,22963,1
298,24858,3
298,28437,1
298,47928,1
298,74935,2
298,77005,1
298,146245,1
299,259,1
299,756,1
299,1998,1
299,2948,1
299,5272,1
299,9920,1
299,21559,1
300,209,1
300,1350,1
300,1503,1
300,1594,1
300,2038,1
300,4229,1
300,4925,1
300,20527,1
300,29928,1
300,64696,1
301,1041,1
301,1239,1
301,1304,1
301,2273,1
301,2640,1
301,3651,1
301,5227,1
301,5479,1
301,6349,1
301,12298,1
301,25331,1
301,26363,1
301,33442,1
301,63942,1
302,985,1
302,2053,1
302,2318,1
302,3219,1
302,4570,2
302,5077,1
302,5159,2
302,6129,1
302,6487,1
302,7137,2
302,9890,1
302,11990,1
302,23744,1
302,26314,1
303,93,1
303,363,1
303,524,1
303,599,1
303,795,1
303,859,1
303,1644,1
303,2466,1
303,2725,1
303,3483,1
303,3572,1
303,4253,1
303,10077,1
303,11420,1
303,14617,1
303,19389,2
303,23230,1
303,169598,1
304,38,1
304,301,1
304,583,1
304,2495,1
304,4004,1
304,4490,1
304,8220,1
304,10967,1
304,22241,1
304,57574,1
305,103,2
305,5250,1
305,5855,1
305,6525,2
305,8605,1
305,27000,1
305,34014,1
305,42159,1
305,85824,3
306,13,1
306,314,1
306,369,1
306,371,1
306,513,1
306,1090,1
306,1273,1
306,1863,1
306,3574,1
306,4179,1
306,6503,1
306,9653,1
306,25851,1
306,44929,1
307,244,1
307,599,1
307,854,1
307,1213,1
307,3031,1
307,3619,1
307,5547,1
307,6171,1
307,7050,1
307,11508,1
307,15636,1
307,24458,1
307,59720,2
308,812,1
308,837,1
308,1305,1
308,1753,1
308,1757,1
308,1852,1
308,1883,2
308,3760,1
308,4663,1
308,8800,1
308,9571,2
308,10938,1
308,17486,1
308,23761,1
308,35077,1
308,109190,7
309,258,1
309,845,1
309,1819,1
309,1872,1
309,1968,2
309,2885,1
309,5740,1
309,12487,1
309,51508,1
309,68078,2
309,80914,1
310,708,1
310,727,1
310,1559,1
310,1597,1
310,2349,1
310,2565,1
310,4730,1
310,4783,1
310,5902,1
310,14484,1
310,34347,1
310,38364,1
310,46277,1
310,75956,1
310,84516,1
311,288,1
311,393,1
311,633,1
311,1825,1
311,1854,1
311,1876,1
311,2369,1
311,4976,1
311,13207,1
312,628,1
312,663,1
312,933,1
312,1031,1
312,2669,1
312,4133,1
312,7660,1
312,8023,1
312,13650,3
312,15677,1
312,16051,1
312,47020,1
312,53780,2
312,56324,4
313,436,2
313,614,1
313,721,1
313,775,1
313,928,1
313,1208,1
313,3443,1
313,4397,1
313,8183,1
313,8465,1
313,8954,1
313,8998,1
313,9421,1
313,35367,1
314,145,1
314,795,1
314,2259,1
314,3676,1
314,3690,1
314,4916,1
314,10962,2
314,10993,2
314,11959,1
314,25438,1
314,62511,2
315,0,1
315,35,1
315,105,1
315,325,1
315,394,1
315,503,1
315,990,1
315,2405,1
315,2797,1
315,3806,1
315,4376,1
315,5709,2
315,8929,1
315,12640,1
315,26142,1
316,178,1
316,232,1
316,1001,1
316,3490,1
316,7251,1
316,7393,1
316,12810,1
316,15566,1
316,16356,1
316,36161,1
316,112922,1
317,326,1
317,628,1
317,693,1
317,697,1
317,1251,1
317,1254,1
317,1379,1
317,1399,1
317,2049,1
317,2671,1
317,2702,1
317,4168,1
317,4457,1
317,4988,2
317,6458,1
317,14615,1
317,97644,1
317,102166,1
318,78,1
318,1042,1
318,3490,1
318,3804,1
318,4456,1
318,5257,1
318,5495,1
318,10205,1
318,14596,3
318,18361,1
318,19731,1
318,21959,1
318,24239,1
318,99527,1
318,125343,1
318,140621,1
319,260,1
319,423,1
319,511,1
319,2906,1
319,8445,1
319,11544,1
319,12899,1
319,14851,1
319,15375,1
319,17378,1
319,36850,3
319,37286,1
319,43256,1
320,297,1
320,788,1
320,1353,1
320,1567,1
320,2146,1
320,2642,1
320,12240,2
320,17369,1
321,34,1
321,416,1
321,660,1
321,1078,1
321,1982,1
321,3986,1
321,7129,1
321,7530,1
322,132,1
322,229,1
322,620,1
322,623,1
322,627,1
322,881,1
322,1132,1
322,1760,1
322,8230,1
322,33323,1
323,161,1
323,171,1
323,215,1
323,690,1
323,1323,1
323,2399,2
323,4767,1
323,6128,1
323,16815,1
323,25245,1
324,148,1
324,810,1
324,1320,1
324,6637,1
324,12873,1
324,74354,1
325,20,1
325,99,1
325,457,1
325,461,1
325,550,1
325,1241,1
325,1267,1
325,2242,1
325,2973,1
325,4399,1
325,5257,1
325,5638,1
325,8959,1
325,13684,1
326,662,1
326,749,1
326,1140,4
326,2014,1
326,2187,1
326,2967,1
326,3443,1
326,4563,1
326,10712,1
327,116,2
327,247,1
327,669,2
327,1138,1
327,1286,1
327,1438,1
327,1823,1
327,1924,1
327,2786,1
327,3338,1
327,3509,1
327,3820,1
327,13502,2
328,25,1
328,464,1
328,471,1
328,739,1
328,851,1
328,1466,1
328,1568,1
328,1598,1
328,19139,2
328,49194,1
329,194,1
329,262,2
329,532,1
329,593,1
329,1377,1
329,1449,1
329,1676,1
329,2362,1
329,2539,1
329,6559,1
329,7582,1
329,8554,1
329,8961,1
329,10957,4
329,13846,1
329,17486,1
329,94459,1
330,123,1
330,293,1
330,929,1
330,1993,1
330,2190,1
330,3059,1
330,3801,1
330,8333,1
330,9031,1
330,9101,1
330,13901,2
330,19152,1
330,26577,1
330,50241,1
331,22,1
331,91,1
331,142,1
331,206,1
331,546,1
331,581,1
331,1844,1
331,15350,1
331,38514,1
331,71182,1
331,86906,1
331,97609,1
332,36,1
332,43,1
332,498,1
332,748,1
332,1067,1
332,1474,1
332,1851,1
332,2790,1
332,11421,1
332,18718,1
332,26448,1
332,34779,1
332,79442,1
333,132,1
333,704,1
333,1634,1
333,65997,1
333,97039,1
334,51,1
334,66,1
334,578,1
334,595,1
334,819,1
334,1274,1
334,2722,1
334,3882,1
334,7500,1
334,9498,2
334,19695,1
335,687,1
335,887,1
335,1178,1
335,1290,1
335,1806,1
335,1974,1
335,2174,1
335,2638,1
335,3699,1
335,5142,1
335,5617,1
335,6510,1
335,23453,1
335,31315,1
335,34087,1
335,37799,2
335,78481,1
335,140200,1
336,544,1
336,4275,2
336,5195,1
336,17410,1
336,29226,2
336,88298,1
336,116694,1
336,117619,2
337,606,1
337,647,1
337,1060,1
337,1794,1
337,2650,1
337,4271,1
337,142238,1
338,86,1
338,475,1
338,680,1
338,1292,1
338,3435,1
338,4709,1
338,5566,1
338,8865,1
339,284,1
339,601,1
339,1083,1
339,2189,1
339,3998,1
339,5238,1
339,5952,1
339,6441,1
339,9932,1
339,10641,2
339,18456,1
339,27218,1
339,79982,1
340,101,1
340,468,1
340,648,1
340,1462,1
340,2047,1
340,2326,1
340,4929,2
340,4943,1
340,8358,1
340,10293,1
340,67129,1
340,168450,1
341,118,1
341,1126,1
341,1486,1
341,2925,1
341,3087,1
341,3299,1
341,3372,1
341,7659,1
341,9068,1
341,20894,1
