rows,cols,strengths
613,5420,1
613,7750,3
613,30137,2
614,16761,2
615,1833,1
615,26231,1
615,50138,3
616,251,1
616,3371,1
616,3652,1
616,3709,1
617,4218,1
617,72244,2
618,2658,1
618,7550,2
619,1649,1
619,40939,2
620,7523,3
620,25292,3
620,27820,5
621,15,1
621,2819,1
621,4999,1
621,16473,1
622,1534,1
622,2485,1
622,6951,1
622,10927,3
622,27489,1
623,3296,1
623,14747,1
623,15056,1
625,4402,1
625,68232,7
626,4294,1
626,4843,1
626,14795,1
626,74837,1
627,11232,1
627,74570,1
628,408,1
628,2490,2
628,2588,1
629,3467,1
629,13034,1
629,21887,2
630,4552,1
630,4556,2
630,57685,3
631,406,1
631,20673,1
632,7704,2
632,9036,1
632,40522,4
633,10845,1
634,515,1
634,2489,1
634,5749,1
634,7548,1
635,2470,1
635,5137,5
635,6050,2
635,10182,1
635,45936,2
636,5201,1
636,12333,1
637,146,1
637,6444,1
637,82379,2
638,1320,1
638,7619,1
639,60,1
639,6178,1
639,28051,1
639,32177,1
639,43330,1
639,61528,2
639,72599,2
640,26,1
640,457,1
640,532,1
640,1091,1
640,1338,1
640,6528,1
640,34671,5
640,35526,2
641,600,1
641,3007,1
641,6120,2
642,2331,1
642,26997,1
642,78227,2
643,289,1
643,3210,1
643,9657,2
643,18242,1
644,1615,1
644,1766,1
644,15768,2
644,17043,2
644,30529,2
645,840,2
645,937,1
645,5689,2
645,22034,1
646,3638,1
646,4174,2
646,6339,3
646,71293,1
647,1560,1
647,8222,1
648,2180,2
648,3937,1
648,25915,4
649,4321,1
649,6952,1
649,37392,3
650,6005,1
650,11974,1
650,35028,1
650,74151,2
651,3228,1
651,19141,3
653,391,1
653,1698,1
653,5180,2
653,14514,3
653,19995,1
655,771,1
655,5013,2
655,32883,2
656,898,1
656,940,2
656,12013,1
656,14570,1
656,24570,1
656,30774,1
656,46686,5
657,4708,1
657,5451,2
657,26280,2
657,42126,1
658,190,1
658,4702,1
658,9632,1
658,15413,6
659,393,1
659,71162,1
660,1712,1
660,3851,1
660,4944,1
662,480,1
662,10465,1
662,29853,2
663,1054,1
663,1728,3
663,68655,2
664,123,1
664,2074,1
666,14296,1
666,19001,9
667,248,1
667,9253,1
667,16988,1
667,26774,4
668,560,2
668,1069,1
668,5455,1
668,25210,2
668,77868,4
669,1206,2
669,1670,2
669,10061,3
669,40716,4
669,48035,2
670,4818,4
670,9811,2
670,42000,2
671,1503,1
671,1887,1
671,5627,1
671,16777,1
672,859,1
672,4250,1
673,4811,1
673,35455,1
674,188,1
674,413,1
674,19875,1
675,1255,1
675,1585,2
675,1762,1
675,33868,6
675,46667,3
676,183,1
676,13021,1
676,24928,2
677,8653,1
679,208,1
679,1311,1
679,4133,1
679,5265,1
679,49314,6
680,284,1
680,564,1
680,10851,1
681,11389,3
682,403,1
682,2655,1
682,3023,1
682,4986,1
683,7327,1
683,9689,1
684,4586,1
684,6602,1
684,7351,2
684,13773,1
685,5734,1
686,50,1
686,1645,1
687,3162,1
687,9383,1
687,45863,1
687,71942,1
688,556,1
688,2758,1
688,6281,1
689,28620,2
690,323,1
690,562,1
690,625,1
690,1145,1
690,6445,1
690,13141,1
691,10566,1
691,23515,1
691,41811,2
692,184,1
692,4348,1
692,61833,7
693,1545,1
693,4760,2
693,55847,2
693,64419,2
694,238,1
694,1755,1
694,2706,2
694,51707,1
695,1590,3
695,2051,1
695,5340,1
695,12539,3
696,4249,4
698,158,1
698,3870,1
698,6735,1
698,8898,8
698,11615,2
699,409,2
700,21824,1
701,80,1
701,1607,1
701,15126,1
701,50273,4
702,115,1
702,170,1
702,426,3
702,1643,1
702,2381,1
702,61948,3
703,289,1
703,2818,1
703,6442,1
703,6449,3
704,2192,1
704,75822,3
706,7000,2
706,8628,4
706,23755,3
707,465,1
707,1961,1
707,82312,2
708,662,1
708,4229,1
710,9775,1
710,21509,2
710,37649,3
711,1208,1
711,2277,1
711,9587,1
711,19157,1
712,10487,1
712,30135,1
713,1824,1
713,12106,1
713,18242,2
715,5156,1
715,16589,1
717,279,1
717,3104,3
717,4064,1
718,1216,2
718,1837,1
718,5700,1
718,17094,1
718,68869,2
719,1830,2
719,4773,1
719,4906,1
721,2656,1
721,3401,1
721,8059,2
721,32327,1
722,2870,1
722,6762,7
722,29004,2
722,44588,6
723,907,1
723,2688,1
723,2975,1
723,8746,1
723,14800,1
723,15912,4
724,2442,1
724,5725,1
724,16427,4
724,64844,2
725,6778,1
725,15589,1
725,39179,3
725,48989,6
726,720,1
726,4227,1
727,450,1
727,1525,1
727,2021,1
727,8855,1
727,26840,1
727,62179,2
728,189,1
728,945,1
728,4601,1
728,5485,1
728,17350,3
729,2021,1
729,9975,2
729,22964,1
730,283,1
730,9587,2
730,24020,1
730,27494,2
731,31880,1
731,64089,3
732,214,1
732,4193,1
732,31358,2
733,830,2
733,7698,2
734,8165,1
734,15365,1
734,33285,2
734,36789,1
735,9413,2
735,17049,3
736,578,1
736,2031,1
736,17829,2
736,24030,2
736,49599,2
737,456,1
737,883,1
737,1961,1
738,6457,1
738,11169,1
738,22523,3
738,26866,6
739,13731,1
739,71326,2
739,76025,1
740,729,1
740,9145,1
740,12224,1
740,21817,3
740,41046,3
741,4797,1
741,14177,2
742,670,1
742,4323,1
742,7774,1
742,43285,2
743,1894,1
743,3183,1
743,6815,2
743,27205,4
744,31,1
744,400,1
744,10367,1
746,385,1
746,1804,1
746,2462,2
746,6253,2
746,7517,1
746,15089,3
748,179,1
748,2631,1
748,12549,2
748,18244,1
749,1706,1
749,10023,2
749,40385,2
750,1100,1
750,12572,4
750,61532,9
751,46011,3
752,1712,1
752,2198,1
752,9494,2
753,1246,1
753,10350,1
753,23658,2
754,5457,2
754,5851,1
754,7032,3
755,40,2
755,120,1
755,1683,1
755,2679,1
755,3418,2
755,8197,1
756,10708,1
756,33931,1
757,7668,1
758,4515,1
758,44488,3
760,45,1
760,6487,1
760,10823,2
760,11377,2
760,70279,2
761,15370,1
761,45264,2
762,335,1
762,414,1
762,630,2
762,1409,1
762,4092,1
762,15331,2
762,21621,2
763,6001,4
764,775,1
764,932,1
764,6898,1
764,9324,1
765,25,1
765,1038,1
765,3092,1
765,4689,1
765,5875,3
765,24091,2
766,1281,1
766,19138,3
766,63752,4
767,4983,3
767,20283,2
767,26103,1
767,32057,6
768,1489,1
768,12048,1
768,26297,1
768,31843,1
770,774,1
770,1183,1
770,4273,2
770,4873,1
770,5702,1
770,6090,1
770,26939,2
770,48952,15
771,886,1
771,3110,1
771,31400,1
772,4936,2
772,15901,3
773,39642,2
775,1826,1
775,2574,1
777,7094,1
777,31517,1
778,966,4
778,4012,1
778,4133,1
778,4779,2
778,15804,3
779,411,1
781,407,1
781,3235,1
781,4093,1
781,21091,1
782,25853,1
782,77636,2
783,3841,1
784,130,1
784,6034,2
785,3077,1
786,8709,2
788,1126,1
788,2963,1
788,3426,1
788,15008,5
789,2033,1
789,2625,1
789,4414,3
790,943,1
790,1168,1
790,2053,1
790,2346,1
790,3892,1
790,11766,1
790,66397,1
791,886,1
791,1511,1
791,6024,1
791,19524,3
791,25986,3
792,524,1
792,2558,1
793,64046,4
794,4638,2
794,6336,1
794,13342,4
794,33947,3
795,12626,1
796,2084,1
796,4743,1
796,24501,1
796,64218,1
797,37704,2
798,26,1
798,596,1
798,3613,1
798,7067,1
798,7526,2
798,16337,3
798,24312,3
799,1325,1
799,2063,1
799,9438,2
799,21923,2
799,39184,1
800,41128,2
801,209,1
801,5480,2
802,1816,1
802,2483,1
802,5948,1
803,485,1
803,2470,1
803,3155,1
803,6180,1
804,10305,3
804,19247,1
804,37120,4
805,3894,2
805,5747,1
805,36090,2
805,77491,3
806,1093,1
806,7287,6
806,10121,1
806,11064,2
807,2414,1
807,6140,1
808,4353,3
808,6036,2
809,4018,2
809,7301,1
809,12855,1
809,63979,1
811,3340,1
811,5184,1
812,784,1
812,4590,3
812,20165,2
812,36301,1
813,125,1
813,210,2
813,836,1
814,1061,1
814,2614,1
814,16965,2
814,17196,3
815,18476,1
816,1243,1
816,2399,2
816,4218,1
816,6173,2
817,250,1
817,28667,4
817,34437,2
818,1359,1
818,1946,1
818,10021,2
818,22065,1
819,1708,1
819,2938,1
819,9907,1
820,364,1
820,47735,1
821,96,1
821,30496,2
822,130,1
822,932,1
822,2294,2
822,4513,3
823,509,4
824,24886,1
824,24924,2
824,60724,1
825,515,1
825,1695,1
825,7721,1
825,24595,3
825,39590,2
826,10935,3
826,38259,2
827,1139,3
827,1701,1
827,3802,1
828,1363,1
828,10259,1
829,454,2
829,4030,1
829,11943,2
830,5846,1
831,978,1
831,6868,3
831,39217,2
832,6797,1
833,620,1
834,2003,1
834,16055,1
834,70931,4
834,74716,1
835,10409,1
836,6097,2
837,930,1
838,10155,3
838,14761,1
838,26934,1
840,2656,1
841,124,1
841,6069,5
842,190,1
842,4046,1
842,7137,1
843,2878,1
843,3429,1
843,4839,1
843,4907,1
843,7776,1
843,9033,1
843,14230,1
843,34437,2
844,1461,1
844,1895,1
844,5006,1
844,7228,1
844,14665,3
844,18097,1
844,33151,3
844,40683,1
844,76676,9
845,688,1
845,10346,3
845,13567,1
845,30759,4
846,497,1
846,11317,2
846,22057,1
847,206,1
847,386,1
848,3925,1
848,6436,2
848,10790,1
848,66995,1
849,6963,1
849,20427,1
850,2626,1
850,4587,1
851,10865,1
851,20946,1
852,2116,1
852,4665,1
852,16016,5
852,22118,1
852,49836,2
853,464,1
853,516,2
853,2690,1
854,4936,1
854,13427,1
854,20820,2
854,53164,4
855,83,2
855,1602,1
855,2526,1
855,6575,1
856,28343,9
856,31899,3
858,31,1
858,440,2
859,180,1
859,1942,3
859,3130,1
859,22280,2
860,888,1
860,1295,1
860,1848,1
861,1406,1
861,4499,1
861,7180,1
861,10431,3
861,34113,1
862,3706,3
862,24784,1
862,74403,1
863,1846,2
863,2117,1
864,45780,1
865,4160,1
866,859,1
866,3989,1
866,8638,2
866,33924,2
866,35922,2
867,2707,1
867,6684,2
868,746,1
868,10331,1
868,12171,2
868,12792,2
868,15281,1
868,23934,1
869,36081,1
870,365,1
871,2238,1
871,7779,1
871,36323,2
872,5073,2
872,10246,1
873,654,1
873,6793,1
873,14638,2
874,12713,1
875,5579,2
876,3600,2
876,68079,1
877,106,1
877,1423,1
877,3290,1
877,5287,3
878,2522,1
878,6357,1
879,23,1
879,136,1
879,1041,1
879,1849,1
879,2247,1
880,2562,1
880,14895,3
880,39214,1
880,63472,3
881,8701,1
881,9936,1
882,1837,1
882,5926,3
882,10177,1
882,49618,4
884,1317,2
884,20284,2
884,27384,2
885,367,1
885,1084,2
885,4570,2
887,3765,1
887,4970,2
887,56528,2
888,1181,1
888,5511,1
888,6775,2
888,13097,1
888,19566,1
888,23735,2
889,13220,1
889,20343,2
890,7302,1
891,197,2
891,2215,1
891,2936,2
891,13815,1
891,34674,2
892,110,1
893,658,1
893,798,1
893,841,1
893,3048,1
893,8125,1
893,12729,1
894,1446,1
894,1932,2
894,1998,1
894,6208,1
895,390,1
895,8725,1
895,37667,11
895,39295,7
896,10918,1
896,17039,1
897,3093,1
897,34466,5
897,46391,1
897,79115,2
899,1152,2
899,4257,1
899,7930,4
900,10,1
900,24149,1
900,34217,2
902,2683,2
902,5413,1
904,109,1
906,326,1
906,38216,7
907,2548,1
908,97,1
908,3013,1
908,20083,1
909,87,1
909,2229,1
910,491,1
910,538,3
910,1050,1
910,1765,1
910,7124,3
910,10648,2
910,31031,3
911,759,1
911,1215,1
911,5303,1
911,6761,2
911,26628,1
911,54774,1
912,262,1
912,5639,1
912,10382,1
912,25237,1
913,11745,1
913,51604,1
913,62173,1
914,4222,1
914,17576,1
914,20985,5
914,35331,2
915,1602,1
915,2090,1
915,3562,2
916,330,1
916,658,1
916,2629,4
917,12800,2
918,1269,1
919,1442,1
919,13011,1
919,32234,1
919,32316,1
920,934,1
920,1613,1
920,2834,1
921,116,1
921,4151,1
921,9031,1
921,9639,1
923,14695,1
924,659,3
924,802,1
924,20146,1
924,32402,4
925,322,1
925,4547,1
925,4752,1
925,5720,1
925,6172,1
925,20691,2
926,879,2
927,5795,1
927,14612,2
927,22481,1
927,22670,1
928,1496,1
929,3073,1
929,8112,6
929,23688,2
929,37071,4
929,39105,7
930,7773,1
931,11897,2
933,355,1
933,4989,1
933,41679,5
934,1690,2
935,2191,1
936,11426,1
936,20013,7
937,1055,1
937,6887,1
937,20218,1
938,7220,3
938,23209,6
938,40662,2
939,447,1
939,1501,1
939,9257,1
939,36244,4
940,30483,1
940,35835,2
941,14057,1
942,3067,3
942,16411,2
943,3138,1
943,5565,3
943,41275,7
943,52837,3
944,2688,1
944,71998,2
945,1066,1
946,846,1
946,3670,1
947,3787,2
947,7216,1
947,67427,1
948,36,1
948,1137,1
949,1319,1
949,2660,1
950,83,1
950,2472,1
951,12880,2
951,16225,1
951,38369,1
952,157,1
952,1274,1
952,1836,1
952,3303,1
953,59,1
953,17787,1
953,17805,2
954,1130,1
954,10892,1
955,3062,1
956,5395,1
957,241,1
957,9861,1
957,22063,1
957,39601,5
957,53689,3
958,22283,2
959,446,2
959,7081,2
959,10849,8
959,16421,2
959,27783,2
959,49158,9
960,541,1
960,7514,5
960,35902,2
961,4510,1
961,9744,2
962,293,1
962,965,1
962,1155,1
962,1287,1
962,50001,1
963,2357,1
963,10195,3
963,11763,3
963,51545,1
964,1584,1
965,19,1
965,93,1
966,877,1
966,26566,4
967,226,1
967,924,1
967,4994,3
967,12102,1
967,56142,1
968,310,1
968,660,1
968,761,1
968,3974,1
968,39914,1
968,46709,1
969,951,1
970,1426,1
970,6631,1
971,1074,1
971,5107,1
971,12858,2
972,3336,1
972,3550,3
972,7773,1
972,64716,3
973,33323,2
974,619,2
974,1162,1
974,27796,2
974,29291,2
975,25,1
975,1669,1
977,959,1
977,6554,1
977,63571,10
978,1084,3
978,1301,1
978,3019,1
978,3992,1
978,9724,1
978,28933,2
979,93,2
979,217,1
979,1990,1
979,3370,1
979,59788,1
980,76,2
980,887,2
980,1032,1
980,2190,2
980,3535,1
980,24805,1
981,1964,1
983,541,2
984,3424,2
984,5272,1
985,16,2
985,276,1
985,855,1
986,978,1
986,7781,1
986,47795,2
987,1253,3
988,275,1
988,4986,2
989,318,1
989,1588,1
989,2533,2
989,4614,2
989,7809,3
990,82,1
990,1743,1
990,10783,2
991,2110,3
991,15642,3
991,16038,2
991,16678,5
991,17545,2
991,81890,9
992,122,1
992,500,3
992,1355,1
992,1594,1
992,2083,1
993,2158,1
993,3738,1
993,13966,1
994,3454,2
994,4146,2
994,29451,2
994,56049,2
994,56341,1
995,8312,2
995,15132,1
995,24547,8
996,82,1
996,5543,1
997,2617,1
997,19490,1
998,3704,1
998,7547,5
999,6729,1
1000,483,1
1000,679,1
1000,4454,1
1000,5818,1
1000,47542,1
1001,1553,1
1001,7482,1
1001,10695,2
1002,1432,1
1002,13748,3
1002,14243,1
1003,1386,3
1003,2060,1
1003,2492,1
1004,5072,1
1004,14558,2
1005,4299,2
1005,8792,3
1006,70,1
1006,1019,1
1007,357,2
1007,7800,1
1007,40083,3
1007,61728,1
1008,464,1
1008,792,1
1008,2940,1
1008,67527,2
1009,50652,3
1009,58859,1
1010,5620,2
1010,20315,1
1011,435,4
1011,1704,2
1011,55173,1
1012,19883,2
1013,1484,2
1013,3088,1
1014,3055,1
1014,10911,1
1014,20456,3
1015,11,1
1015,25013,2
1016,2325,1
1016,2549,3
1016,13924,2
1017,2509,1
1017,28312,3
1019,1756,3
1019,2417,1
1019,6963,2
1020,1144,1
1020,10378,1
1020,11841,2
1021,13004,1
1021,22105,1
1021,22860,7
1022,10916,1
1022,15707,1
1023,2952,1
1023,5219,1
1024,3437,1
1024,7024,1
1025,3550,1
1026,615,1
1026,1847,1
1026,6244,2
1026,51450,2
1027,12758,1
1027,25666,1
1028,1876,1
1029,12577,2
1030,817,1
1030,1603,1
1030,3588,1
1030,8790,1
1030,48996,2
1030,55587,1
1031,5155,2
1031,10847,1
1031,68265,5
1033,16547,1
1033,18624,1
1034,2380,2
1035,3967,1
1035,14286,5
1036,2787,1
1036,14166,2
1036,62179,1
1037,2314,1
1038,216,1
1039,9,1
1039,2985,1
1039,16539,5
1039,59296,6
1040,1393,1
1040,9454,1
1041,4154,1
1041,17205,2
1042,1485,1
1042,7129,1
1042,9788,1
1043,47,1
1043,14920,2
1043,23276,1
1043,50749,3
1044,63,1
1044,7370,1
1044,11204,2
1044,17281,1
1045,1537,1
1045,3654,2
1045,5064,1
1046,181,1
1046,260,3
1046,75020,1
1047,12648,1
1048,4492,1
1048,19392,1
1048,53329,12
1049,1623,2
1049,60145,3
1050,6798,2
1050,9105,3
1051,7777,1
1051,32072,1
1051,40410,2
1052,12269,1
1053,1267,1
1053,3517,2
1053,4400,1
1053,17057,2
1053,32241,2
1054,2852,2
1054,15433,2
1054,38453,2
1054,48887,1
1055,6199,5
1055,15609,2
1056,671,1
1056,5224,1
1056,6218,3
1056,10658,1
1056,30958,1
1056,41871,2
1057,105,1
1057,1248,1
1057,5597,1
1057,13543,3
1058,28962,2
1059,8449,1
1059,28143,1
1061,1372,1
1061,20699,2
1062,1880,1
1062,14200,2
1062,38065,1
1063,1130,1
1063,7444,1
1063,36144,1
1064,12257,1
1064,65288,3
1065,2313,1
1065,11102,1
1066,12428,1
1066,30092,4
1067,577,1
1068,2242,3
1069,7009,2
1071,244,2
1071,7672,1
1071,10711,1
1071,12336,1
1072,1991,1
1072,3085,2
1072,4926,1
1072,15505,1
1072,16566,1
1073,219,1
1073,585,1
1073,26716,4
1074,309,1
1074,2574,3
1075,61111,3
1076,2671,1
1076,16200,3
1077,2740,6
1078,16668,2
1078,17143,1
1079,2020,1
1079,4280,1
1080,0,1
1080,10625,1
1080,58764,7
1080,74152,2
1081,22994,1
1083,93,1
1083,63405,2
1084,1094,1
1084,13198,1
1086,441,2
1086,2613,1
1086,5394,1
1086,12910,2
1087,8580,2
1088,3740,1
1089,396,1
1089,4138,1
1089,7824,1
1089,11807,1
1089,14917,2
1089,16964,5
1090,1802,2
1090,78278,2
1091,7798,1
1091,18466,2
1091,84084,4
1092,863,1
1092,900,1
1092,3428,1
1093,8518,3
1094,4766,1
1094,8723,1
1094,53037,2
1095,806,1
1095,1028,2
1096,2589,1
1096,4854,2
1096,69020,2
1097,3865,1
1097,4995,2
1097,9137,5
1097,29948,5
1098,411,1
1098,2509,1
1098,7002,1
1098,13463,2
1098,53063,2
1099,1286,1
1099,1736,1
1099,4635,2
1099,6478,3
1099,12263,1
1100,3603,1
1100,4239,2
1101,513,1
1101,945,1
1101,961,1
1101,2621,1
1101,3697,1
1101,4065,1
1101,35987,1
1102,318,1
1103,2632,1
1103,42787,3
1104,3469,1
1105,925,2
1105,3235,1
1105,3994,3
1105,8695,3
1105,21428,1
1106,309,1
1106,11743,1
1106,17853,1
1108,11895,2
1109,23,7
1109,4799,2
1109,7302,1
1110,3069,1
1110,64364,10
1111,594,1
1111,12387,1
1111,37576,5
1112,1401,1
1112,21487,2
1113,19796,1
1114,142,1
1114,1983,1
1114,16229,1
1114,19825,2
1114,36125,2
1115,944,1
1115,35644,3
1116,2682,1
1117,3502,2
1117,5649,1
1118,7005,1
1119,1484,1
1119,3845,1
1120,205,1
1120,2875,1
1120,20352,1
1120,21598,1
1121,25662,1
1121,36741,1
1122,1030,1
1122,1593,1
1122,6025,1
1122,13992,1
1122,35016,2
1122,81821,1
1123,9186,4
1123,26053,3
1124,1060,2
1124,18388,1
1124,78112,3
1125,998,2
1125,6910,1
1125,11592,2
1125,64308,7
1126,2300,1
1126,19522,9
1127,1434,1
1127,1891,1
1127,16203,2
1127,39070,4
1128,574,1
1128,6446,1
1128,14124,1
1129,167,1
1129,3770,1
1129,4352,2
1129,12265,1
1129,24363,2
1129,52495,6
1130,471,1
1131,4486,1
1131,26330,1
1131,65732,2
1132,11249,1
1134,1630,1
1134,9364,1
1134,22463,1
1135,448,1
1135,4193,1
1136,2107,2
1136,3002,3
1136,30673,4
1137,2417,1
1137,4399,5
1137,5027,2
1137,13292,1
1137,19076,3
1138,131,1
1138,689,2
1138,3231,1
1139,48,2
1139,1436,1
1140,951,1
1140,6863,1
1140,7294,2
1140,7388,1
1141,14024,1
1141,22408,5
1141,26604,2
1142,680,1
1142,1933,2
1142,3447,2
1144,10806,1
1144,43294,1
1145,29985,2
1145,37958,4
1145,54995,8
1146,279,1
1146,2082,1
1146,5114,1
1146,5693,4
1146,21568,4
1147,1206,1
1147,2988,1
1147,29711,6
1148,18925,2
1148,37816,4
1149,2306,1
1151,128,1
1151,559,1
1151,9811,1
1151,37299,4
1151,82584,3
1152,448,1
1152,2257,5
1152,44911,3
1153,5975,1
1153,19991,2
1153,26821,2
1153,81535,1
1154,13207,1
1154,18120,9
1155,460,2
1155,757,1
1155,3149,1
1156,485,1
1156,1873,1
1157,2062,1
1157,2671,1
1157,4501,2
1157,14149,2
1158,4901,4
1158,67352,2
1159,2691,1
1160,34,1
1161,7349,1
1162,631,1
1162,2339,1
1162,6806,1
1162,11796,1
1162,11936,4
1162,37838,1
1163,668,1
1163,1490,1
1163,2005,1
1163,48672,8
1164,2884,1
1164,3985,1
1165,10097,1
1165,26282,1
1165,34427,3
1165,37640,1
1166,815,1
1166,938,1
1166,1364,1
1166,1678,1
1166,4949,1
1166,48312,1
1167,617,1
1167,5943,1
1167,8585,1
1169,517,2
1170,1735,1
1170,10182,1
1171,2832,2
1171,4559,2
1172,29846,2
1173,6187,3
1173,9676,2
1174,4763,3
1174,17022,2
1174,30116,4
1174,40350,1
1175,55,1
1176,1220,1
1176,6959,2
1176,58481,3
1177,12027,2
1177,31711,1
1178,897,1
1178,13895,1
1178,33873,9
1179,1709,1
1179,1858,1
1179,6742,4
1179,39810,1
1180,134,1
1180,3643,1
1181,807,4
1181,3085,1
1181,7839,1
1182,8284,1
1184,1125,1
1184,2027,1
1184,3342,1
1184,4950,2
1184,17757,1
1185,389,1
1185,8445,1
1185,17241,1
1185,36912,1
1186,2103,1
1186,5701,2
1186,9922,3
1187,622,1
1188,2607,1
1188,24893,8
1189,27419,8
1190,3244,1
1190,5054,4
1190,10198,2
1190,10619,1
1191,5265,1
1192,217,1
1192,3309,1
1192,17193,2
1192,67889,1
1193,1036,1
1193,2835,1
1194,1838,2
1194,2402,1
1195,1814,1
1195,2952,2
1196,1628,2
1197,29501,1
1199,5101,1
1199,13689,1
1199,68806,1
1200,2842,1
1200,9408,1
1200,53314,1
1202,3233,1
1202,13296,2
1202,20689,2
1203,423,2
1203,77510,2
1204,937,1
1204,4092,1
1204,12284,1
1204,15596,2
1204,49278,3
1204,71064,7
1205,2167,1
1205,7150,1
1205,8605,3
1205,35024,2
1205,59310,2
1206,15296,1
1206,73014,4
1207,1904,2
1207,3719,2
1207,21288,1
1208,123,1
1208,229,1
1208,400,1
1208,49803,2
1210,2624,1
1210,4766,1
1211,26,2
1211,90,1
1211,6040,2
1212,989,1
1212,2880,1
1212,4965,2
1212,5227,1
1212,37648,1
1213,12796,5
1213,55800,1
1214,3501,1
1214,6584,1
1214,30192,4
1214,40764,3
1216,26,1
1216,447,1
1216,1173,1
1216,2628,1
1216,13379,1
1216,46361,3
1217,23577,1
1218,324,1
1218,625,2
1218,30512,5
1218,44466,3
1219,14997,5
1220,2892,1
1221,2683,1
1221,3889,1
1221,34523,1
1222,1122,1
1222,6845,2
1223,9302,1
1224,2799,1
1225,3031,1
1226,1367,1
1226,2326,1
1226,3202,1
1226,6313,1
1226,19361,2
1227,102,1
1227,160,1
1227,24852,2
1227,54064,3
1228,351,1
1228,1514,1
1228,15504,1
1229,8420,1
1230,163,1
1230,1159,1
1230,2069,1
1230,2896,1
1231,321,2
1231,42886,2
1232,156,1
1232,2094,1
1233,46,1
1233,1919,2
1233,5243,2
1233,69080,1
1234,519,2
1234,1466,1
1234,8698,2
1234,21435,3
1234,63134,2
1235,297,1
1235,1449,1
1235,9934,4
1236,2211,1
1236,42214,3
1237,47,2
1237,3980,1
1238,10245,1
1238,82473,6
1239,451,1
1239,1199,1
1239,1927,1
1239,2042,1
1239,10812,2
1240,1595,2
1241,2847,1
1241,3396,6
1242,1024,1
1242,19852,2
1243,3819,1
1243,5049,3
1243,9024,1
1243,11629,2
1244,13604,1
1244,81243,2
1245,1332,1
1245,1466,1
1245,72550,4
1246,4794,1
1246,5699,1
1246,19698,1
1247,33860,1
1248,14730,3
1249,638,1
1249,3320,1
1249,5015,1
1249,9654,1
1250,40391,2
1250,40883,2
1251,389,2
1251,1213,1
1251,5994,2
1252,5405,3
1253,17340,7
1254,2144,1
1254,2837,1
1254,5683,1
1254,8354,1
1255,3179,1
1255,9515,1
1255,79825,4
1256,1599,1
1256,1932,1
1256,20928,3
1257,856,1
1257,4074,1
1257,9105,2
1257,21455,1
1258,62776,2
1259,2581,1
1259,10628,2
1260,47,1
1260,5094,1
1260,75405,2
1261,2172,1
1261,13817,1
1261,25628,7
1261,38557,1
1262,1999,1
1262,2558,1
1262,25208,3
1263,404,1
1263,83506,1
1264,1568,1
1264,2807,1
1264,8826,4
1265,1486,1
1265,4740,2
1267,805,2
1267,1480,1
1267,4925,3
1267,6541,1
1267,12632,2
1267,30642,2
1268,14146,1
1268,23531,1
1268,31588,1
1268,36277,1
1269,162,1
1269,850,1
1269,1047,1
1269,2176,1
1269,2780,2
1269,3812,1
1269,84384,2
1271,2261,1
1272,1083,1
1272,4040,1
1272,10254,1
1272,24875,2
1272,27266,2
1273,1079,1
1273,3970,3
1273,9974,2
1273,23824,1
1274,302,1
1275,1499,1
1275,1874,1
1275,16174,2
1275,83201,14
1276,311,2
1277,3769,1
1278,2264,1
1278,5398,1
1278,6427,1
1279,18819,2
1280,2106,1
1280,2316,1
1280,4824,1
1280,5766,2
1280,46924,1
1281,1198,1
1281,20877,1
1282,5362,1
1282,5679,4
1283,2923,4
1283,4107,1
1283,9973,4
1283,10165,1
1284,958,1
1284,2941,2
1285,351,1
1285,21331,6
1286,2911,1
1286,3516,2
1286,30197,1
1286,74157,3
1288,1871,2
1288,4035,2
1288,46850,1
1289,8837,1
1290,39706,2
1291,493,3
1291,3243,1
1291,5820,1
1291,6952,2
1291,14896,1
1291,33448,7
1291,38534,2
1292,1757,1
1292,11673,2
1292,22854,2
1293,431,1
1293,688,1
1293,5372,4
1294,274,2
1295,331,1
1295,1085,1
1295,2344,1
1295,13870,3
1296,25102,1
1296,70807,1
1298,599,2
1298,11633,2
1299,7674,3
1299,9111,1
1299,37121,1
1300,5243,2
1300,46430,1
1301,1332,1
1301,1632,1
1301,1842,1
1301,4756,4
1301,15997,2
1302,30187,7
1303,454,1
1303,2049,2
1304,395,1
1304,12124,1
1304,12664,3
1305,5084,2
1305,12032,1
1305,22271,6
1306,1026,1
1306,1653,1
1306,5121,1
1306,34970,3
1306,58403,1
1307,836,1
1307,10791,1
1308,2655,1
1308,53221,2
1309,742,3
1309,24701,1
1310,3,1
1310,21,1
1310,1889,1
1310,76472,3
1311,10,1
1311,4690,3
1311,9539,1
1311,9822,3
1311,25061,3
1312,1387,1
1312,3668,1
1313,518,1
1313,33449,1
1314,2708,1
1314,5291,1
1314,6567,2
1314,23421,2
1314,48527,1
1315,75,1
1315,3745,3
1315,8604,3
1316,11824,1
1316,16083,8
1316,18470,5
1316,67981,2
1318,2941,1
1318,10437,4
1318,24469,15
1320,850,1
1320,11360,1
1321,5780,2
1322,3038,3
1322,17897,5
1323,1517,1
1323,7799,1
1324,771,1
1324,2555,1
1324,4384,3
1324,8315,1
1325,677,1
1325,1604,1
1325,4498,2
1325,5722,2
1326,12455,2
1327,1670,1
1327,8162,1
1327,10318,2
1327,10726,2
1327,48537,3
1330,33441,2
1330,33796,2
