rows,cols,strengths
4125,18817,2
4126,214,1
4126,34545,1
4127,10180,5
4127,14242,3
4130,1126,1
4132,2930,2
4132,36460,3
4133,2333,1
4134,1152,2
4134,6468,2
4136,3117,1
4140,15336,11
4140,26889,2
4144,25599,2
4144,35642,1
4145,12122,4
4147,6136,7
4148,6021,2
4149,28280,8
4150,616,1
4150,1906,1
4157,1144,3
4158,594,1
4159,4078,1
4159,22070,10
4162,1325,1
4162,1424,1
4163,546,6
4163,5704,4
4164,13879,1
4165,766,2
4165,958,1
4167,1112,2
4167,9413,5
4168,4066,2
4169,1159,2
4169,12643,6
4171,767,1
4175,14729,4
4175,29541,5
4177,12516,10
4178,10756,6
4179,911,1
4179,1235,1
4180,218,1
4183,8272,7
4186,13662,4
4189,1356,1
4189,1535,2
4190,2132,1
4193,559,1
4193,11350,1
4195,8068,2
4195,24297,3
4199,893,1
4199,4280,1
4200,538,4
4201,708,1
4202,5274,3
4207,66,1
4207,6457,3
4208,836,1
4209,29788,5
4213,632,2
4216,1068,2
4216,19271,17
4217,17467,3
4218,2743,2
4222,2039,1
4223,22,1
4224,400,1
4225,13804,5
4228,16873,4
4231,357,1
4231,17650,1
4231,19787,9
4232,16699,5
4233,13,1
4233,25016,8
4237,186,2
4238,4812,5
4244,261,1
4245,72,1
4248,4076,4
4250,232,1
4250,1136,1
4252,5231,2
4253,2740,1
4253,7232,7
4254,655,4
4255,5304,5
4257,1684,1
4260,7554,2
4263,5299,1
4265,3248,2
4265,22209,5
4269,10418,6
4271,31,1
4271,1894,3
4272,3118,5
4273,1358,1
4274,28985,6
4277,17501,2
4278,4749,1
4279,11542,3
4280,13548,1
4281,571,7
4286,22016,7
4288,37406,8
4299,2594,5
4300,17065,7
4301,6020,10
4304,2368,7
4305,2414,1
4305,6937,1
4306,328,1
4309,454,3
4312,593,6
4314,6023,3
4316,7107,2
4318,18530,12
4319,2220,1
4325,363,1
4326,53,1
4327,13078,3
4330,31680,5
4333,1891,1
4335,1467,1
4335,32331,2
4337,6724,1
4344,3979,6
4345,5087,4
4352,28200,4
4355,863,1
4358,32856,2
4360,593,3
4360,31963,4
4361,756,1
4366,22381,12
4369,32,1
4369,540,1
4370,822,1
4371,19020,1
4372,25,1
4372,4482,1
4372,11946,6
4374,705,1
4374,853,2
4379,992,1
4381,2552,3
4383,249,3
4385,55,1
4385,5270,7
4388,7003,3
4389,3425,1
4389,13907,4
4392,13897,5
4394,347,1
4399,3801,5
4402,9245,2
4402,19903,2
4403,12552,6
4404,30611,4
4405,806,1
4406,21055,7
4407,5419,1
4408,692,1
4408,1396,1
4408,1976,2
4410,5892,1
4411,14005,10
4413,11133,3
4413,25574,5
4415,36779,2
4416,33181,8
4418,24017,1
4419,1200,1
4419,5141,5
4419,6145,1
4420,18897,9
4421,1585,1
4421,1811,2
4422,18919,1
4423,469,1
4423,10007,4
4425,13594,5
4425,22325,10
4431,10395,6
4436,10433,2
4437,1506,3
4439,861,1
4441,15230,4
4447,1540,2
4448,144,2
4452,689,1
4452,5834,4
4452,14090,9
4456,13187,5
4457,5512,5
4458,3074,1
4463,714,2
4463,14827,4
4464,6788,3
4465,7808,13
4466,546,1
4466,15391,2
4467,7505,2
4470,3040,5
4471,10652,2
4473,5328,1
4478,8082,2
4479,921,1
4479,5913,12
4482,3490,5
4484,468,1
4486,687,3
4487,24332,3
4488,461,1
4488,1311,1
4490,10025,5
4494,110,1
4495,3124,1
4498,16152,3
4500,135,2
4501,40,1
4504,47,2
4505,8147,3
4508,4690,2
4508,7780,6
4512,4601,1
4514,83,1
4515,1991,1
4521,245,1
4522,4407,5
4522,10090,1
4523,394,2
4523,3113,2
4524,27403,3
4525,6233,3
4529,9258,2
4532,24199,2
4534,20026,8
4536,9292,8
4538,12465,10
4539,3438,3
4539,15029,1
4541,28805,5
4543,2308,3
4543,5585,1
4545,3352,2
4548,24916,5
4550,6647,2
4552,2819,2
4553,17,1
4555,2632,2
4556,2588,4
4558,4505,2
4559,233,1
4559,1651,1
4560,1696,3
4562,1441,1
4562,4585,2
4564,206,1
4565,5914,5
4573,1395,3
4573,6152,2
4573,16508,3
4574,3050,1
4574,13031,6
4575,1530,1
4578,2829,1
4579,326,1
4581,4762,4
4581,14177,1
4585,1011,2
4585,22557,2
4586,7810,4
4586,14795,2
4589,1364,1
4591,4539,1
4592,2638,4
4593,572,3
4594,35228,6
4595,5183,5
4596,2417,1
4596,34641,2
4597,29203,5
4597,30089,4
4598,4637,6
4601,36042,1
4604,4986,8
4608,4759,2
4610,724,1
4611,867,4
4614,256,8
4614,12773,5
4618,3534,6
4624,5251,3
4628,12889,4
4633,2439,1
4635,18721,2
4637,14445,2
4638,474,1
4641,535,2
4642,3632,3
4642,6558,1
4643,6586,2
4646,10226,7
4647,12836,2
4651,765,1
4651,11871,4
4653,2839,2
4654,7265,3
4661,287,1
4668,24,2
4669,257,1
4669,12037,5
4670,342,1
4673,7385,7
4679,392,1
4681,2964,2
4681,6550,1
4683,8466,6
4685,9079,5
4689,14955,12
4693,36900,10
4694,476,1
4694,20294,9
4695,16,1
4695,33190,8
4696,25,1
4702,25471,8
4703,33876,1
4704,2704,5
4707,1382,2
4707,4232,1
4707,10029,1
4709,17227,9
4709,27724,1
4711,4326,2
4712,303,1
4714,3398,3
4715,15790,1
4717,3078,9
4722,3793,10
4728,2320,2
4730,153,2
4731,1376,2
4733,5934,3
4734,5012,4
4735,315,1
4735,760,3
4737,17347,2
4739,7226,2
4742,3442,1
4742,8156,5
4746,31925,2
4748,16007,1
4749,1924,1
4751,19398,7
4752,8660,3
4753,2917,7
4753,3215,1
4753,4124,4
4754,1094,1
4754,4050,1
4757,2312,2
4757,16463,4
4758,1499,1
4763,13040,1
4766,2882,1
4766,13742,7
4768,2847,6
4769,38099,2
4771,7407,4
4773,330,1
4774,4097,5
4774,10529,6
4775,12436,8
4776,546,4
4776,683,2
4779,997,3
4779,11865,2
4781,6,2
4783,2018,8
4784,33774,4
4784,37370,4
4786,450,2
4786,5527,3
4788,29031,3
4790,1804,3
4793,1270,1
4793,7906,13
4797,1216,1
4797,6752,2
4798,37976,4
4799,30916,16
4800,440,1
4803,38,3
4804,1578,1
4805,364,1
4809,29526,9
4810,10020,4
4813,38132,5
4815,492,1
4815,1079,1
4818,28328,7
4820,818,1
4822,13523,5
4824,30511,6
4826,35222,16
4827,20545,2
4827,34189,6
4828,11779,1
4828,17941,8
4830,4467,3
4831,17348,4
4833,2220,3
4833,2343,2
4834,326,1
4835,24226,9
4836,1239,2
4837,38015,1
4839,4805,2
4840,964,1
4842,3002,3
4843,10626,1
4844,10502,7
4845,559,8
4845,768,7
4846,4652,2
4848,402,5
4849,6026,4
4849,25625,6
4850,21846,6
4851,1579,1
4851,24462,6
4852,902,2
4854,210,3
4856,2116,4
4858,1457,1
4863,22075,9
4864,5101,3
4865,300,1
4866,1992,2
4873,8018,6
4876,392,2
4883,1051,2
4883,19454,5
4884,25110,6
4885,4803,1
4886,1097,2
4887,8964,2
4888,23816,3
4889,2129,1
4890,1046,1
4893,2355,2
4895,3335,4
4897,432,1
4901,1061,1
4902,815,2
4902,13518,7
4904,17176,8
4905,822,1
4908,6892,3
4908,10404,1
4909,1517,1
4909,20229,5
4912,15075,13
4913,599,1
4918,874,1
4918,11184,5
4921,16198,3
4922,4700,4
4924,2825,3
4930,358,2
4931,928,2
4935,4050,5
4936,4033,1
4938,170,2
4940,2709,3
4941,2170,3
4941,28252,9
4943,516,1
4944,353,1
4945,13664,7
4947,3516,4
4950,6303,2
4952,600,4
4954,1198,1
4958,26036,2
4959,23025,2
4961,2279,11
4962,6173,4
4962,13057,3
4965,5119,3
4967,108,1
4973,155,2
4973,1408,1
4973,19552,5
4974,1353,1
4976,2737,1
4978,2891,8
4979,12154,4
4980,12578,6
4981,1930,2
4983,12073,12
4985,2511,2
4987,1931,1
4988,7359,4
4989,5160,3
4989,21222,7
4992,1398,2
4994,7951,10
4997,3592,3
4998,3854,3
4999,202,1
4999,1947,1
4999,10343,4
5000,18336,5
5001,10896,1
5003,1756,2
5005,402,1
5007,1387,5
5007,16201,14
5009,8167,3
5011,2437,3
5013,2121,4
5017,12987,7
5024,2485,2
5026,5832,1
5028,373,1
5030,1620,11
5031,7,2
5036,5950,4
5038,9083,8
5039,17466,2
5040,1304,3
5040,3071,5
5041,6877,2
5043,4763,1
5044,7129,7
5045,6065,1
5047,110,1
5049,211,1
5050,7279,5
5050,15894,3
5052,3507,3
5053,3797,2
5055,5217,6
5056,1239,3
5058,7498,8
5060,1626,2
5063,13167,5
5066,170,1
5066,2014,1
5066,5383,5
5069,955,2
5070,9193,8
5071,3949,1
5072,13675,3
5073,14204,4
5078,11514,4
5080,2496,1
5080,2919,2
5081,154,1
5081,4896,3
5081,16121,1
5085,10874,5
5086,5792,2
5088,1204,4
5089,7578,2
5091,475,2
5091,5347,1
5094,5755,4
5097,2085,2
5098,22,1
5099,66,1
5099,26518,6
5103,2083,1
5104,889,2
5108,2911,5
5111,17195,3
5118,17848,1
5119,528,1
5119,1628,1
5119,3533,3
5120,7934,6
5122,10318,7
5124,2049,3
5124,26555,6
5128,1716,2
5130,200,1
5134,2063,1
5135,2235,3
5140,1129,2
5140,9755,4
5142,2839,1
5143,171,3
5147,354,1
5148,1196,1
5155,21349,8
5162,5813,3
5165,3347,1
5165,7703,1
5167,35311,2
5173,247,3
5173,1113,3
5174,1975,7
5175,10596,7
5175,26500,12
5176,28697,5
5178,1553,1
5179,6042,8
5179,12102,9
5180,822,1
5180,931,1
5188,25127,3
5188,35030,6
5189,11732,13
5189,21886,8
5191,13666,3
5195,19205,9
5197,153,1
5202,39871,2
5203,2133,7
5203,3743,2
5205,248,1
5207,153,1
5208,10504,4
5209,2742,2
5215,1633,2
5217,30845,9
5219,101,1
5220,16572,9
5223,10368,3
5226,15252,2
5227,3092,2
5229,155,1
5229,21127,5
5230,358,1
5230,4335,6
5232,3793,1
5232,5046,3
5233,11039,4
5234,7113,4
5234,14437,1
5236,681,1
5241,3126,2
5249,726,1
5250,14439,4
5251,34462,12
5252,10383,4
5256,6903,2
5256,18506,7
5262,18035,2
5264,901,1
5264,10364,2
5267,34654,2
5268,104,1
5270,4642,5
5270,24200,6
5271,1905,2
5272,27076,1
5273,20058,5
5275,14801,7
5277,4481,5
5277,5831,2
5279,15600,3
5279,34529,5
5284,5563,2
5286,14361,6
5289,26192,3
5295,941,1
5298,10267,2
5299,15233,8
5303,11430,4
5303,16811,9
5305,7547,2
5311,2989,3
5313,459,1
5314,666,3
5315,33929,8
5318,3671,2
5322,6219,3
5331,22504,8
5332,318,2
5333,2669,2
5334,28696,3
5337,74,1
5339,11175,3
5340,244,1
5342,4670,3
5343,282,1
5343,17189,10
5344,156,2
5346,1067,2
5346,7794,3
5348,14152,3
5351,4691,6
5353,14205,9
5354,37881,5
5356,3834,1
5356,18106,4
5359,12201,2
5361,613,1
5362,83,1
5362,7081,2
5362,12035,5
5371,11174,2
5372,1338,1
5373,31357,6
5381,8015,6
5383,615,1
5384,403,1
5384,35151,2
5385,1148,3
5387,956,1
5389,120,1
5389,828,1
5391,13802,11
5393,1812,1
5397,22958,2
5398,652,1
5398,2164,4
5399,11655,3
5400,15023,1
5403,936,6
5405,2525,8
5409,279,1
5415,3028,2
5417,114,1
5417,11394,1
5418,3231,3
5421,250,2
5421,18559,1
5422,3797,2
5422,19261,2
5423,1050,2
5424,5465,5
5425,12205,7
5426,3489,6
5428,31068,5
5429,7544,4
5430,5230,5
5432,97,1
5436,7383,3
5443,14357,9
5445,16673,3
5445,23969,5
5446,7572,3
5448,6004,2
5450,256,3
5450,9007,1
5452,42,2
5452,815,2
5452,13623,6
5453,6093,1
5462,8691,6
5464,3379,2
5472,6177,7
5479,5728,5
5480,257,1
5483,9119,3
5484,798,1
5484,37509,2
5491,558,4
5492,4165,5
5493,119,1
5493,35990,7
5494,10577,9
5501,17444,4
5502,2543,4
5503,199,1
5503,29600,6
5512,1015,1
5516,5492,1
5516,21301,3
5517,20447,11
5518,22875,4
5519,8425,6
5521,8008,6
5522,1497,2
5522,12692,2
5523,6169,1
5525,25222,2
5526,7914,2
5527,9018,7
5535,332,1
5535,11974,4
5537,2677,1
5538,10456,7
5544,147,1
5548,13371,7
5549,347,1
5553,970,2
5553,5985,1
5556,573,1
5559,348,1
5561,18827,4
5562,14208,7
5568,4655,2
5572,1181,1
5572,12991,8
5574,483,4
5574,18061,10
5576,1370,2
5576,18155,1
5577,13717,5
5578,35255,4
5580,3071,1
5583,3582,1
5584,10501,8
5586,5507,1
5587,483,1
5588,451,2
5591,2150,2
5596,9648,2
5600,25728,5
5602,39229,4
5603,2501,2
5605,4578,4
5607,16926,6
5610,217,1
5612,684,1
5612,1041,1
5613,1967,1
5614,4954,4
5615,154,3
5615,929,2
5616,4920,2
5617,138,1
5617,1676,1
5617,4342,9
5620,7165,1
5626,2426,5
5627,283,3
5629,27109,3
5630,11903,6
5631,444,1
5634,1309,2
5636,1277,4
5638,34030,4
5641,11906,2
5642,833,3
5643,19263,2
5644,12275,1
5644,37776,4
5647,5651,2
5648,212,1
5652,5474,1
5653,12496,4
5657,664,1
5657,1307,3
5657,2343,1
5657,2582,1
5658,1003,3
5658,1703,2
5663,602,1
5664,11038,2
5667,14,1
5667,613,1
5668,6150,9
5670,28673,2
5672,4743,8
5677,4457,1
5678,1850,1
5679,746,3
5679,6599,4
5682,20760,6
5690,168,1
5690,826,1
5690,4486,5
5691,28560,5
5694,2515,1
5694,4811,4
5695,7419,2
5695,28447,3
5696,241,1
5696,11170,2
5698,276,1
5698,1670,1
5700,2789,1
5701,14110,1
5703,1552,1
5705,7568,10
5707,15371,2
5711,37284,3
5712,2263,2
5714,1522,4
5714,4708,3
5718,6639,4
5718,25632,10
5721,2909,3
5722,21271,6
5723,201,1
5724,3343,7
5726,342,1
5726,7704,5
5729,3948,1
5729,21756,1
5732,47,1
5732,32374,3
5733,3902,2
5733,21098,8
5735,1422,1
5736,73,3
5737,29270,8
5738,631,2
5738,5386,3
5740,29196,17
5744,5408,1
5744,15196,1
5745,3677,3
5749,1648,2
5751,10374,1
5755,364,1
5756,215,1
5756,563,2
5757,4283,3
5758,2628,3
5760,12374,3
5762,6640,8
5764,2067,7
5766,6318,2
5769,4869,2
5770,3724,5
5773,2314,2
5773,9351,4
5776,6789,3
5777,169,1
5779,1755,2
5780,17918,2
5790,21639,4
5793,26924,3
5795,3174,5
5797,8226,6
5797,12688,7
5800,16406,10
5816,2712,4
5817,2104,7
5826,5553,6
5828,8461,4
5831,824,1
5831,1563,1
5832,700,2
5834,9950,5
5835,1330,1
5836,14989,2
5837,2131,1
5838,20501,7
5841,12073,1
5842,821,1
5844,13179,6
5859,554,1
5860,3018,1
5861,11744,6
5863,24929,2
5865,4379,2
5877,15388,5
5879,3905,1
5880,56,1
5882,815,1
5885,1477,1
5886,1796,3
5886,2545,5
5886,16207,2
5887,2076,7
5891,23517,6
5895,3762,6
5900,824,3
5902,17432,11
5905,5997,10
5908,2735,2
5909,4924,3
5910,1535,4
5915,36313,2
5916,10041,1
5916,29850,5
5918,555,2
5918,3828,3
5923,8288,9
5923,28757,5
5924,267,2
5926,4885,2
5928,2218,3
5929,4122,7
5930,436,1
5930,12412,1
5933,43,2
5937,7977,2
5939,1818,4
5940,13448,4
5946,10667,1
5949,253,1
5949,865,1
5952,2238,1
5953,7874,1
5953,20764,2
5956,381,3
5960,144,1
5962,26899,3
5963,288,1
5965,422,1
5967,17889,3
5971,10,1
5972,766,2
5975,764,3
5981,576,1
5981,8164,4
5984,26093,7
5985,11284,4
5986,731,1
5986,13405,7
5987,271,2
5990,38308,6
5990,39910,6
5991,2895,4
5993,4197,2
5995,10796,3
5997,21752,1
6000,3973,2
6002,4647,5
6003,20766,4
6005,146,1
6007,1187,4
6008,7068,1
6010,37723,4
6015,6802,4
6018,8362,3
6022,1438,2
6025,4476,8
6027,24284,1
6028,334,1
6028,767,4
6029,326,1
6030,14506,5
6033,8077,6
6035,38461,4
6037,3665,11
6038,1971,2
6039,38106,4
6043,2224,3
6047,11452,5
6049,18119,3
6050,951,3
6050,1156,1
6050,9159,1
6051,13402,3
6052,16435,3
6054,438,1
6054,31290,5
6055,57,1
6056,2758,2
6056,12279,2
6056,12682,7
6057,3585,5
6060,2903,2
6062,1145,1
6065,6749,8
6067,37898,10
6070,6260,1
6073,8169,6
6082,218,1
6084,4092,2
6086,4729,1
6088,17520,9
6089,27861,7
6090,23,1
6090,7368,7
6091,23410,2
6092,12858,1
6094,23113,16
6095,23613,5
6101,23537,4
6103,354,1
6109,9908,2
6113,36557,1
6114,1041,1
6114,7108,2
6117,543,1
6118,1479,1
6124,247,1
6129,8008,2
6132,778,2
6134,6322,7
6135,13001,3
6138,28526,9
6140,684,3
6154,775,1
6155,19248,2
6156,6706,3
6157,1435,2
6157,24880,3
6158,7087,3
6161,21038,3
6165,2632,3
6165,7335,4
6169,1317,1
6174,968,2
6174,1223,1
6175,349,2
6178,20494,5
6179,14636,2
6184,9555,4
6185,2889,3
6190,3986,1
6191,18768,2
6194,32452,4
6195,2434,1
6195,8938,1
6196,7260,3
6202,302,1
6205,7046,3
6206,1740,2
6206,1843,2
6211,11134,2
6212,1818,1
6215,127,1
6218,1964,8
6218,3258,2
6223,2298,4
6224,466,1
6224,1990,2
6225,843,3
6229,17740,9
6231,1942,1
6237,10016,7
6239,7786,1
6245,4362,6
6245,14154,5
6247,13171,1
6250,1810,2
6250,5605,2
6254,6917,7
6255,7641,3
6256,2686,1
6259,9384,5
6267,596,1
6267,1069,1
6268,5238,6
6269,1439,1
6274,39159,14
6276,15666,5
6279,27,1
6280,25399,5
6282,1139,2
6286,26317,6
6288,10193,7
6290,967,3
6291,5874,9
6292,8931,3
6296,2004,1
6298,3039,1
6299,5232,7
6300,3679,8
6302,5310,2
6304,18010,1
6306,12980,3
6307,19874,7
6309,28844,3
6311,63,1
6317,9773,3
6318,28002,4
6319,6516,1
6321,821,1
6332,1282,11
6337,1,1
6337,6941,5
6339,2671,6
6339,4697,1
6339,8890,3
6339,12774,7
6344,230,2
6346,124,1
6346,21607,2
6347,7649,4
6349,1355,4
6350,1584,2
6353,222,1
6354,542,1
6354,1611,2
6354,7721,3
6355,30429,4
6357,24574,10
6358,304,2
6358,326,1
6358,1838,3
6360,2721,1
6360,7993,4
6363,18,1
6364,17236,10
6365,373,3
6365,991,1
6365,2322,3
6366,14051,2
6368,1594,1
6380,1644,2
6380,7968,1
6381,6771,2
6385,2907,2
6391,7647,2
6393,281,1
6394,3609,1
6395,27354,4
6397,12011,1
6401,2313,4
6401,6662,2
6403,17828,4
6405,1069,1
6405,2819,2
6407,3168,3
6411,4568,7
6411,6645,5
6412,2197,4
6413,655,2
6413,1758,4
6415,474,1
6419,4770,3
6419,9399,5
6422,4879,3
6422,5857,14
6425,1258,1
6425,5075,1
6427,5230,2
6431,1355,1
6432,2355,1
6436,629,1
6437,4,2
6441,99,1
6442,4197,6
6445,1774,1
6445,3500,3
6446,2170,1
6447,12842,12
6447,14628,1
6449,2454,2
6449,2520,2
6450,7964,5
6454,3210,6
6455,738,7
6457,3753,2
6457,8577,1
6458,2657,1
6459,5697,4
6462,1284,3
6464,521,1
6464,1327,2
6464,1796,2
6472,3641,1
6473,680,2
6473,4605,3
6474,3006,1
6474,23571,2
6475,2322,2
6479,4008,9
6480,5326,8
6487,1134,6
6489,10714,1
6491,8205,2
6499,1422,10
6499,3394,2
6505,2307,9
6508,2895,4
6511,2408,1
6516,20018,5
6517,11238,5
6521,4548,5
6524,1551,1
6524,17511,13
6526,32313,8
6527,1167,1
6528,63,2
6531,20417,5
6533,4291,18
6543,161,2
6544,247,1
6544,1764,4
6546,16188,2
6547,7456,2
6550,8527,3
6552,319,1
6552,3443,1
6552,5853,8
6556,32191,6
6559,5419,1
6560,9840,2
6561,5161,4
6561,7142,2
6563,36726,5
6565,2125,2
6566,164,1
6567,3633,3
6567,31727,2
6570,14660,11
6571,183,1
6572,1385,1
6574,434,1
6574,1797,2
6574,38956,12
6576,14927,13
6576,16075,1
6578,6822,2
6578,13045,5
6579,37761,5
6580,1795,1
6580,5049,3
6581,16536,7
6583,2577,1
6586,1334,1
6587,4123,6
6587,25458,3
6589,617,1
6589,5554,1
6590,6441,6
6594,327,1
6595,7016,8
6603,3259,2
6612,29289,11
6613,39212,7
6620,5746,4
6624,96,1
6625,28540,7
6627,5649,4
6628,1156,8
6631,801,2
6633,5310,4
6634,552,5
6637,34732,9
6639,25345,4
6641,10902,4
6642,2792,4
6642,19228,2
6643,12742,3
6654,645,3
6654,1061,1
6656,918,1
6660,3838,4
6661,17966,8
6661,21194,8
6662,367,1
6662,4900,2
6663,9624,3
6666,18415,7
6668,14815,7
6669,33765,5
6670,34572,3
6677,5987,4
6680,6142,4
6683,5119,2
6684,1613,4
6686,1370,1
6690,174,2
6691,180,1
6691,1223,1
6692,5190,4
6693,5965,1
6696,1266,1
6698,3079,2
6700,1106,1
6707,1029,1
6708,776,2
6710,16802,5
6711,193,2
6711,1515,1
6714,8378,8
6715,9368,4
6720,6725,8
6721,4322,8
6723,397,3
6723,480,1
6725,6106,2
6725,11303,5
6726,3490,5
6727,294,3
6727,3192,4
6728,20700,2
6731,25780,3
6732,675,4
6734,2209,9
6735,2109,2
6736,1453,2
6739,7253,8
6739,32072,2
6740,25042,2
6741,13408,7
6743,1521,1
6745,2429,4
6747,2792,2
6747,11945,4
6754,39149,7
6755,933,2
6756,26067,1
6758,13085,8
6759,924,3
6761,2218,1
6764,23291,4
6765,10878,3
6767,1807,2
6768,1507,2
6768,10071,1
6772,34561,7
6774,21250,5
6777,289,1
6781,7431,5
6786,76,1
6789,6395,4
6790,26373,3
6791,4208,7
6793,4756,3
6793,8317,3
6794,10336,6
6795,1216,4
6796,33688,10
6797,3767,1
6804,2207,3
6806,3460,1
6808,10549,8
6812,491,1
6816,5044,5
6819,15558,2
6822,45,1
6823,5441,2
6829,5079,1
6832,514,2
6835,1222,1
6836,3354,5
6837,5525,4
6837,13835,2
6841,450,1
6841,33755,8
6843,15219,6
6845,2898,8
6847,97,1
6847,5374,5
6848,691,2
6848,8388,1
6849,11471,3
6851,5924,1
6860,15539,9
6860,21853,2
6861,697,2
6862,2256,4
6862,3529,8
6863,22487,7
6867,3369,1
6873,13759,11
6874,326,1
6877,2190,3
6881,83,1
6882,1204,2
6886,11476,3
6889,2706,4
6891,35048,11
6893,5218,7
6894,9005,10
6895,3430,2
6896,8066,7
6897,1950,3
6899,2833,2
6900,1061,1
6900,1799,5
6903,11407,4
6908,499,1
6908,4807,2
6910,3433,4
6913,9074,4
6913,10024,9
6914,7418,3
6915,360,2
6915,10830,3
6917,127,1
6917,3147,7
6921,35807,4
6922,36869,5
6927,1273,2
6929,4275,2
6930,789,1
6932,4654,5
6940,9411,6
6941,6840,10
6942,174,1
6942,1296,1
6942,2240,7
6946,212,1
6949,434,2
6949,1186,1
6950,15844,3
6951,4566,2
6953,484,1
6954,11179,2
6955,31576,6
6956,2217,9
6956,5332,1
6956,23163,6
6957,3676,2
6957,4131,3
6962,2376,1
6964,2351,3
6968,66,4
6969,109,1
6974,2077,5
6975,568,3
6975,1182,3
6976,309,1
6976,7365,1
6981,6136,3
6981,8638,6
6981,9079,6
6985,12283,4
6986,6636,5
6987,25964,6
6989,38474,5
6994,23554,5
6996,32050,9
6998,2008,3
7000,16271,3
7003,36490,1
7006,7455,5
7008,221,1
7013,6712,3
7014,11199,13
7020,26237,9
7027,12263,2
7027,25933,7
7029,19111,4
7032,309,1
7034,859,1
7037,7491,10
7038,1256,3
7039,3436,3
7043,3616,2
7044,4152,1
7051,6650,5
7053,2553,2
7053,3786,2
7054,162,1
7061,4037,2
7074,2463,6
7078,19670,4
7085,2430,2
7091,28335,1
7093,30396,4
7096,12975,3
7099,2,1
7103,728,8
7104,1864,1
7105,236,1
7105,3255,2
7107,5864,2
7109,20293,10
7114,21049,12
7119,8547,5
7119,15987,2
7121,10682,2
7123,89,1
7125,4109,5
7128,13300,3
7130,2733,1
7133,16120,3
7134,2441,4
7140,346,2
7142,130,1
7142,175,2
7145,2893,1
7146,2008,2
7149,29403,1
7152,7111,5
7155,14933,4
7161,2293,2
7164,3152,1
7168,8014,2
7171,2473,5
7172,1242,1
7173,6316,1
7175,1964,1
7178,6999,3
7179,16446,1
7185,3965,1
7186,10689,7
7189,0,1
7189,739,4
7191,8741,2
7192,12,1
7192,5660,5
7193,7790,2
7197,2817,2
7197,9824,2
7198,6380,1
7198,6942,2
7199,8128,2
7204,16556,4
7207,6357,2
7209,8726,2
7211,3562,3
7212,13574,4
7213,1150,1
7216,8369,9
7218,1403,4
7219,559,1
7220,1432,8
7221,353,1
7222,5008,9
7228,257,2
7230,6974,12
7231,1070,1
7235,4647,7
7235,8507,2
7239,100,4
7239,246,2
7239,6283,2
7239,9589,1
7240,1175,1
7241,348,1
7242,835,2
7246,9448,7
7246,10824,2
7249,4503,8
7250,2383,6
7252,302,2
7255,314,1
7255,14101,2
7258,7039,4
7263,6789,1
7263,8074,9
7266,5581,5
7269,12577,12
7271,2309,1
7271,7990,3
7272,12478,7
7275,3361,2
7276,9876,4
7277,36271,7
7278,5532,5
7284,10230,15
7285,3548,5
7288,10067,12
7289,3350,10
7291,7166,1
7291,17459,4
7293,836,2
7294,33583,8
7297,536,2
7299,1335,3
7300,3622,4
7303,46,1
7311,211,1
7311,11356,3
7312,1740,1
7318,19190,13
7322,3113,1
7322,5600,5
7324,550,1
7324,578,1
7330,7607,3
7332,3723,10
7335,124,1
7338,130,2
7341,8047,5
7341,12425,7
7345,10748,2
7345,11659,6
7346,35362,6
7350,575,2
7351,7306,3
7355,557,1
7356,4126,2
7364,27,1
7366,36564,2
7369,17935,1
7373,15365,4
7374,8650,3
7377,8291,3
7378,25359,1
7379,1819,2
7382,3547,2
7384,1810,2
7385,15204,8
7389,1782,3
7390,2604,1
7391,8998,3
7391,38214,6
7392,10131,4
7394,2567,1
7395,703,3
7396,1536,1
7397,1674,2
7399,672,1
7405,659,1
7405,3294,7
7410,3464,22
7411,8780,3
7423,256,3
7423,1379,1
7428,635,1
7434,37131,2
7436,11564,4
7439,16754,8
7440,170,2
7440,14548,2
7443,5181,1
7443,8115,1
7445,1586,1
7446,12709,7
7447,353,1
7448,3526,1
7457,242,3
7458,1158,1
7460,5827,1
7462,1296,2
7465,10426,3
7471,4640,6
7472,18808,3
7477,3105,2
7479,1247,1
7480,4239,2
7481,21401,1
7485,153,1
7485,6933,1
7488,13688,9
7490,18145,5
7491,6377,1
7492,471,2
7493,3827,3
7495,13045,6
7498,1594,1
7504,254,2
7504,9707,5
7514,15687,7
7516,2490,2
7518,8963,9
7521,21379,7
7525,205,1
7525,33296,4
7530,430,1
7532,3865,12
7537,17577,4
7538,2550,3
7538,4153,1
7539,653,3
7539,8370,2
7554,135,1
7554,12846,2
7556,33164,7
7558,2875,3
7569,3648,2
7572,1750,1
7572,3533,3
7574,4920,4
7575,3334,8
7577,8093,6
7585,3201,5
7586,1735,7
7591,3202,1
7592,549,1
7592,3897,3
7604,5118,3
7606,29879,6
7610,500,1
7611,5488,6
7613,24657,5
7615,446,1
7615,7600,10
7619,17674,4
7625,2065,2
7630,37739,3
7633,25318,5
7634,4881,2
7635,12291,2
7636,1017,1
7642,3792,1
7643,1351,3
7647,526,1
7652,813,1
7670,29144,6
7672,4132,2
7674,32857,9
7677,4031,2
7677,9917,1
7679,5325,4
7681,1241,1
7681,2321,1
7685,126,2
7687,169,1
7687,17509,3
7689,769,7
7690,121,1
7696,11967,3
7697,5013,3
7699,67,1
7702,8853,1
7702,12419,11
7704,225,1
7706,13636,2
7707,2563,7
7709,7394,5
