rows,cols,strengths
2643,3278,3
2644,5595,1
2645,1957,1
2648,3322,1
2649,791,2
2650,4697,2
2652,22865,3
2653,524,2
2654,10281,1
2654,16432,3
2655,1506,1
2655,10156,1
2656,117,5
2656,664,1
2657,104,1
2658,248,1
2658,448,1
2659,14803,4
2661,632,1
2661,7878,5
2661,12209,1
2662,685,1
2662,795,1
2663,3624,1
2664,6986,1
2664,7345,1
2664,16085,4
2665,292,1
2667,150,1
2667,7133,4
2668,1729,1
2668,4179,2
2668,4359,5
2669,786,1
2669,4617,1
2670,542,1
2670,8246,2
2672,271,2
2672,4925,1
2673,284,1
2677,6413,3
2679,280,2
2679,6784,5
2679,13957,1
2680,13,1
2681,986,2
2681,3216,2
2681,15299,11
2682,57,1
2682,512,1
2683,1171,1
2683,3077,5
2684,7913,2
2686,6379,4
2688,521,4
2689,1541,1
2690,6887,2
2691,9950,2
2692,293,1
2693,18860,1
2693,20984,3
2694,736,3
2695,2,1
2695,159,1
2695,669,1
2697,18661,6
2698,809,1
2700,16524,2
2700,20867,5
2701,3292,1
2704,1543,1
2704,2635,2
2704,7514,2
2704,26310,1
2705,19364,7
2706,1052,1
2706,2872,4
2707,3090,4
2707,6412,1
2709,4640,3
2710,674,2
2711,120,2
2713,2038,2
2714,309,2
2714,1470,1
2715,3485,2
2716,34267,4
2717,1477,1
2720,301,1
2720,13153,4
2721,2463,3
2723,25784,5
2724,569,1
2724,1197,1
2725,44,1
2726,17,1
2726,1487,2
2726,10477,3
2726,13841,2
2727,3712,1
2729,665,1
2729,13974,2
2732,113,1
2732,12031,3
2733,3184,1
2734,11603,2
2737,33092,1
2739,758,1
2739,6506,2
2739,17811,1
2742,395,1
2742,14624,2
2742,34326,3
2743,167,1
2743,1065,1
2746,2859,4
2748,2747,1
2748,6847,4
2749,6141,2
2751,25,1
2752,191,1
2752,1800,1
2752,8127,3
2752,8234,2
2756,51,1
2756,13328,5
2757,8528,2
2759,283,2
2760,4504,1
2761,79,1
2761,105,1
2761,216,1
2763,6007,1
2764,18598,5
2766,36129,5
2767,937,1
2769,950,1
2769,10063,3
2772,1335,2
2775,3453,2
2775,5289,6
2777,1240,1
2777,10962,1
2777,14453,5
2778,1400,4
2778,3428,2
2780,183,2
2783,601,1
2784,2151,2
2785,1524,3
2786,1789,1
2786,13135,7
2787,8146,2
2789,5161,4
2789,13228,7
2790,946,4
2791,97,1
2794,22065,5
2795,13675,5
2796,2091,1
2796,18985,4
2797,29,1
2797,509,1
2799,858,1
2800,8887,3
2801,29,1
2802,169,1
2803,69,2
2804,252,1
2804,2013,2
2804,3531,3
2804,3928,3
2805,3999,1
2806,128,2
2806,9654,3
2806,12765,10
2807,2644,1
2807,36038,1
2809,478,1
2809,1012,1
2809,11665,2
2809,32936,1
2813,888,5
2817,2438,2
2817,2964,2
2818,475,5
2819,10960,2
2821,2064,1
2821,28169,7
2822,250,1
2822,719,1
2823,38082,2
2824,27678,2
2825,322,2
2826,15936,1
2827,1094,1
2828,5055,1
2828,34182,3
2830,227,1
2830,633,2
2830,6157,1
2831,1094,1
2831,3277,1
2831,11085,6
2832,11,1
2832,167,1
2832,8549,1
2833,2253,1
2833,5759,2
2835,18484,4
2836,4861,1
2838,9,1
2838,4344,2
2839,726,1
2840,938,2
2841,1240,3
2842,1010,1
2844,4915,2
2847,12509,4
2848,1101,2
2848,2683,1
2849,3007,3
2849,34544,9
2851,680,1
2852,9911,3
2854,1835,2
2855,519,1
2857,2899,2
2858,86,1
2859,1087,3
2859,10119,1
2860,3399,1
2860,11890,2
2861,3911,1
2861,3914,1
2863,346,1
2865,3037,2
2866,8541,3
2867,2757,1
2869,1155,2
2871,35492,2
2872,523,2
2872,4004,2
2874,13894,2
2875,1835,2
2875,2559,2
2876,6984,2
2877,4,2
2877,3401,3
2879,5164,4
2880,16369,2
2882,117,1
2884,424,2
2884,700,1
2885,2704,2
2887,881,1
2890,1004,1
2891,874,3
2892,6384,1
2892,10863,3
2894,16183,1
2895,10508,1
2896,8575,4
2899,995,1
2900,472,3
2902,1214,2
2904,208,1
2904,2138,2
2904,12023,6
2904,30853,3
2905,325,1
2905,22787,3
2906,5690,3
2906,6415,1
2907,529,1
2907,628,1
2911,5037,2
2913,31550,9
2914,3437,2
2914,3789,1
2915,29728,2
2916,44,1
2919,25744,2
2920,13,1
2921,1885,2
2922,10997,6
2923,2363,6
2923,2922,1
2923,23243,6
2924,2907,2
2924,12052,2
2925,38230,1
2927,12354,7
2929,169,1
2929,37180,6
2932,4049,3
2933,2745,1
2933,39815,5
2934,1214,1
2936,1231,1
2936,6283,8
2937,848,1
2937,1019,1
2937,1403,1
2939,5542,5
2939,10135,5
2940,3048,3
2940,7356,2
2941,465,2
2941,2833,3
2946,298,2
2946,724,1
2947,3615,1
2947,39790,5
2948,8217,5
2951,945,1
2951,18276,4
2951,33075,3
2952,4480,1
2952,14264,1
2954,13408,4
2955,13177,2
2956,7896,2
2957,3497,5
2958,494,1
2959,3283,4
2960,11259,3
2960,16065,5
2961,450,1
2963,8954,4
2964,726,1
2964,12170,5
2967,254,1
2967,1448,1
2969,6342,10
2971,346,1
2972,833,2
2972,5369,2
2973,525,1
2973,3829,3
2975,1407,1
2976,15114,1
2976,26899,8
2976,33016,1
2978,10,1
2980,2075,1
2981,442,1
2981,18526,4
2982,4185,2
2983,146,1
2984,1079,1
2985,13077,6
2986,495,2
2987,360,1
2987,21285,3
2989,19,2
2989,4892,1
2990,1442,1
2990,2477,1
2990,9851,1
2991,35642,3
2994,9064,2
2994,10807,13
2996,520,3
2996,2070,1
2996,3191,1
2996,19559,1
2996,37681,7
2997,6928,7
2998,8986,3
2999,158,1
2999,3138,1
2999,5413,8
2999,31731,8
3000,10337,5
3002,1747,3
3003,6183,4
3003,7785,2
3004,25,1
3008,1255,2
3009,10516,1
3013,282,2
3014,35,1
3018,654,1
3023,1067,1
3029,838,2
3033,988,1
3033,3444,1
3033,37803,2
3034,649,1
3035,7050,7
3035,15710,5
3036,4927,1
3036,14497,4
3037,18411,2
3038,3619,1
3039,1064,2
3040,1741,1
3040,7276,1
3041,2698,1
3042,5641,1
3042,5909,2
3043,870,2
3043,5955,1
3043,7851,5
3044,10057,2
3044,11675,1
3046,839,2
3049,712,1
3049,3427,2
3050,6541,2
3051,776,1
3053,4277,1
3054,165,2
3054,521,2
3056,611,1
3056,4968,1
3058,356,1
3059,268,3
3059,2334,1
3060,5517,3
3062,928,4
3063,20953,2
3064,5786,2
3065,81,1
3066,2348,4
3066,19330,3
3067,1444,2
3068,1450,1
3068,3251,4
3069,5,1
3071,142,3
3072,22221,6
3072,31893,4
3073,2054,1
3077,1227,1
3082,168,1
3082,6987,4
3083,5483,6
3085,296,3
3086,11705,2
3086,13408,4
3088,319,1
3089,21720,9
3092,6331,4
3093,6479,6
3094,444,1
3094,3577,1
3094,21844,2
3095,2473,2
3097,3039,1
3097,8049,3
3098,18475,10
3100,3839,2
3101,10041,5
3102,4577,6
3103,10903,8
3104,1347,1
3106,449,1
3108,688,1
3108,1483,1
3109,15682,2
3110,4287,6
3112,960,2
3112,36250,8
3113,975,2
3113,15379,2
3114,5211,1
3114,27372,4
3115,156,2
3115,6355,1
3115,6573,1
3118,547,1
3121,2856,5
3122,1737,3
3122,9937,3
3123,13702,1
3124,3181,2
3126,6525,1
3128,3552,1
3128,5112,2
3128,18773,2
3130,129,1
3130,631,1
3131,494,3
3131,2214,1
3132,3124,3
3133,56,1
3133,23639,3
3134,66,1
3136,201,1
3136,12828,2
3137,957,1
3137,5903,4
3138,629,2
3138,30004,7
3139,2675,2
3141,1450,1
3141,28978,4
3143,10663,8
3146,6603,6
3146,8025,1
3146,19405,3
3147,5797,1
3148,564,1
3151,1725,1
3151,4938,3
3153,3119,1
3153,10906,2
3154,1571,2
3156,17864,1
3157,1203,1
3158,3692,6
3159,111,1
3159,3651,6
3160,1483,1
3161,1447,2
3163,1385,4
3164,147,2
3164,230,4
3165,1202,4
3166,2764,5
3166,4402,2
3166,6196,1
3166,16046,8
3168,1313,2
3168,10533,2
3170,53,1
3172,75,1
3172,212,1
3174,6458,5
3174,19483,6
3175,2491,1
3176,1032,1
3176,8199,1
3179,873,5
3180,649,1
3180,7524,3
3181,48,1
3181,766,3
3182,3050,1
3183,955,1
3191,1661,2
3195,839,1
3195,1008,1
3195,2648,1
3196,525,1
3196,2576,1
3197,229,2
3198,4000,3
3200,5775,10
3201,24,1
3202,893,1
3202,21173,8
3202,23282,8
3204,26285,1
3206,3470,2
3207,1783,2
3208,2173,5
3209,1736,1
3209,6638,2
3209,9704,4
3209,32060,7
3210,11743,3
3213,23686,11
3214,258,1
3214,1774,1
3214,5126,1
3215,2637,2
3216,12861,3
3217,132,1
3219,1417,8
3219,7015,3
3221,1306,2
3221,1516,1
3221,34470,3
3223,155,1
3224,1065,1
3225,400,1
3226,3871,1
3230,26724,3
3231,1276,5
3231,2653,3
3238,614,2
3239,1607,3
3241,3411,1
3242,4356,1
3244,1304,1
3244,6909,4
3246,261,4
3247,851,1
3249,10779,7
3251,2669,1
3253,7045,12
3255,2531,7
3256,610,3
3257,18,1
3259,7071,9
3260,86,1
3260,3883,1
3261,174,5
3261,4468,2
3262,261,1
3262,2706,3
3262,19265,5
3263,10,1
3264,5797,2
3265,11355,7
3265,22810,1
3266,1928,2
3268,3578,2
3269,505,2
3272,17555,6
3273,89,1
3273,8759,2
3274,8107,5
3276,1870,1
3276,4426,3
3277,2035,1
3277,12327,10
3278,3173,1
3279,1688,2
3280,12,1
3281,412,2
3282,551,1
3283,12366,2
3284,701,1
3285,239,1
3290,3820,2
3290,6822,4
3293,12438,1
3294,401,1
3295,297,1
3296,521,1
3296,15230,3
3296,20873,4
3297,8817,5
3298,30009,11
3299,5348,1
3300,898,1
3304,2824,1
3307,12789,3
3309,9277,2
3311,242,1
3311,15313,1
3314,116,1
3315,746,2
3315,6966,3
3317,404,1
3317,2198,1
3317,8992,2
3318,22595,5
3320,299,1
3322,275,1
3323,546,1
3324,150,1
3324,828,1
3327,136,1
3327,1572,2
3327,14583,4
3329,3520,5
3329,9684,5
3329,22177,5
3330,5964,2
3331,2701,3
3332,26,1
3332,5866,5
3332,6404,2
3333,12588,2
3335,376,1
3339,495,1
3339,2021,2
3339,8413,7
3340,8849,9
3341,28,2
3343,1556,1
3344,32614,6
3345,3876,2
3345,16634,3
3347,931,3
3348,137,1
3351,2779,3
3354,1581,7
3354,3074,4
3355,19119,5
3356,18042,6
3357,24041,2
3358,25450,6
3360,65,1
3360,1147,1
3360,4443,3
3360,15563,1
3361,664,1
3363,625,2
3363,3531,1
3363,3783,4
3365,5744,3
3366,646,3
3366,1901,2
3368,2987,2
3371,1955,1
3371,14021,4
3372,9193,2
3374,3373,4
3375,9,1
3375,1691,1
3376,1729,2
3376,5100,1
3377,1600,2
3377,8555,3
3378,982,3
3379,5847,2
3380,6667,4
3380,20077,1
3380,29262,5
3382,2227,4
3385,160,1
3386,4615,3
3386,26494,7
3387,3941,1
3388,4318,1
3389,7976,1
3390,11800,4
3390,15371,2
3391,20018,8
3394,495,1
3395,12567,1
3396,8226,3
3398,265,1
3400,636,1
3400,913,1
3400,1784,2
3401,21,1
3401,375,1
3401,2438,2
3402,783,1
3403,1115,3
3405,3506,2
3406,3934,3
3407,5981,5
3409,573,1
3409,1241,1
3411,10,1
3411,2360,1
3411,6262,2
3411,6869,3
3412,77,1
3413,284,2
3413,5394,3
3414,145,1
3416,30,1
3416,10439,4
3417,2950,2
3418,409,1
3418,631,1
3418,25551,4
3419,24434,6
3421,31,1
3422,3912,1
3422,10993,6
3423,14368,7
3425,676,1
3428,709,1
3429,3733,6
3430,11242,1
3432,2935,2
3433,6723,4
3434,4297,1
3435,1592,4
3436,23082,8
3437,430,2
3438,3651,4
3440,504,1
3440,757,8
3441,9786,1
3442,1463,1
3442,7222,2
3444,2945,2
3444,6890,3
3446,1638,3
3448,942,2
3449,14319,4
3450,10028,5
3451,870,1
3451,1610,2
3452,396,1
3452,787,1
3454,574,1
3456,689,1
3456,2674,2
3457,1497,1
3457,2325,1
3458,135,2
3459,5448,4
3463,6351,1
3463,8336,2
3464,30174,5
3467,557,2
3467,1730,3
3468,2418,4
3469,182,1
3469,4876,2
3470,7651,1
3474,13477,8
3475,0,1
3476,270,1
3477,662,3
3477,3572,3
3477,3769,1
3477,5318,1
3479,4008,1
3479,6734,4
3480,776,1
3482,1984,4
3482,5242,1
3484,4353,3
3487,17183,7
3488,5205,4
3489,378,2
3491,7922,4
3493,13699,2
3495,351,1
3495,7481,9
3498,249,1
3498,881,1
3498,1009,2
3498,2279,1
3499,6509,1
3500,28,1
3500,5388,8
3502,6,1
3502,1781,1
3503,13803,3
3503,27789,3
3507,18186,10
3511,874,2
3512,827,2
3512,1482,1
3514,7081,12
3515,250,1
3515,22145,1
3516,39802,2
3517,1319,4
3518,2156,2
3519,247,1
3525,459,1
3525,1963,1
3526,33129,1
3527,9387,3
3528,63,1
3529,2934,3
3530,13432,7
3532,1682,1
3533,1832,1
3533,13497,5
3534,853,1
3534,1632,2
3535,19,3
3537,899,2
3537,1364,1
3542,2832,1
3543,0,1
3544,400,1
3544,715,2
3544,1961,2
3545,642,1
3545,7670,5
3549,12367,7
3550,8223,4
3550,16966,3
3551,3051,2
3551,5287,10
3552,812,2
3553,60,1
3555,4586,3
3556,2523,3
3557,4288,1
3558,157,1
3559,7672,6
3560,237,1
3563,1301,1
3567,1622,5
3571,30,1
3572,2132,1
3572,15356,8
3573,725,1
3578,7313,4
3578,9116,1
3578,11267,5
3580,1729,2
3581,67,1
3581,27117,1
3585,415,3
3586,302,1
3586,24376,6
3587,1161,1
3590,2376,2
3590,27782,5
3591,328,1
3592,23834,5
3592,26242,2
3594,424,1
3599,2104,1
3599,4983,3
3601,53,2
3602,1790,2
3602,14770,5
3603,10984,3
3604,1507,5
3609,450,1
3609,489,4
3612,2483,2
3612,2678,1
3613,102,1
3613,2179,1
3614,825,1
3618,12092,3
3619,6436,2
3620,2540,3
3621,181,1
3622,28,1
3624,503,1
3624,756,2
3629,2088,15
3629,16208,4
3633,1090,1
3634,21764,7
3635,307,2
3635,6886,5
3638,15,1
3638,24133,8
3639,2930,3
3642,3460,2
3643,6298,4
3647,16318,7
3649,10301,2
3651,228,1
3653,225,2
3653,2632,3
3653,21501,1
3654,2,1
3656,419,2
3656,705,10
3658,31852,6
3659,4663,1
3661,912,2
3661,1328,1
3664,16512,3
3665,13427,3
3665,21493,2
3666,10941,5
3667,34036,2
3669,182,1
3671,793,1
3672,224,2
3675,1911,1
3678,37451,2
3680,3711,4
3681,5357,1
3682,5483,1
3683,143,3
3686,7581,2
3687,134,1
3688,5607,4
3689,163,1
3689,269,1
3689,11439,4
3690,1205,1
3690,4193,3
3690,17510,2
3693,319,1
3693,22146,2
3694,244,1
3694,2658,2
3695,428,2
3697,70,2
3698,644,1
3699,170,1
3699,842,1
3699,2255,1
3699,3361,3
3700,543,1
3701,2765,1
3704,1065,1
3704,7547,7
3705,26009,2
3706,10426,4
3710,604,1
3711,257,1
3712,304,1
3712,1838,5
3714,25341,6
3715,705,2
3715,3291,2
3716,103,1
3716,215,2
3716,1709,2
3718,585,1
3719,5238,1
3722,1366,3
3722,9007,9
3725,6271,1
3731,995,1
3731,10799,3
3732,658,1
3732,2645,4
3734,1131,1
3734,4974,1
3736,586,2
3737,11395,2
3739,931,1
3739,1371,1
3740,262,2
3741,17169,4
3742,6914,2
3745,8327,2
3746,229,1
3747,1062,1
3747,3727,2
3750,90,1
3750,703,1
3751,821,1
3751,9692,2
3752,1141,1
3752,15377,1
3754,13804,2
3757,355,2
3758,233,1
3758,611,1
3759,853,1
3759,1602,3
3759,2579,1
3761,28423,5
3762,19088,3
3764,587,1
3764,11230,2
3764,14223,2
3764,28365,9
3767,715,4
3767,1185,1
3769,364,1
3770,447,1
3770,11623,2
3770,15294,2
3771,7539,1
3771,8170,1
3771,31717,2
3772,612,3
3773,5853,3
3776,3689,1
3780,6578,2
3781,3851,4
3783,1539,8
3784,1342,2
3785,1054,1
3785,3415,3
3785,3945,2
3787,5631,3
3789,2420,4
3789,2439,2
3790,1621,2
3793,209,1
3794,2489,1
3795,8560,2
3798,804,2
3799,18097,3
3801,113,1
3801,2566,1
3801,8573,6
3805,22441,2
3805,28443,3
3806,163,1
3807,62,1
3807,816,1
3809,4765,1
3812,11032,3
3815,24854,1
3817,1459,1
3818,62,1
3820,1890,1
3821,3524,7
3823,18682,1
3823,29693,5
3824,8287,9
3826,810,3
3827,6173,3
3828,652,1
3829,61,1
3830,3438,2
3831,29471,4
3833,964,2
3835,855,3
3837,3031,2
3840,149,1
3844,8895,3
3847,92,1
3847,225,1
3847,2717,1
3848,1876,1
3848,17844,5
3853,37,2
3853,1442,2
3853,2765,1
3854,14,1
3855,1020,3
3855,2451,1
3855,2715,2
3858,1097,1
3862,32585,5
3863,7403,2
3863,8266,1
3864,4683,3
3865,119,1
3865,14735,3
3866,14518,5
3868,121,1
3868,15671,8
3869,42,1
3869,663,1
3869,18623,8
3870,3702,1
3872,8510,4
3873,828,1
3875,316,2
3875,1483,4
3876,592,1
3879,10214,1
3880,919,3
3880,17309,4
3881,2664,1
3882,672,4
3885,5091,4
3885,29623,7
3886,12282,3
3886,17839,5
3887,39471,2
3889,340,1
3892,1889,1
3892,4335,11
3894,5016,2
3896,9334,2
3897,4694,2
3900,950,1
3907,8174,3
3908,10206,1
3909,72,1
3909,10878,1
3910,5994,3
3910,8680,9
3911,138,1
3912,176,2
3915,12564,2
3915,16159,9
3917,25196,3
3918,32925,2
3919,651,1
3919,7863,2
3920,6152,5
3922,2276,2
3922,26562,10
3923,2055,2
3924,5228,3
3926,18173,2
3927,3863,7
3928,7481,1
3929,13904,1
3930,11646,6
3934,23264,9
3935,616,1
3937,399,1
3939,860,3
3940,879,1
3940,32344,5
3941,110,1
3943,1178,3
3945,413,1
3947,35542,2
3949,196,3
3949,1926,1
3950,324,1
3950,19329,5
3952,138,2
3953,9816,1
3954,2389,3
3955,1487,3
3956,485,5
3958,149,1
3958,10306,8
3958,13440,3
3958,17897,3
3959,2273,3
3960,458,1
3965,1958,3
3966,6671,1
3967,200,1
3969,15084,6
3971,84,1
3971,461,4
3971,1071,3
3975,503,1
3976,28481,8
3978,29607,3
3980,10818,4
3981,585,1
3981,1262,2
3981,9838,6
3982,872,3
3983,50,1
3988,5753,1
3989,3166,2
3991,481,1
3992,8307,4
3993,4518,1
3994,1962,1
3995,8214,3
3997,776,1
3999,354,2
4000,4966,5
4002,54,2
4002,79,1
4005,9280,4
4006,7018,6
4008,417,2
4012,2978,3
4013,148,2
4014,678,1
4014,738,1
4014,761,1
4015,492,1
4015,6059,2
4016,4294,4
4021,720,1
4025,1472,1
4030,150,1
4030,505,1
4031,1215,2
4031,19202,1
4032,28563,1
4036,1661,4
4036,2771,1
4037,208,2
4037,8392,1
4038,4211,7
4041,33820,7
4043,254,1
4043,818,1
4044,24889,6
4045,31788,1
4046,999,1
4049,2305,3
4054,10875,6
4055,3166,4
4058,3700,4
4065,22512,14
4066,24655,6
4067,444,1
4068,463,8
4068,3098,1
4069,1235,1
4070,2863,3
4073,114,1
4073,2331,2
4073,5002,1
4074,386,1
4078,10164,6
4081,2720,5
4081,3329,3
4081,5989,4
4083,1022,2
4083,15744,3
4085,27941,1
4089,73,1
4093,515,1
4094,323,1
4096,2089,2
4099,194,1
4100,4004,3
4101,581,1
4101,36235,2
4102,56,1
4103,1051,1
4104,532,1
4104,9811,8
4108,6182,1
4110,4788,2
4113,901,1
4113,4157,5
4113,14680,2
4114,71,1
4114,703,1
4118,487,1
4118,10997,2
4118,39367,1
4120,651,1
4121,8357,2
4122,32011,1
4123,619,3
4124,1715,2
4125,2641,3
4126,33951,5
4127,10331,6
4129,34917,6
4130,3468,1
4130,39935,4
4131,1081,1
4131,10231,4
4133,9923,9
4135,757,1
4135,1800,1
4137,4213,2
4137,15404,4
4138,11719,7
4141,64,1
4141,1613,2
4141,22222,3
4142,36167,5
4143,4272,2
4143,7777,3
4146,78,1
4147,9039,2
4147,29590,7
4150,685,4
4152,132,2
4152,6878,3
4153,963,2
4153,4561,1
4155,2560,1
4156,2965,3
4162,23,1
4163,941,3
4163,20204,3
4163,34228,13
4164,3843,4
4166,834,1
4167,1208,1
4169,334,1
4169,36554,1
4170,27074,3
4171,23701,6
4173,16335,4
4174,17,1
4175,2161,1
4180,35238,4
4182,655,1
4182,3281,5
4183,244,1
4183,6357,1
4184,15161,2
4188,3645,4
4190,402,2
4192,11737,6
4192,12999,8
4194,1469,2
4194,8582,3
4195,15520,5
4196,8267,3
4197,1295,2
4198,8,2
4198,79,1
4198,345,1
4199,15866,3
4200,374,1
4201,957,1
4203,484,4
4204,1389,1
4205,10939,3
4206,4954,8
4206,7240,2
4206,28262,3
4208,378,1
4208,3329,2
4209,4688,2
4214,13331,4
4215,300,2
4217,2861,3
4218,10792,20
4220,31946,11
4221,8442,2
4222,1305,5
4222,21907,5
4223,2935,1
4225,13148,7
4225,15648,16
4227,5849,6
4232,27747,2
4234,9645,6
4234,15805,5
4236,7402,4
4237,11306,5
4239,1830,3
4239,9924,1
4242,99,1
4243,270,1
4243,414,1
4244,6770,17
4244,29485,10
4245,1089,1
4246,1151,4
4249,1525,1
4249,3671,4
4250,5197,2
4252,807,2
4253,9299,2
4258,16983,5
4258,33469,3
4259,97,1
4259,625,1
4259,13576,9
4261,520,1
4262,1192,3
4263,27880,2
4267,1721,1
4268,796,1
4268,1964,2
4269,2418,5
4269,2454,5
4272,1067,1
4274,1137,1
4274,7383,3
4274,32872,5
4278,27498,4
4279,11730,5
4280,2060,1
4282,5552,2
4287,4551,6
4288,1795,1
4289,179,1
4289,3205,1
4292,1726,3
4292,11582,6
4294,886,1
4297,1489,4
4297,9094,4
4299,11208,4
4301,11,1
4302,1761,4
4303,572,1
4304,863,1
4305,795,1
4306,2738,5
4307,5931,6
4308,685,1
4312,220,1
4312,8757,5
4313,698,1
4313,23808,2
4314,1246,2
4314,11488,3
4316,2010,1
4316,12886,4
4316,18037,3
4317,4858,2
4319,2467,2
4319,7460,1
4320,231,1
4321,1094,1
4321,2256,2
4322,8086,2
4324,2810,3
4327,9,1
4328,522,1
4334,1518,3
4338,1652,2
4339,1064,2
4340,30330,2
4341,1327,3
4342,702,3
4343,739,1
4344,231,1
4345,394,4
4346,780,2
4347,1326,2
4348,27,1
4350,187,1
4350,3361,3
4350,16387,2
4352,2078,1
4353,8165,1
4355,893,3
4355,968,4
4357,9895,4
4358,254,2
4359,20254,2
4362,10148,12
4365,2002,2
4365,34323,3
4367,691,1
4368,43,1
4368,1330,3
4371,54,1
4371,5017,4
4372,13631,2
4373,133,2
4373,4326,6
4375,31804,3
4377,872,1
4378,80,1
4378,225,1
4380,6551,3
4380,7913,1
4382,8113,2
4382,18200,1
4383,3963,2
4384,39994,5
4385,2681,2
4386,502,1
4386,1387,1
4386,6421,2
4387,225,1
4387,18502,5
4388,3136,3
4393,429,3
4394,1692,2
4395,5523,5
4399,10510,1
4402,352,1
4402,21674,8
4406,4544,2
4409,36,2
4410,1601,1
4410,3122,5
4412,208,2
4415,2349,2
4416,446,1
4419,16,1
4419,7933,2
4420,3044,2
4421,30141,6
4422,9440,6
4423,936,2
4424,160,1
4425,2435,1
4425,26750,4
4426,41,2
4426,278,1
4426,1045,1
4426,1951,1
4426,4185,5
4427,4126,2
4428,17563,1
4429,3910,1
4431,76,1
4433,3663,1
4434,5791,2
4435,1153,5
4442,18615,2
4445,1493,3
4447,560,1
4448,2721,2
4450,2113,1
4452,659,5
4454,140,1
4454,36546,2
4459,453,1
4459,14114,2
4460,7976,3
4462,670,1
4462,3291,2
4463,3775,1
4464,1359,1
4466,9472,2
4466,13912,6
4467,240,2
4469,2453,2
4469,7599,3
4471,23916,3
4472,62,3
4473,604,1
4475,300,2
4479,3621,5
4480,464,2
4481,764,4
4482,16590,12
4483,3628,3
4486,157,1
4487,6282,2
4489,4258,1
4491,27,1
4491,34790,5
4497,11,2
4502,9,1
4502,1252,1
4502,4808,3
4503,907,2
4507,13260,6
4509,174,1
4509,218,1
4509,33492,4
4511,1411,3
4514,12385,2
4515,1189,1
4517,25093,3
4520,224,1
4520,18515,2
4522,247,1
4523,296,2
4527,220,1
4527,7676,2
4528,13399,2
4529,16,1
4532,1509,2
4533,1214,1
4533,14994,7
4534,641,1
4536,1181,2
4539,212,1
4539,21954,6
4540,402,1
4541,2774,2
4542,8,2
4543,4054,1
4544,5536,1
4545,16172,2
4546,7077,4
4547,4404,3
4547,7044,2
4548,230,1
4548,2411,2
4551,23650,5
4557,1651,5
4557,1951,2
4559,37712,6
4567,15381,4
4568,195,1
4569,393,1
4569,16916,1
4570,5936,1
4571,3773,2
4573,8266,6
4573,26807,3
4575,216,1
4575,712,1
4578,956,1
4579,348,1
4579,13653,5
4580,214,1
4580,4873,4
4581,742,5
4585,209,1
4585,246,1
4587,10359,9
4590,5395,2
4592,4902,2
4593,788,1
4593,14820,2
4594,72,1
4594,2146,1
4595,4680,5
4599,521,2
4599,17089,6
4600,1769,1
4600,7168,11
4600,8678,1
4601,322,5
4601,2367,5
4602,21783,6
4604,449,1
4604,4050,1
4604,8998,6
4606,12924,5
4608,12332,5
4609,15300,9
4611,3508,2
4611,22010,7
4614,1044,3
4615,241,1
4616,20748,1
4617,1993,4
4620,977,3
4621,1172,1
4622,123,1
4623,11561,5
4624,6236,6
4625,16429,3
4626,1994,2
4626,7066,11
4627,9982,7
4629,444,2
4629,1637,1
4629,4913,1
4630,2054,3
4630,6635,1
4631,15862,8
4631,32794,4
4632,9549,2
4632,28102,4
4634,702,1
4638,14041,3
4641,745,1
4642,2579,3
4645,188,1
4645,5981,2
4647,7484,3
4648,1811,4
4651,2640,1
4652,3794,4
4655,4191,2
4655,8742,2
4657,2631,1
4658,190,4
4660,124,1
4660,7036,3
4661,582,1
4665,1238,3
4670,7794,4
4671,4223,2
4672,935,4
4674,19953,14
4675,18696,1
4675,27737,1
4678,143,1
4678,703,2
4683,7991,3
4685,723,1
4686,1301,1
4687,16390,5
4691,124,1
4692,817,2
4692,3774,3
4696,326,1
4699,8499,4
4699,13743,3
4705,121,1
4708,595,1
4709,867,2
4711,30,2
4716,17841,9
4718,409,1
4722,441,1
4722,1169,2
4722,1522,2
4722,2359,2
4723,7461,3
4724,17922,6
4727,728,1
4728,2025,1
4728,7884,4
4731,1858,3
4737,3726,1
4739,40,2
4741,13460,2
4742,559,2
4743,19753,13
4744,2029,2
4745,937,3
4748,9589,1
4753,18888,3
4754,2611,3
4756,6609,14
4756,16426,8
4757,2050,1
4757,4311,2
4758,2037,3
4759,10683,4
4759,33729,2
4763,982,3
4770,5548,1
4774,1006,1
4774,8197,2
4775,299,1
4775,8753,2
4776,12303,8
4780,10,2
4782,3825,3
4785,18287,3
4787,6665,4
4788,1219,3
4789,15400,2
4792,771,1
4795,8794,6
4796,1363,1
4799,3053,4
4800,1825,1
4800,18626,4
4801,3770,2
4802,1202,1
4802,3634,1
4804,627,1
4804,1278,1
4805,1081,1
4806,7683,2
4807,1352,7
4807,1713,3
4809,350,1
4810,181,1
4812,3201,1
4813,5210,2
4815,58,1
4815,7128,5
4816,3377,4
4818,16291,6
4819,7310,3
4821,11257,7
4821,17050,9
4822,764,1
4825,29,1
4827,32753,2
4830,9324,1
4831,26843,8
4832,11854,1
4834,2929,6
4838,1121,1
4838,14431,7
4840,3327,2
4840,6382,2
4845,37620,3
4847,4245,3
4847,14136,2
4849,3780,7
4850,923,2
4850,944,1
4851,2167,8
4852,143,1
4853,6990,1
4856,64,2
4858,4298,2
4860,3358,2
4865,176,1
4865,17326,5
4867,912,1
4867,14013,5
