rows,cols,strengths
648,2773,3
648,4306,2
648,55393,5
648,74294,1
650,316,1
650,378,1
650,7078,1
652,785,1
653,1668,1
654,262,1
654,848,1
655,2777,1
655,40857,6
655,59395,6
656,21296,1
656,22518,3
656,25192,2
656,29266,1
657,84,1
657,38066,3
658,1210,1
658,2385,1
658,2573,1
658,6981,2
658,20933,2
658,62255,1
659,2055,6
659,9123,2
659,59328,2
660,354,1
660,14776,1
660,41137,1
661,7007,1
661,14743,1
663,448,1
663,512,1
663,4740,1
664,383,2
665,3030,1
665,7645,1
665,19500,2
665,78773,8
666,71593,2
666,82994,1
667,1163,1
667,1178,1
667,28416,1
667,50948,1
668,1003,1
668,1569,1
668,2677,2
668,26477,3
668,27399,3
669,203,1
669,281,1
669,4031,2
670,438,1
670,11780,1
671,818,1
671,33492,3
672,2277,1
672,3093,1
672,3483,1
672,15138,2
672,18642,1
673,4081,1
673,43471,2
673,60502,3
673,73737,10
674,410,1
674,15763,1
675,2650,1
676,972,1
676,1669,1
676,2553,2
676,31407,1
678,78833,7
679,491,1
679,1001,1
679,1594,1
679,2619,1
679,5023,4
679,5819,2
679,30911,2
679,73402,2
680,129,2
681,459,2
681,4333,3
681,4534,4
681,8276,2
681,20295,4
682,1826,1
682,2545,1
682,12914,1
682,28413,2
683,22068,1
684,1808,1
684,4111,3
684,39708,3
685,1926,1
685,3719,1
685,12609,1
685,46461,1
686,16,2
686,4703,2
686,7985,1
686,11765,1
687,18833,5
687,58432,11
688,809,1
688,17449,2
689,3113,1
689,17989,1
689,75428,7
690,599,1
690,2586,1
690,13223,2
690,17654,1
691,5549,4
691,21989,1
692,454,2
692,11479,2
693,81,2
693,760,1
693,1026,1
693,3006,1
693,58871,1
694,26111,2
695,98,1
695,16424,1
695,24321,2
695,46299,1
696,212,1
697,8906,1
697,11209,1
697,14382,1
698,57033,2
699,1012,2
699,35783,1
700,1572,1
700,3432,1
700,3694,3
700,5394,1
700,15627,1
701,3177,1
701,22736,1
701,42393,4
702,1830,1
702,4553,1
704,153,1
704,1055,1
704,2751,1
704,9000,2
704,14970,1
705,1567,2
705,3679,1
706,1034,1
706,32959,2
706,54525,2
707,1367,1
707,4211,1
707,4833,1
707,7357,1
707,36123,1
707,44785,3
707,70763,5
708,192,2
708,875,1
709,46003,2
710,190,1
710,233,1
710,13008,4
710,17749,1
710,23447,3
710,29235,3
711,9799,2
711,15795,1
711,17782,1
711,43770,6
712,1601,1
712,6536,1
712,25002,1
713,728,1
713,770,1
713,1921,1
713,5380,1
713,8384,1
713,13616,1
713,79486,4
713,82074,3
714,466,1
714,578,1
714,7920,1
715,888,1
715,1465,1
715,9755,1
715,17215,3
716,4355,1
716,8829,1
716,11363,1
716,31023,1
716,51305,2
717,258,1
717,2488,1
718,414,1
718,1019,1
718,14824,1
719,2643,1
720,285,1
720,14042,1
720,32349,1
721,44,1
721,3463,1
721,10184,2
721,34342,2
722,7649,1
723,10102,1
724,437,1
724,7198,1
724,8858,1
725,1278,1
726,453,1
727,1789,1
727,20467,1
727,43484,3
727,53231,1
727,79248,2
728,3850,2
728,12232,3
729,1018,1
729,7517,1
729,14486,2
729,14833,2
730,1316,1
730,4014,1
730,15839,1
731,1648,1
731,22167,1
731,31483,1
732,1782,2
732,13763,1
733,296,1
733,5231,1
734,4,1
734,995,1
734,1533,1
735,3325,1
736,3040,1
736,11805,1
736,13355,3
737,1441,3
737,2723,1
737,5224,1
737,17398,1
738,2743,2
738,12271,3
739,689,1
739,803,2
739,11938,1
739,14213,1
739,35331,2
740,23738,2
741,493,1
741,3568,1
741,8526,1
742,347,1
742,84533,4
743,829,1
743,1314,1
743,21212,2
744,12164,1
744,29083,4
745,925,2
745,2960,3
745,14677,1
745,20022,2
745,21156,1
746,215,1
746,1167,1
747,3414,1
747,3467,1
747,13084,1
748,356,1
748,918,1
748,18361,3
749,845,1
750,11544,1
750,26055,1
750,69953,2
751,24148,2
752,5385,2
752,15002,3
752,36525,1
753,3286,1
754,42,1
754,4491,1
755,4350,1
755,4377,1
756,465,2
756,1166,1
756,47900,2
757,427,2
757,44955,2
758,81844,3
759,16216,1
759,64527,2
760,18681,1
760,19878,3
760,33450,1
761,394,1
761,18309,2
762,9,1
762,104,1
762,633,1
762,3311,1
762,3580,1
762,3758,1
763,5009,1
764,2254,2
764,19402,1
764,20868,4
764,26519,1
764,45555,2
765,2548,3
765,8803,2
766,1137,1
767,1858,1
767,8881,1
767,23254,7
767,49242,2
769,926,1
769,8369,1
769,19639,1
769,66156,1
771,646,1
771,17144,3
772,728,1
772,3959,1
772,8385,5
772,12599,1
773,23196,4
774,116,1
774,285,2
775,1556,1
776,1958,2
777,1750,1
777,7058,1
779,2096,1
779,2973,1
779,31465,1
779,65648,3
780,859,1
780,2148,1
781,14414,1
781,42555,1
782,11308,2
782,13383,2
783,5744,3
783,42515,2
784,951,1
784,14962,1
785,632,1
785,727,1
786,7954,1
786,61206,2
787,1265,1
787,3803,1
787,4693,1
787,5371,1
787,5423,1
788,1088,1
788,1470,1
788,15536,3
788,23991,1
789,186,1
789,2199,1
789,5360,1
790,241,1
790,1445,1
790,3634,2
790,8446,1
790,14321,1
790,35532,1
790,36860,1
791,5046,3
791,53937,1
792,34,1
792,2070,2
792,12217,2
793,429,1
793,4895,1
794,14250,1
795,676,1
795,2248,3
795,44372,5
796,382,1
796,66751,1
797,136,1
797,4841,1
797,41642,2
798,2019,1
798,6608,1
798,7814,1
798,8831,1
798,18149,1
798,33834,4
799,933,1
799,1718,5
799,1962,1
800,1070,1
800,12796,1
800,21244,2
801,51,1
801,1522,1
801,29615,1
801,33390,1
802,7865,2
802,77526,1
803,133,1
803,1817,1
803,4363,2
803,6825,1
804,985,1
804,7941,1
804,12222,1
804,12384,2
806,1800,2
807,406,1
807,2935,3
808,446,1
808,660,1
808,1077,1
808,2803,1
808,4040,1
808,6556,2
808,11572,1
808,27269,1
808,73962,2
809,3967,1
809,26902,1
810,1283,1
811,276,1
811,6498,1
811,9568,1
811,68518,2
812,2041,7
812,2366,1
812,10444,1
812,12245,1
812,26926,3
814,4052,1
814,5856,1
815,230,2
816,2090,1
816,2552,1
816,44171,4
817,457,1
817,1006,1
817,1490,1
817,11071,2
817,13351,3
817,32458,1
818,330,1
818,2159,1
818,2601,2
818,4637,1
818,11100,1
818,14005,1
818,69919,1
819,2453,3
819,2481,1
819,3681,1
819,45831,4
821,217,1
821,831,1
821,16072,2
822,168,1
822,4018,2
822,4923,2
822,5190,1
822,73327,2
823,3352,1
823,7715,2
823,10798,2
825,15465,1
825,26513,1
826,1139,1
826,4550,1
826,9486,2
826,18125,1
826,73673,1
827,2256,1
827,4879,1
828,5152,1
828,54827,1
829,1786,2
829,3162,1
829,3290,1
829,3600,2
829,14320,1
829,20635,2
830,2578,1
830,4081,2
831,1557,1
831,10842,1
831,84645,5
832,444,1
832,475,1
832,4176,1
832,11964,1
832,14752,1
833,104,1
834,2198,1
834,2413,1
834,26139,1
835,656,1
835,3749,1
835,13874,2
836,1915,2
837,1478,1
837,13109,1
837,19485,3
837,48621,1
838,867,1
839,6347,1
839,14236,1
839,37061,1
840,6558,1
840,21956,3
841,15946,1
841,19401,1
842,8969,1
842,16803,1
842,40360,1
842,65143,2
843,2950,2
843,4287,2
843,30588,1
844,504,3
844,4454,1
844,6375,1
845,3643,1
845,7905,1
845,14287,1
846,1432,2
846,6731,2
846,8889,1
847,2994,1
847,5283,1
847,28506,2
848,14232,2
848,56071,1
849,302,1
849,50485,2
850,7573,1
850,8506,2
851,6,1
852,2213,1
852,2305,2
852,3818,1
852,21079,1
853,194,1
853,5038,2
854,981,1
854,13940,2
854,33717,1
854,64065,5
856,1925,1
856,6728,1
857,620,2
857,2523,1
857,3527,1
858,957,1
858,2052,1
858,2563,2
858,18051,1
859,2589,2
860,294,1
860,19964,1
860,23743,2
861,3051,1
861,52910,14
861,58596,1
862,587,1
862,1412,1
862,1574,1
862,14146,1
862,19383,4
863,7733,1
863,8541,4
863,12418,2
863,38300,2
864,10422,1
865,736,1
865,2890,3
865,4523,1
865,16190,6
867,18751,1
868,1624,1
868,1719,1
869,14360,1
870,348,1
870,1038,1
870,7649,2
870,8846,7
870,30619,2
871,4295,3
872,3394,3
872,10388,3
872,10535,1
873,2014,1
874,1637,1
874,12146,3
874,21349,2
875,745,2
875,1897,2
876,4735,2
876,16729,2
876,51589,1
877,947,1
877,4432,1
878,109,1
878,116,1
878,1553,1
878,6476,5
878,12928,2
878,19051,2
879,791,2
879,850,1
879,2389,1
879,12630,1
880,1260,1
880,8917,1
880,14507,1
880,15922,1
881,4082,1
881,5470,1
881,13229,1
881,14520,1
881,21074,1
881,55515,2
882,1000,1
882,1233,1
882,2910,1
883,567,1
883,2100,1
883,15938,1
884,2828,1
884,6569,2
885,424,1
885,526,1
885,2545,1
885,5330,1
886,5318,2
886,25562,5
887,1285,1
887,4824,1
887,6121,3
889,35,1
889,330,1
889,2189,2
889,2678,1
889,2992,1
889,6847,1
890,1049,1
890,13004,1
890,35766,5
890,79197,1
891,14739,4
891,46345,3
891,74711,5
892,16208,4
892,50722,3
892,52146,3
893,2608,2
893,11647,3
893,34227,4
894,1604,1
895,491,1
895,38901,1
896,29,1
896,4961,5
897,4819,1
897,11040,1
898,1422,1
898,7881,1
899,1650,1
899,3852,1
899,7258,1
899,17636,5
900,460,1
900,809,1
900,2655,2
901,2,1
901,561,1
901,2819,1
901,9832,1
901,22217,3
901,37634,1
901,53564,2
902,2417,1
902,3046,2
902,30964,1
902,31345,4
902,68114,4
903,2850,1
903,6919,1
903,10696,1
903,12866,5
904,35374,3
904,45245,1
904,46991,4
905,72014,4
906,593,3
907,77684,3
908,23554,2
909,16581,1
910,131,1
910,28348,1
910,39058,1
911,3819,1
911,3918,1
911,6776,1
912,371,1
912,2891,1
912,2934,1
913,1439,2
913,29363,1
913,40924,2
914,1696,1
915,30565,5
915,50855,2
916,88,1
916,3099,1
917,8327,1
917,49273,1
918,5849,1
919,1869,1
919,9786,1
919,16518,1
919,76019,3
919,84491,1
921,1614,1
922,26436,1
923,3001,1
924,16,2
924,7237,1
924,55236,2
925,421,1
925,1483,1
925,16793,1
925,31624,11
926,705,2
927,58,1
927,15496,1
928,2664,1
928,7925,3
929,341,2
929,3403,1
929,4556,1
929,24690,1
929,39245,2
929,64763,1
930,165,1
930,1255,1
930,2255,2
930,2968,2
931,1578,1
931,6894,1
931,16218,3
931,29803,7
931,65141,3
932,755,1
933,912,1
933,9670,1
934,1129,2
934,4651,1
934,5464,2
934,23201,6
936,204,1
938,10,2
938,8496,2
938,25807,4
939,9467,2
939,34740,1
940,646,1
940,2222,5
940,27439,3
941,858,1
941,1728,1
941,1783,1
942,599,1
942,7291,2
942,16676,2
942,43549,1
943,2766,2
943,5625,2
943,6625,3
944,2238,2
945,7420,1
946,1146,2
946,1402,1
947,11480,1
947,13320,3
948,24,1
948,12704,1
948,29880,1
948,45738,1
949,1143,1
949,3693,1
949,7117,2
949,58790,4
950,1541,1
951,1253,2
951,11751,1
952,532,1
952,1979,1
952,5600,1
952,14159,3
953,4232,1
953,24876,2
955,2202,1
955,3607,1
955,46712,2
956,24137,1
957,15099,2
957,45117,1
958,1018,1
959,625,1
959,39026,1
960,387,2
960,3849,2
960,14742,1
961,1469,2
961,1497,2
961,1950,3
961,6721,1
962,1508,1
962,2555,1
963,6168,2
963,28233,5
964,908,1
965,50338,1
966,9063,2
966,10442,3
966,25530,1
966,33949,1
966,58988,1
967,5243,1
968,2100,3
968,3372,1
969,650,2
969,8127,1
969,9352,1
970,7941,3
971,6015,1
971,8991,4
972,917,1
972,78056,14
973,1708,2
973,3316,1
973,4724,1
973,11725,1
974,274,1
974,413,1
974,10531,1
975,1382,1
975,15098,1
975,24073,1
975,48292,3
977,5122,2
977,15352,1
977,30478,4
978,4451,2
978,9022,1
979,245,2
979,43688,3
980,6892,1
980,14599,1
981,6450,1
981,19151,2
981,50442,2
982,2594,1
982,4312,1
982,10350,2
982,36798,2
982,76953,2
983,4346,1
983,26845,1
984,598,2
984,38220,3
985,669,1
985,3182,1
985,6557,1
985,10340,1
986,11594,3
987,2082,3
987,8301,1
987,16752,1
989,34667,2
990,1621,1
990,1691,2
990,7964,1
990,51456,2
991,261,1
991,291,1
991,2624,1
991,5641,3
991,78055,2
992,3524,1
992,5238,1
992,5916,2
993,1067,1
993,1155,4
993,3997,2
994,4813,5
994,24280,6
995,273,1
995,2347,1
995,6185,1
995,64213,5
996,1523,1
996,24745,2
996,29195,2
997,4630,3
997,12608,2
997,53435,1
1000,2270,1
1001,1365,1
1001,3835,1
1001,8010,1
1002,591,1
1002,11836,1
1002,32958,1
1003,6551,1
1003,32999,1
1005,5333,1
1005,6576,1
1005,27520,4
1005,47429,3
1007,5697,1
1007,23271,4
1008,2686,1
1009,5440,1
1009,46388,3
1010,6555,1
1010,12716,4
1011,1212,1
1011,2249,1
1012,93,1
1012,6700,1
1013,130,1
1013,1277,2
1013,1616,1
1013,2542,1
1013,14570,3
1014,2178,1
1014,2726,3
1014,8434,1
1014,23760,1
1015,1707,1
1015,2315,1
1015,18570,3
1015,38631,3
1016,6645,1
1016,9865,1
1017,705,1
1017,1190,1
1017,1593,1
1017,7286,4
1018,97,1
1018,6645,2
1018,6721,1
1018,32582,4
1018,77071,3
1019,372,1
1019,583,1
1019,3422,1
1019,3498,1
1020,1054,1
1020,9616,1
1020,14839,1
1021,587,1
1021,15609,3
1022,6640,1
1022,20720,2
1022,39569,12
1023,8260,2
1023,83628,1
1024,14,1
1024,2352,1
1024,3052,1
1024,3889,1
1024,38549,1
1025,3045,1
1025,3339,1
1025,4241,3
1025,4852,1
1025,8063,1
1025,8687,1
1026,3011,1
1026,4201,3
1026,19761,1
1027,115,1
1027,243,1
1027,514,1
1027,4125,1
1027,31368,3
1027,39494,1
1029,1561,1
1029,1938,1
1030,92,1
1030,8037,1
1030,23043,1
1031,1656,1
1031,15697,2
1031,59957,7
1032,5999,2
1032,17010,2
1033,258,1
1033,1141,1
1033,1776,1
1033,32549,1
1034,434,1
1034,652,1
1034,48161,5
1034,55795,3
1035,569,1
1035,1108,1
1035,4443,1
1035,9435,5
1035,14476,4
1035,14571,1
1035,16908,4
1036,5672,2
1037,683,1
1037,5262,1
1038,534,1
1038,3309,1
1038,55404,1
1038,73392,2
1040,3567,1
1041,2881,1
1042,4269,2
1043,745,2
1043,9004,4
1044,4166,1
1044,7635,1
1044,17767,3
1045,824,1
1045,3535,1
1045,24206,2
1045,27674,1
1046,7959,5
1047,1589,1
1048,47906,2
1049,4289,2
1049,7322,1
1050,3813,1
1050,23780,1
1051,7774,2
1052,371,1
1052,46652,1
1053,197,1
1053,2614,1
1054,2669,1
1054,3521,1
1054,14277,1
1055,2760,1
1055,5570,1
1056,877,2
1056,39689,4
1057,3827,1
1058,1544,1
1058,3071,1
1058,18297,2
1059,746,1
1059,929,3
1059,28265,1
1060,2262,1
1060,25443,1
1061,1315,1
1061,2360,1
1061,3898,1
1061,76405,5
1062,689,1
1062,3553,1
1062,3623,1
1062,3694,1
1062,23234,1
1063,726,2
1063,2230,1
1063,21457,3
1063,35178,2
1064,206,1
1064,925,1
1064,17686,2
1065,2528,4
1065,26028,3
1066,155,1
1066,4814,1
1066,7090,1
1066,14348,2
1067,4419,1
1068,37201,1
1068,54803,1
1069,348,1
1069,1179,1
1069,19005,1
1069,24460,7
1070,6443,1
1070,8805,2
1071,12804,1
1072,574,1
1072,1643,1
1072,9341,2
1073,601,1
1073,726,1
1073,785,1
1073,2150,1
1073,8254,1
1074,354,2
1074,44690,7
1075,26126,2
1076,10023,1
1076,12067,5
1078,5840,1
1078,9563,1
1078,13875,1
1079,1885,1
1079,3046,1
1079,7654,1
1080,3486,1
1080,7435,2
1081,1100,1
1081,2177,1
1081,14640,1
1081,23162,1
1081,34376,1
1081,57183,1
1082,281,5
1082,2062,1
1082,13240,2
1082,38649,2
1083,6957,2
1083,35364,1
1084,7096,2
1084,7353,1
1085,222,2
1085,1198,1
1086,1864,1
1086,4434,1
1086,13428,3
1086,17183,1
1087,4,1
1087,206,2
1088,8520,1
1089,3512,2
1089,4392,1
1089,16533,1
1089,68595,1
1090,15,1
1090,1334,2
1090,7484,3
1091,5560,1
1091,5909,1
1091,6997,1
1092,560,2
1092,3188,4
1092,4925,3
1092,14243,1
1094,1829,1
1094,65048,4
1095,202,1
1095,2895,2
1095,15589,1
1096,2624,1
1097,690,1
1097,2096,1
1097,10451,1
1097,67062,1
1098,653,1
1098,7005,2
1098,33469,2
1098,47017,1
1099,1210,1
1099,1274,1
1100,1913,1
1100,2576,2
1100,10273,1
1100,11489,1
1100,13018,9
1101,1057,1
1101,3872,1
1101,15137,4
1101,77515,2
1102,1978,1
1102,8346,1
1102,51074,2
1103,367,3
1103,623,1
1103,38274,1
1104,3483,1
1104,14947,1
1105,4013,2
1106,1666,1
1106,1860,1
1106,2485,2
1106,18410,1
1107,889,1
1107,2835,1
1107,9063,4
1107,79046,1
1108,4643,1
1108,12635,2
1108,35660,2
1109,459,1
1109,2604,1
1109,6038,1
1109,7309,1
1110,10621,1
1111,11655,1
1111,69064,1
1112,9967,1
1112,16806,2
1113,12357,2
1114,317,1
1114,912,1
1114,1627,1
1114,11958,1
1115,507,1
1115,734,1
1115,6573,1
1115,35564,2
1116,1625,1
1116,2602,1
1116,3238,1
1116,6922,1
1117,2657,2
1117,4894,1
1117,7103,1
1118,984,1
1118,3971,2
1118,17072,1
1119,26605,2
1120,1506,1
1120,11640,2
1121,609,1
1121,13527,1
1121,42489,6
1122,2975,1
1122,3647,1
1123,2308,2
1123,2364,1
1124,3757,2
1124,23070,5
1125,1740,1
1125,2608,1
1125,10141,2
1125,58299,1
1126,5578,1
1127,2293,1
1127,9098,1
1128,247,2
1128,2825,1
1128,7570,1
1130,164,1
1130,2263,1
1130,17905,3
1130,19091,1
1131,3662,2
1131,7145,2
1132,107,1
1132,22286,1
1132,22871,1
1132,28996,15
1133,3199,1
1134,979,1
1134,6967,1
1135,719,1
1135,829,1
1135,2294,1
1136,133,1
1136,3516,1
1137,5277,3
1137,26384,1
1138,238,2
1138,18288,1
1138,40698,2
1138,66369,7
1139,1619,1
1139,1744,1
1139,3207,1
1139,17448,2
1139,57287,1
1140,2234,1
1140,22732,2
1140,43587,1
1141,710,1
1141,2365,1
1141,2419,1
1141,2521,1
1141,24064,5
1142,35372,1
1143,3239,3
1143,31337,1
1144,342,1
1144,18166,3
1144,52936,2
1145,1861,1
1145,13136,2
1146,650,1
1146,8763,6
1146,10421,1
1146,12487,2
1147,2664,1
1148,4741,2
1148,6620,1
1150,3982,1
1151,895,1
1151,4975,1
1151,15694,1
1151,23777,1
1151,28215,1
1151,29445,1
1152,3897,1
1152,7371,1
1152,8716,1
1152,23550,2
1152,61034,2
1153,4177,1
1153,5501,1
1153,21256,1
1153,47017,2
1154,64456,4
1156,1549,1
1156,4213,1
1157,5095,1
1158,1018,1
1158,6048,1
1158,24103,2
1159,9269,1
1159,24594,6
1160,4473,2
1160,32530,3
1161,276,1
1161,2475,1
1161,2690,2
1161,14710,3
1162,95,1
1162,344,1
1162,542,1
1162,2808,1
1162,81227,3
1163,68,1
1163,1799,1
1163,5305,1
1163,9815,2
1164,2663,1
1164,2717,3
1164,18896,7
1164,49506,7
1165,9431,3
1165,51857,1
1166,327,1
1166,857,1
1166,2175,1
1166,18028,2
1167,12158,2
1168,1873,2
1168,7649,1
1169,589,1
1169,1609,1
1169,6585,2
1169,16028,2
1170,309,1
1170,883,1
1170,3910,1
1170,8746,2
1170,14088,3
1171,13192,1
1172,2912,1
1172,8341,1
1172,8775,1
1173,3146,1
1173,10200,7
1174,1634,2
1174,12874,1
1175,255,1
1175,2986,1
1176,31916,1
1176,74324,2
1176,78235,8
1177,911,1
1177,5806,1
1177,13093,2
1177,27667,1
1177,53443,3
1179,190,1
1179,4781,1
1179,6630,1
1180,2147,3
1181,2899,1
1181,7314,1
1181,34334,1
1182,152,1
1182,1150,1
1182,5664,1
1182,18884,2
1183,2992,2
1183,10411,1
1183,12613,1
1183,19300,2
1184,1409,2
1184,1645,1
1184,1740,3
1184,12312,2
1184,42314,3
1185,3233,1
1186,2338,1
1186,5990,5
1187,1523,1
1187,2244,2
1187,2824,1
1187,4701,1
1187,6736,1
1188,232,1
1188,972,1
1188,17607,9
1189,11354,1
1190,3439,1
1190,23552,1
1190,31237,4
1190,40873,5
1191,11979,2
1191,20027,2
1193,26,1
1193,4446,1
1193,5858,1
1193,6802,4
1193,33708,1
1193,49767,4
1194,5994,1
1195,1253,1
1195,2022,4
1195,6148,3
1196,238,1
1196,3718,2
1196,11350,2
1196,17192,1
1198,939,1
1198,9709,1
1198,16964,1
1198,53105,1
1199,46,1
1199,4436,2
1200,2333,2
1200,7470,1
1201,19019,2
1203,227,1
1203,704,1
1203,746,1
1203,1498,1
1203,2179,2
1203,2527,1
1203,5900,2
1203,20808,1
1204,627,1
1204,5070,1
1205,7931,1
1205,19042,2
1205,22740,1
1206,9820,1
1207,2068,1
1208,14,1
1208,920,1
1209,1074,1
1209,1327,1
1209,3995,1
1209,36435,1
1210,12815,1
1210,61491,1
1211,3536,1
1211,5419,1
1211,8829,1
1212,554,1
1212,1010,1
1212,7043,1
1212,42260,1
1213,455,1
1214,1966,2
1214,4815,2
1215,378,1
1216,4624,1
1216,28396,1
1217,6839,3
1218,238,1
1218,7195,2
1218,43354,4
1219,822,1
1219,870,1
1219,2614,1
1219,26414,5
1220,1097,1
1220,5907,1
1220,31728,1
1221,1912,1
1222,1647,1
1222,3867,2
1222,4746,1
1224,352,1
1224,9537,1
1224,31497,6
1225,1006,1
1225,5320,1
1226,5160,1
1227,433,1
1227,6148,1
1228,2588,1
1228,18650,1
1228,81653,1
1229,260,1
1229,52009,4
1229,66420,6
1230,2311,1
1230,3741,2
1230,43880,4
1231,383,1
1232,48057,1
1233,350,1
1233,3951,1
1233,12117,2
1233,34310,2
1234,3190,1
1234,16708,1
1235,7413,1
1236,676,2
1236,2288,2
1236,3676,1
1237,601,1
1237,906,1
1237,10998,2
1238,6742,1
1239,24514,4
1240,32356,1
1242,1309,2
1242,2256,2
1242,3179,1
1243,112,1
1243,564,1
1243,2029,1
1243,5825,1
1243,8841,2
1245,1075,1
1245,1466,1
1245,3047,1
1245,34474,8
1248,1443,2
1249,23222,8
1250,851,1
1251,4993,1
1252,4929,1
1252,5601,1
1253,2030,1
1253,3796,1
1253,3827,2
1253,18002,1
1253,35932,2
1253,42996,1
1255,15458,1
1256,5395,2
1258,2197,1
1258,16748,3
1259,29,1
1259,583,1
1259,718,1
1259,1345,1
1259,1883,1
1259,5495,1
1259,38799,1
1260,1133,1
1260,3771,4
1260,8458,1
1260,9312,1
1260,12053,2
1261,1345,1
1262,2131,1
1262,27620,7
1263,279,1
1263,729,2
1264,6002,2
1264,12204,1
1265,816,1
1266,55,1
1266,1643,1
1267,2253,1
1268,1992,1
1268,2902,1
1268,3059,1
1268,21355,1
1268,28318,4
1269,2734,1
1270,2,1
1270,23802,2
1270,37284,6
1270,84384,4
1271,161,1
1271,824,1
1271,1648,1
1271,37013,2
1271,78255,3
1273,24549,1
1274,12754,1
1274,25910,1
1275,7911,1
1276,197,1
1276,678,2
1276,1510,1
1276,3072,1
1276,24123,2
1277,6038,2
1277,24312,3
1278,805,2
1278,1377,1
1278,2178,1
1278,9795,3
1279,4568,2
1279,60644,4
1280,1177,1
1280,2093,2
1280,7800,2
1281,789,2
1282,29264,2
1283,1535,1
1283,2395,1
1283,5118,1
1284,24140,1
1285,7435,1
1286,170,1
1286,390,2
1286,1715,1
1286,4924,2
1286,15527,4
1286,15639,2
1287,14,1
1288,46248,1
1289,2739,4
1289,11992,1
1289,14503,1
1290,7280,1
1290,22932,1
1293,51356,6
1294,1523,1
1294,43186,3
1295,3988,2
1295,18908,6
1296,9239,2
1296,18481,3
1297,4619,2
1297,6838,1
1297,31300,8
1297,59008,3
1298,3842,1
1298,11545,2
1298,12105,1
1299,7109,1
1299,12127,1
1299,36475,1
1301,189,1
1301,493,2
1301,5300,2
1301,33454,3
1301,42357,7
1302,11512,2
1302,17949,2
1302,29864,4
1303,679,2
1303,2743,1
1303,61269,2
1304,14632,1
1304,28276,1
1305,75530,6
1306,5920,2
1307,1807,1
1307,44364,1
1308,8403,2
1310,1,1
1310,1623,1
1310,7210,1
1310,7806,1
1311,1142,2
1311,1935,3
1312,6056,2
1312,6900,2
1312,45513,4
1313,9520,1
1313,27419,5
1313,41026,2
1314,1818,1
1315,1876,1
1315,1927,1
1315,9901,1
1316,3396,2
1316,3669,4
1316,6244,3
1316,52020,5
1316,56372,8
1317,1838,2
1317,11602,2
1317,43550,1
1317,64634,4
1318,114,1
1318,1293,1
1318,2960,3
1318,9823,1
1319,9993,2
1320,19750,1
1321,177,1
1321,492,1
1321,3719,1
1322,1771,1
1322,2779,1
1322,50131,4
1323,290,1
1323,6051,1
1323,39411,2
1323,46032,2
1324,1440,1
1324,1754,1
1324,2071,2
1324,5007,1
1326,14,1
1326,951,1
1326,29532,2
1327,12262,1
1328,992,1
1328,1369,1
1328,12024,3
1330,19659,1
1331,49,1
1332,653,1
1332,1163,1
1332,17088,4
1333,1130,1
1334,4259,1
1334,40805,1
1335,1109,1
1335,2570,2
1336,8539,3
1336,17771,2
1336,40913,2
1337,7220,1
1337,13978,4
1337,14475,2
1337,33123,1
1338,200,1
1338,3472,1
1338,6072,2
1340,6630,1
1341,18103,2
1342,3012,1
1342,6420,1
1342,23964,1
1343,5374,1
1344,687,1
1344,10681,2
1344,25273,1
1345,3174,1
1346,1845,1
1346,15325,4
1346,28634,2
1347,1542,1
1347,1653,1
1347,4153,3
1347,13007,2
1347,14822,3
1348,290,2
1348,17665,4
1348,27970,2
1348,43959,2
1349,523,1
1349,879,1
1349,2412,2
1349,14004,4
1349,25498,1
1350,196,1
1350,5731,2
1350,14489,3
1350,21597,1
1351,104,2
1352,5876,2
1352,78720,1
1353,30,1
1353,261,1
1353,7364,3
1354,2109,1
1355,2231,1
1355,6134,1
1355,12757,6
1355,15064,2
1356,2483,1
1356,24326,4
1356,41655,1
1357,4292,2
1357,9941,1
1358,763,1
1358,1631,2
1358,12515,2
1358,14767,1
1359,9609,1
1360,15,1
1360,1246,1
1360,10140,1
1360,83615,1
1361,9515,2
1361,21278,3
1361,64760,3
1361,73988,6
1362,78,1
1362,4811,1
1363,282,1
1363,829,1
1363,8958,1
1364,10008,1
1365,94,1
1365,280,2
1365,836,1
1366,2311,2
1366,5987,3
1366,6184,1
1366,7568,2
1366,11608,3
1367,1004,1
1367,8608,1
1368,886,1
1368,1954,2
1369,1771,1
1370,1297,1
1370,13331,1
1370,17786,3
1370,30418,1
1371,542,1
1371,20067,2
1371,36158,4
1372,182,1
1372,4882,4
1372,7007,2
1373,149,1
1373,899,1
1374,1919,2
1374,11005,3
1375,6565,1
1375,14307,1
1375,30954,1
1376,19253,2
1377,981,1
1377,37353,2
1378,612,2
1378,8274,1
1378,17733,3
1378,23702,1
1379,5387,2
1379,11801,1
1379,12835,1
1379,42782,1
1380,13488,1
1380,80805,3
1381,1196,1
1382,5954,4
1382,13024,1
1382,70783,1
1383,992,2
1384,824,1
1384,3466,1
1384,3573,1
1384,18757,2
1385,24231,7
1386,30,1
1386,221,2
1386,6761,1
1386,32542,1
1386,76091,2
1387,1865,5
1389,7351,1
1390,2453,1
1390,3681,1
1390,7078,1
1391,4428,1
1392,6425,1
1392,7696,2
1392,11464,1
1392,49217,9
1393,970,3
1394,140,1
1394,1116,1
1394,2763,1
1394,13443,1
1394,43184,1
1395,10788,2
1395,13534,1
1395,25553,3
1395,53971,1
1395,67087,3
1395,76321,3
1397,2187,1
