rows,cols,strengths
3057,12616,5
3059,3196,1
3060,213,1
3063,384,1
3063,10440,1
3064,1365,1
3064,12837,6
3067,3087,1
3067,4627,5
3067,7883,10
3069,1809,1
3070,31912,11
3071,1071,2
3073,603,2
3073,7909,2
3075,9597,5
3077,3116,1
3077,23057,2
3077,31798,4
3078,7077,2
3079,195,1
3080,8862,2
3081,3947,5
3083,2265,2
3085,1740,2
3086,3748,1
3087,17133,10
3090,4125,3
3090,6144,6
3091,10222,9
3092,971,1
3092,13836,4
3094,535,1
3094,18236,4
3095,41,1
3096,149,3
3097,90,1
3097,1214,2
3097,2100,4
3098,996,2
3099,89,1
3099,5761,1
3100,1172,3
3101,740,5
3104,10155,3
3105,113,1
3105,9032,5
3106,126,1
3106,1606,2
3106,10060,5
3107,3559,2
3109,9718,4
3112,758,2
3113,16153,6
3114,4151,2
3115,1434,1
3117,1059,1
3120,28588,8
3121,327,1
3123,21557,2
3125,4009,5
3127,192,1
3128,6613,2
3129,5130,2
3130,4462,1
3134,19212,2
3135,226,1
3135,14011,2
3136,1578,1
3136,2736,3
3137,2614,1
3139,6930,1
3139,7781,2
3143,7407,3
3143,17175,3
3144,337,2
3147,37676,5
3148,17601,4
3149,2310,1
3149,16528,3
3151,1451,1
3151,1668,4
3152,307,2
3153,29680,8
3154,2232,1
3155,5066,1
3156,38130,1
3157,341,1
3157,7760,3
3158,7393,3
3159,344,1
3161,7125,1
3161,36313,3
3162,8272,3
3164,4028,3
3165,160,1
3165,872,1
3165,12134,2
3166,236,3
3166,25088,3
3167,1266,1
3168,2641,3
3169,5196,1
3172,1279,2
3172,1734,1
3172,3303,1
3173,10754,7
3175,233,1
3175,2964,2
3175,5998,2
3176,620,1
3176,7971,3
3177,2915,4
3178,1597,1
3179,1723,1
3182,454,1
3183,1754,1
3184,599,1
3185,26,1
3185,473,1
3185,2465,4
3189,18422,12
3190,6224,1
3191,13840,4
3194,566,1
3196,7789,12
3197,15412,1
3199,352,1
3200,12805,2
3201,44,1
3201,184,1
3205,150,1
3208,79,1
3208,249,1
3208,12973,2
3208,19469,2
3209,2959,1
3210,3624,2
3211,507,1
3211,1080,1
3215,1777,1
3215,12030,5
3216,1075,1
3216,31325,7
3217,1284,1
3219,3618,2
3220,42,2
3220,97,1
3220,2755,1
3220,4408,2
3220,4848,1
3220,7205,1
3221,4682,1
3222,5909,2
3223,30683,6
3227,1910,2
3228,2441,2
3228,13314,2
3229,14754,3
3232,1930,3
3232,16981,1
3233,845,3
3234,2030,1
3234,12257,2
3235,132,2
3235,2798,2
3237,471,1
3237,4212,3
3237,5949,2
3240,2551,2
3240,2922,1
3241,175,1
3242,2285,3
3243,6609,1
3245,445,1
3245,21889,2
3247,6228,3
3249,10088,1
3249,12142,2
3250,3925,2
3251,1020,1
3251,4751,1
3251,38965,1
3252,13269,2
3252,27447,7
3253,406,2
3256,13836,4
3258,9354,2
3259,16,1
3259,356,1
3259,802,1
3259,1155,2
3261,3826,1
3264,21285,7
3269,1442,1
3269,2531,3
3270,5195,3
3276,855,1
3277,9324,11
3279,4622,3
3280,307,3
3281,131,2
3281,287,1
3281,2799,1
3282,4638,4
3283,8224,3
3283,10565,2
3283,22885,1
3284,1125,2
3284,4040,1
3284,5971,1
3285,3736,1
3285,16408,1
3288,8753,2
3289,3210,1
3289,3509,2
3291,15690,7
3292,7920,3
3292,21864,6
3294,731,1
3294,7885,2
3295,6829,1
3295,17554,4
3297,563,1
3297,7893,1
3297,11399,4
3298,376,2
3298,2140,4
3300,1406,2
3301,1693,2
3302,3952,4
3304,729,2
3307,23902,2
3308,1085,1
3310,211,1
3311,17,1
3311,203,1
3314,1985,1
3314,11854,4
3315,1175,4
3315,1588,2
3315,2917,1
3317,6735,8
3318,2100,3
3318,15569,5
3320,357,1
3322,1791,2
3324,7889,1
3327,621,1
3328,3856,1
3328,12336,7
3330,19639,1
3331,851,1
3331,9568,10
3332,845,1
3336,26,2
3337,82,1
3339,22718,1
3340,2488,1
3340,16117,3
3342,638,1
3342,8886,6
3344,5383,5
3344,15653,6
3345,32767,2
3348,17670,3
3349,3693,3
3350,19788,3
3352,748,1
3353,852,1
3353,14834,4
3354,2982,1
3355,4553,2
3359,139,1
3360,347,1
3360,770,3
3360,5492,1
3364,690,1
3364,33025,5
3367,744,1
3368,299,3
3369,1770,2
3370,2829,4
3370,4504,2
3371,2910,4
3373,747,6
3373,20516,8
3374,21,1
3374,18138,3
3375,10552,2
3375,15590,4
3376,1631,2
3377,709,1
3377,9096,3
3378,2992,2
3379,67,1
3381,5063,1
3382,1706,4
3382,10620,1
3383,597,1
3384,4165,2
3385,227,2
3389,3554,1
3392,20764,4
3394,8309,4
3394,9776,7
3396,2714,2
3396,10589,8
3399,501,2
3400,3102,2
3401,101,1
3401,1089,1
3402,1161,2
3403,4196,1
3403,17405,4
3405,822,5
3408,189,2
3409,1029,2
3410,2174,1
3414,7221,3
3415,2905,2
3416,3154,6
3417,750,1
3417,7328,6
3418,12434,2
3419,3428,2
3420,831,1
3422,9081,4
3423,249,1
3423,328,1
3424,16304,6
3425,5207,3
3428,2051,1
3428,12862,2
3428,13470,2
3429,1202,1
3430,865,1
3431,3019,1
3433,4522,2
3434,4822,1
3434,5276,3
3439,4426,2
3440,94,1
3440,1157,1
3440,6770,3
3440,13811,3
3441,2589,2
3441,6919,2
3443,2690,2
3444,93,1
3446,248,2
3447,1397,1
3447,1577,2
3447,9864,4
3449,1547,1
3449,25804,1
3449,34744,5
3450,5844,3
3451,199,1
3451,36573,2
3453,12935,3
3454,655,1
3456,509,2
3458,556,1
3460,369,1
3460,5705,2
3462,204,2
3464,210,2
3465,17304,6
3465,18090,2
3466,27091,1
3467,32964,5
3468,6005,1
3469,375,2
3472,4443,2
3476,671,2
3476,6396,1
3477,15301,7
3479,1258,2
3479,3259,2
3481,64,2
3483,7851,2
3485,406,2
3485,819,1
3487,4175,1
3488,581,1
3488,1939,1
3488,4043,1
3489,245,2
3490,19242,1
3492,4454,3
3494,6210,1
3494,10489,3
3495,750,1
3496,27747,6
3498,1524,1
3500,16606,6
3501,317,1
3502,807,1
3503,486,1
3503,10849,2
3509,1221,2
3510,483,1
3510,2430,1
3510,13934,2
3511,2321,1
3513,2780,2
3513,16350,3
3518,233,1
3518,287,1
3518,7935,1
3519,27325,1
3522,12579,2
3522,35246,3
3523,639,1
3523,901,1
3526,16707,4
3527,354,1
3528,418,1
3529,5541,2
3532,576,1
3532,1519,7
3533,36167,6
3534,22,1
3534,5546,7
3536,683,4
3537,25622,3
3538,8154,6
3539,11111,7
3540,2555,3
3541,4237,2
3541,8849,4
3541,17922,8
3542,1921,2
3544,4518,2
3547,351,2
3549,11308,1
3551,763,1
3551,24114,2
3553,258,1
3553,324,1
3554,4600,3
3556,14082,8
3557,2763,4
3557,3742,2
3557,6072,3
3558,6609,1
3558,16374,1
3560,275,1
3560,6285,4
3561,6736,4
3566,676,1
3567,4330,1
3567,14663,4
3568,1150,2
3569,3453,4
3570,721,1
3570,1618,2
3571,425,1
3571,465,1
3571,17415,1
3572,2515,2
3573,2181,3
3574,12972,2
3577,18972,6
3578,4731,4
3579,63,1
3579,1550,1
3580,171,2
3583,390,1
3583,395,1
3585,35290,7
3588,148,1
3588,353,2
3589,59,1
3592,252,1
3592,14785,8
3597,238,1
3597,20352,5
3598,9393,4
3600,2225,4
3601,26187,6
3602,1135,1
3603,547,1
3603,21159,3
3604,63,1
3606,19080,1
3606,26647,1
3608,153,2
3609,1,1
3615,15551,4
3617,170,1
3618,585,1
3618,9824,4
3620,23242,6
3623,84,1
3624,3538,1
3625,36504,10
3626,570,2
3626,1655,1
3627,464,2
3628,3840,1
3631,2246,2
3632,19740,5
3633,108,1
3634,630,3
3643,362,1
3643,6603,3
3644,44,1
3646,656,2
3648,664,1
3649,251,1
3649,486,1
3649,14276,11
3650,737,1
3650,12895,2
3652,19379,8
3654,22489,6
3657,10334,2
3660,26,1
3662,18,1
3662,2482,1
3662,6498,2
3662,31728,1
3664,1964,2
3669,9626,6
3671,14528,5
3672,1902,1
3672,14372,10
3673,790,1
3677,14761,3
3677,21371,3
3678,146,1
3681,5704,4
3681,8926,3
3682,6475,3
3682,14723,3
3686,3499,1
3687,13255,3
3687,24308,14
3688,7025,4
3689,3639,3
3689,15265,4
3689,25656,7
3693,8086,3
3694,1835,2
3695,1835,1
3695,1928,5
3695,4988,2
3699,10644,1
3699,12513,5
3700,7228,2
3701,11624,2
3701,38523,6
3705,8744,2
3709,9458,6
3709,19548,1
3709,39037,5
3712,243,1
3712,959,3
3713,1085,1
3714,1349,1
3715,985,1
3715,4540,2
3716,1727,4
3718,6898,8
3719,0,1
3720,3900,2
3721,3702,1
3722,8068,4
3722,34342,2
3725,5445,8
3728,2110,2
3730,6938,3
3730,13085,1
3732,201,1
3732,6066,4
3735,354,1
3735,463,1
3736,15865,1
3738,52,3
3738,4381,3
3738,17886,6
3739,19146,8
3740,2031,4
3741,1910,2
3741,16526,2
3742,8817,1
3742,21840,4
3742,25373,3
3744,1011,1
3745,25,4
3750,1388,2
3750,13896,7
3753,5816,3
3755,266,1
3755,26658,1
3756,6385,2
3756,14917,9
3757,611,1
3760,10017,5
3761,219,1
3761,1486,2
3762,208,1
3762,1303,1
3763,9394,7
3765,2335,2
3765,3300,2
3766,2812,5
3766,2919,2
3767,17322,2
3768,148,1
3768,8573,7
3770,285,1
3770,8476,3
3771,8766,2
3773,2226,5
3773,2320,1
3773,3308,1
3775,1042,1
3776,5465,2
3776,21916,3
3779,5107,3
3779,10074,1
3784,8453,4
3784,9040,15
3788,5096,7
3788,13694,2
3790,38402,7
3791,6959,3
3791,33742,3
3792,7376,2
3793,3722,2
3794,1572,3
3794,10943,2
3795,2645,4
3796,5429,2
3798,11820,1
3798,29851,2
3799,480,1
3799,24821,3
3800,935,2
3800,2960,1
3800,4900,5
3802,1326,4
3803,1280,5
3805,1837,1
3807,22923,2
3810,6092,2
3811,155,2
3813,351,1
3813,3375,1
3813,14167,5
3816,1892,1
3818,808,1
3821,2033,1
3821,31194,1
3822,3294,1
3824,106,1
3824,3444,2
3825,25654,1
3830,5787,2
3831,12665,5
3834,428,1
3835,14359,8
3839,15290,2
3842,415,1
3842,1093,1
3842,5064,4
3843,123,1
3844,106,1
3847,3594,2
3848,22265,8
3850,3254,2
3851,2517,2
3855,317,1
3855,18672,5
3856,21583,7
3859,824,2
3860,53,1
3860,193,1
3861,984,2
3862,835,4
3862,3382,1
3864,4029,1
3869,11475,10
3871,4606,2
3873,3193,11
3874,7569,3
3875,24232,5
3880,1847,1
3881,3496,1
3883,3520,4
3884,27926,4
3886,119,1
3886,13854,9
3887,3789,2
3890,27823,4
3892,5348,1
3892,30253,3
3894,7389,8
3895,11622,6
3897,6170,5
3898,480,2
3899,109,1
3900,1756,3
3900,1989,1
3902,22856,5
3904,4560,3
3905,15748,5
3907,7552,2
3907,20549,1
3908,236,1
3909,2097,4
3909,3738,2
3910,25082,5
3912,11994,4
3913,722,1
3913,5266,2
3915,24401,1
3916,26589,5
3924,9888,3
3924,17122,2
3925,4497,1
3926,3302,2
3926,16590,1
3927,2193,2
3927,3180,2
3928,5787,3
3928,14778,1
3929,2701,2
3934,1439,3
3934,7672,2
3935,12043,4
3936,2334,2
3940,363,1
3941,37138,1
3942,46,2
3942,280,1
3946,64,1
3947,1,2
3948,149,1
3948,392,4
3948,2033,1
3948,4668,11
3950,4377,2
3950,4577,3
3951,269,1
3951,32604,5
3952,91,1
3952,4476,3
3953,3641,2
3953,4049,2
3954,866,1
3954,18256,6
3955,904,1
3958,7284,3
3962,309,2
3965,613,1
3965,2916,3
3965,25578,6
3966,5774,5
3967,29529,6
3969,12479,7
3971,1483,3
3974,99,1
3975,2627,1
3977,144,1
3977,21719,7
3979,654,5
3979,13039,1
3981,100,2
3982,393,1
3982,3825,4
3985,16770,2
3986,2863,2
3987,1213,2
3988,6307,1
3988,10858,1
3989,8130,2
3991,179,2
3991,10784,5
3991,14415,6
3992,3882,1
3992,36643,7
3993,1198,2
3994,238,1
3997,174,1
4003,1904,2
4005,49,1
4006,3339,1
4008,6062,2
4009,8884,3
4010,648,2
4011,852,1
4016,18040,6
4017,352,1
4017,3277,2
4018,8385,3
4019,769,1
4019,9817,12
4020,353,2
4021,1179,1
4021,5784,2
4021,12218,6
4022,975,2
4023,4491,1
4023,7692,3
4024,1093,2
4025,27451,1
4026,1524,1
4026,2727,2
4026,3622,2
4027,904,5
4029,586,1
4029,10617,10
4035,3546,8
4036,4343,2
4037,1671,2
4037,3396,2
4038,8282,5
4039,900,3
4041,721,1
4041,15086,1
4042,3590,3
4043,12074,1
4043,16718,4
4044,142,1
4044,1494,2
4044,14599,2
4045,954,1
4046,577,3
4048,65,1
4048,398,2
4048,1504,3
4049,11547,1
4052,34493,5
4053,1618,2
4054,26671,1
4055,1691,3
4055,26866,3
4056,7134,3
4059,102,1
4060,304,3
4061,5467,4
4061,5755,3
4062,1499,2
4062,25592,2
4063,8005,2
4063,9611,3
4065,13419,8
4066,1546,1
4066,9236,3
4068,10812,7
4069,7494,8
4071,6648,2
4072,32787,9
4075,1431,1
4078,1062,1
4082,3698,3
4088,1715,2
4089,249,2
4090,231,1
4090,23244,2
4093,13807,6
4094,676,1
4094,2925,2
4094,9498,1
4095,17827,6
4097,3250,1
4100,30150,3
4101,2583,1
4103,13655,2
4105,35269,1
4107,319,1
4108,25930,4
4109,79,1
4109,357,1
4109,562,1
4111,1132,3
4112,25751,5
4114,6387,3
4116,1176,1
4116,4340,3
4116,9355,3
4118,2235,2
4118,7098,2
4119,9529,6
4120,5,1
4120,11323,4
4122,15053,3
4124,746,5
4124,775,1
4127,11442,6
4132,25,2
4134,103,1
4134,445,1
4135,377,2
4135,3986,1
4135,18383,1
4138,6332,4
4140,17951,4
4141,1282,4
4143,728,2
4143,1814,1
4143,6399,3
4147,4541,1
4152,7591,5
4153,2082,3
4155,1723,1
4155,33462,1
4158,12122,3
4162,503,1
4162,3971,3
4163,5693,4
4164,788,1
4165,5820,6
4171,7575,2
4171,20149,3
4172,169,3
4172,1514,2
4174,1344,1
4174,11065,10
4176,20964,2
4177,4465,2
4178,707,2
4180,34391,3
4182,23106,5
4183,33,1
4183,4302,7
4183,12871,6
4186,1535,2
4188,16235,4
4189,9665,2
4189,28090,4
4191,239,1
4199,1395,2
4199,7082,9
4201,1346,4
4201,4766,9
4203,23392,3
4205,4,1
4205,14434,4
4206,332,2
4206,1684,2
4207,26226,4
4208,2398,1
4210,1270,3
4211,7451,4
4212,67,1
4214,2129,7
4215,13865,1
4217,569,1
4219,13637,4
4222,4952,2
4223,841,2
4224,1336,2
4224,1641,2
4224,5348,2
4224,6060,1
4226,3646,3
4227,7878,9
4228,5000,7
4229,1082,2
4230,903,6
4231,7408,3
4232,20644,1
4233,796,1
4233,3008,6
4233,3112,1
4234,10320,2
4235,530,1
4235,21465,7
4236,867,2
4236,6171,3
4238,4649,1
4238,24342,13
4238,26020,1
4239,3216,2
4243,16329,5
4244,431,1
4244,1713,1
4244,3212,1
4245,852,1
4246,970,3
4251,3921,3
4257,1828,1
4257,30095,2
4258,4377,1
4259,11610,2
4259,18611,5
4260,451,1
4261,524,2
4269,20759,2
4273,1833,2
4273,10272,4
4273,22045,2
4274,356,2
4275,592,1
4279,331,1
4279,666,1
4280,2585,1
4282,17810,1
4285,4820,3
4287,958,1
4289,9736,8
4291,871,1
4292,26972,4
4295,62,1
4297,1299,1
4297,11670,2
4298,1958,6
4300,6,1
4303,12933,5
4306,4406,2
4306,7641,5
4308,1044,1
4308,3640,2
4311,2699,2
4311,3253,1
4312,15864,8
4314,11346,2
4315,157,1
4315,14570,5
4316,342,1
4316,2411,2
4318,2124,1
4320,1108,1
4321,31126,2
4322,14901,7
4325,21315,14
4326,1877,4
4326,4605,3
4328,9021,1
4329,168,1
4329,9228,4
4330,6302,6
4330,6827,7
4335,287,1
4335,3163,1
4336,14046,5
4338,800,3
4338,1514,1
4338,13729,5
4339,5016,4
4341,274,1
4341,2955,1
4343,468,1
4343,2779,1
4343,27771,3
4344,27572,7
4345,35,1
4347,2785,1
4348,82,2
4348,132,1
4351,621,1
4351,5178,7
4355,18915,8
4356,11758,1
4357,449,2
4359,3061,1
4360,479,1
4360,10740,13
4362,116,1
4362,14447,8
4363,5839,11
4364,7508,2
4365,24,1
4365,9555,5
4367,242,1
4369,1674,1
4369,12366,5
4371,282,2
4372,5888,4
4373,4568,3
4373,7800,1
4374,7859,4
4374,13818,6
4375,4554,3
4376,1577,3
4378,1153,2
4379,281,2
4380,1128,2
4383,4310,2
4384,461,4
4386,158,1
4387,5627,2
4388,2636,6
4389,11161,2
4391,441,2
4392,3945,2
4393,3327,1
4393,33434,5
4395,1207,1
4396,4074,2
4397,428,1
4397,15037,1
4398,604,2
4399,1013,2
4399,1156,1
4401,4213,3
4402,3567,2
4403,518,1
4404,11747,3
4405,11861,7
4407,449,2
4411,1015,2
4411,5080,3
4412,4265,3
4413,4267,2
4414,1508,1
4416,9937,4
4418,7468,4
4418,11351,6
4418,21183,4
4419,285,1
4419,286,2
4420,6307,2
4422,12195,2
4423,557,1
4423,18917,2
4424,4144,5
4425,500,1
4425,15116,4
4428,268,1
4432,4628,4
4432,8943,1
4432,11966,2
4432,14340,1
4434,3591,1
4436,6229,4
4440,4703,1
4444,797,1
4444,9565,8
4445,5118,7
4449,2058,1
4451,1028,1
4452,1706,3
4453,1185,1
4455,3052,2
4458,9061,5
4461,382,1
4462,310,1
4462,12117,3
4463,6054,7
4464,20946,2
4465,24534,1
4467,382,2
4470,668,1
4473,5380,6
4476,2649,4
4478,1638,1
4478,2340,1
4479,719,1
4479,1424,6
4479,3323,1
4480,1035,2
4481,291,1
4482,8302,6
4484,962,1
4484,3009,1
4486,243,1
4486,816,1
4486,35232,2
4487,701,2
4488,7189,4
4489,18299,4
4490,1949,7
4492,1926,2
4493,2673,2
4493,6887,6
4494,644,3
4497,2726,2
4498,1449,1
4500,591,2
4502,150,1
4508,10029,2
4509,1571,2
4519,4327,1
4520,6948,18
4521,8424,6
4525,1165,3
4527,710,1
4528,642,2
4530,3369,2
4531,28801,3
4532,17260,8
4533,4516,3
4533,22063,1
4537,1167,3
4539,16596,2
4540,2051,1
4541,252,1
4542,916,1
4543,120,1
4544,25844,1
4545,88,1
4546,4972,10
4547,2057,3
4548,2940,3
4551,1632,1
4552,160,1
4552,18630,2
4553,817,2
4553,2962,1
4557,6149,9
4559,1586,3
4560,21324,8
4561,90,1
4561,620,1
4563,2705,1
4564,1503,2
4564,3956,5
4564,11020,6
4565,11992,4
4570,1245,1
4570,22573,3
4571,3762,3
4572,77,1
4573,7293,2
4576,18356,6
4577,15969,8
4577,22934,11
4578,36,1
4579,2902,1
4582,8838,1
4584,723,2
4591,22313,4
4592,3178,2
4593,6,1
4598,1674,2
4601,13223,2
4604,10528,3
4607,407,2
4608,731,1
4608,1740,1
4610,2965,2
4610,8367,4
4612,6273,2
4614,3440,1
4614,4857,7
4614,11770,2
4616,22319,8
4620,17101,7
4622,13846,4
4625,2229,2
4626,3442,5
4629,397,1
4629,6405,1
4630,3077,5
4638,5944,5
4639,762,2
4644,20843,8
4645,276,1
4646,6636,6
4646,12351,3
4648,624,1
4653,2327,4
4653,9230,2
4654,20835,2
4655,5476,4
4656,231,2
4659,3818,1
4660,14,1
4660,10940,2
4663,24353,4
4664,3848,8
4664,37398,6
4665,2242,1
4665,37829,1
4666,2354,4
4668,678,1
4668,5356,4
4669,11731,4
4672,7913,4
4673,202,1
4676,10744,1
4677,2566,4
4679,106,2
4682,3756,1
4684,1463,2
4684,3501,2
4690,2222,6
4692,1059,1
4692,17064,3
4693,12338,8
4694,8140,6
4696,3737,2
4696,3789,2
4697,512,1
4697,781,2
4697,4253,10
4698,752,1
4700,1116,1
4701,82,2
4702,28048,9
4704,697,1
4704,746,1
4705,348,1
4709,25595,2
4713,11045,1
4714,24963,4
4718,45,2
4719,17808,1
4721,6998,2
4722,2538,1
4724,3911,3
4724,4062,6
4724,15201,8
4726,21129,4
4727,575,2
4727,2725,1
4728,19630,2
4731,11446,6
4732,315,1
4734,341,2
4745,22667,7
4747,356,1
4748,6013,3
4749,2581,2
4749,5749,3
4749,12215,1
4752,37257,5
4758,599,1
4759,7571,2
4760,582,2
4760,5588,5
4761,9911,7
4764,6623,2
4764,14791,4
4765,10154,6
4766,822,2
4767,1692,4
4768,4033,2
4768,11334,5
4769,101,2
4769,1992,2
4770,482,1
4773,11328,6
4774,15043,4
4779,15411,9
4780,14368,6
4783,753,1
4786,5502,2
4786,22021,6
4793,24097,2
4795,17105,4
4797,94,1
4798,890,1
4798,12162,3
4800,2696,1
4802,1148,1
4802,4237,3
4805,24047,2
4806,13833,12
4808,24180,4
4810,1631,2
4811,231,1
4812,28841,4
4813,860,2
4814,5200,3
4815,1127,2
4816,10034,1
4817,167,2
4818,23892,6
4819,3852,3
4821,15447,2
4822,28074,3
4824,139,2
4826,2486,1
4828,689,2
4830,1084,2
4831,810,1
4833,15383,10
4836,1255,1
4836,14053,11
4839,108,2
4839,458,1
4839,7340,7
4840,567,1
4840,1783,4
4840,10687,1
4843,2153,2
4845,344,1
4845,12015,11
4846,4439,2
4848,355,1
4848,534,1
4849,13879,3
4851,348,1
4851,3550,2
4853,809,2
4854,1009,1
4855,7049,4
4855,7905,5
4856,367,4
4861,20881,3
4863,145,1
4863,1268,1
4864,171,1
4864,15742,2
4867,388,2
4869,8731,2
4870,12736,2
4872,1588,1
4873,1301,3
4875,1596,1
4878,6068,5
4879,5632,4
4881,1478,3
4883,15612,5
4888,1991,1
4888,10336,5
4897,8506,5
4897,11314,5
4900,14571,5
4903,1128,4
4903,1290,2
4906,3471,2
4907,13088,6
4917,112,2
4919,267,3
4920,4564,3
4922,442,1
4923,1139,4
4925,5547,5
4928,442,1
4930,50,1
4931,434,1
4931,5806,2
4932,10487,5
4940,2076,1
4942,15841,4
4946,562,1
4949,2493,2
4949,3475,2
4954,563,1
4954,3701,2
4955,25848,4
4961,3817,7
4965,3132,5
4969,5633,2
4973,12009,4
4975,1258,1
4976,2764,2
4977,824,3
4977,4576,2
4978,220,1
4978,2677,6
4978,37181,4
4980,762,1
4982,7987,1
4982,8896,6
4985,668,2
4985,8649,4
4987,35236,5
4988,5597,1
4990,5724,2
4991,5168,2
4992,22097,7
4994,10887,10
4996,16458,7
4997,30135,2
4999,9535,6
5001,10278,2
5005,1674,1
5005,11498,7
5006,3520,3
5008,613,1
5012,1056,3
5012,12887,5
5013,237,1
5013,3429,4
5014,1155,5
5014,30719,2
5015,4310,6
5016,371,1
5016,1007,2
5017,584,1
5019,3908,2
5022,4773,1
5022,13979,5
5030,3101,2
5031,368,2
5033,5257,3
5035,981,1
5036,805,2
5037,90,1
5040,3860,1
5043,254,1
5043,635,2
5050,41,1
5053,2539,5
5053,3137,4
5054,6240,7
5057,5643,5
5060,6939,3
5065,17635,8
5066,4186,4
5068,1702,2
5072,790,1
5072,931,1
5076,7120,3
5082,833,1
5082,2049,1
5082,5693,1
5082,22885,7
5086,8380,6
5086,15872,11
5087,30666,3
5090,475,6
5092,1639,1
5093,354,2
5093,1515,4
5093,16011,7
5094,932,1
5098,305,2
5103,13938,2
5105,1638,2
5106,475,2
5107,913,1
5108,3447,2
5108,27340,2
5110,28630,2
5112,1715,2
5116,793,1
5121,18220,4
5123,347,1
5124,637,1
5125,20679,6
5126,71,1
5128,1826,1
5129,192,2
5131,1013,2
5132,1813,1
5133,6550,1
5133,7956,2
5133,27406,17
5134,8151,2
5140,14838,5
5141,3811,2
5144,27,1
5144,3688,3
5145,275,1
5145,18639,8
5146,7402,4
5147,19347,2
5148,63,1
5148,461,4
5149,2065,1
5150,130,1
5153,3581,1
5155,107,2
5157,12245,4
5158,21209,4
5159,55,2
5160,361,1
5165,8639,4
5167,7207,6
5168,13052,8
5170,225,1
5172,35055,7
5173,32384,6
5175,1325,2
5177,1110,2
5179,5988,2
5180,967,3
5181,1353,1
5182,7824,5
5182,17329,5
5183,12408,1
5184,7777,1
5186,7943,6
5187,5972,1
5188,3564,2
5188,3681,1
5191,34259,3
5195,1106,5
5195,26454,2
5196,2928,3
5197,25724,2
5198,5354,2
5198,15337,13
5199,680,1
5200,193,1
5201,20320,2
5203,576,3
5203,26712,3
5204,920,1
5204,35464,2
5206,1227,3
5207,1126,1
5208,17907,3
5208,25252,4
5210,2220,2
5211,17,1
5217,1800,5
5221,8999,3
5222,3397,2
5223,8214,4
5225,2603,1
5225,6791,1
5226,102,2
5228,186,2
5229,4388,2
5232,9237,2
5235,5812,2
5235,7400,3
5239,12485,1
5241,21792,6
5242,31,1
5242,6804,4
5246,510,2
5246,15911,7
5250,2670,2
5251,6722,2
5252,17291,2
5253,18264,5
5254,10264,8
5255,18,1
5256,989,1
5256,1329,2
5257,7383,6
5258,12003,13
5260,725,1
5262,832,1
5263,3058,5
5265,24053,10
5268,403,3
5269,825,1
5271,6084,3
5272,3980,1
5273,275,1
5274,1146,1
5274,7333,2
5284,1036,1
5284,9461,1
5285,2080,3
5285,8378,1
5286,273,2
5287,3250,2
5288,0,2
5290,11717,10
5291,22171,3
5294,35689,5
5302,29469,4
5305,3421,2
5306,10802,2
5310,882,2
5313,7584,3
5313,30478,1
5316,1991,2
5317,564,1
5317,2385,3
5317,3049,1
5318,188,2
5318,6726,4
5324,578,2
5326,1118,4
5329,7049,8
5330,881,1
5332,4748,3
5333,332,1
5334,277,2
5335,3286,3
5336,3503,3
5337,85,1
5338,16396,4
5340,563,3
5340,13054,2
5341,2783,1
5343,36003,1
5345,19106,4
5346,9789,8
5348,28370,4
5350,21,1
5350,763,1
5355,5249,5
5356,1397,1
5357,223,1
5359,520,1
5359,27868,1
5361,2574,2
5366,12553,9
5371,4393,5
5374,668,1
5377,4803,4
5378,155,1
5379,19900,5
5381,78,1
5381,20474,9
5382,18458,2
5387,3970,1
5388,320,1
5388,9057,4
5390,2937,3
5392,2233,3
5392,26704,8
5393,1321,2
5395,33924,6
5396,9173,3
5396,25160,3
5399,8165,3
5402,31316,1
5403,16237,4
5405,5155,1
5409,8698,3
5413,850,5
5413,1890,1
5414,6489,2
5415,306,1
5416,1157,4
5419,89,1
5420,2214,1
5421,33725,2
5422,1227,1
5425,2853,3
5426,23079,3
5427,3689,1
5428,5270,1
5429,1958,1
5429,2559,2
5434,3985,3
5434,15235,1
5435,843,1
5437,14437,10
5445,10321,3
5446,1999,1
5446,17504,3
5450,6203,1
5452,11585,1
5453,29252,1
5454,2316,7
5459,3558,3
5461,25945,4
5471,3064,5
5472,5563,2
5473,8376,4
5475,6281,3
5476,152,1
5478,10194,10
5479,3066,4
5480,3670,7
5480,13300,1
5481,400,1
5483,486,1
5483,5659,1
5484,1335,1
5488,8110,12
5490,3681,2
5492,5410,6
5492,7380,9
5495,320,2
5496,4615,4
5496,12095,10
5497,486,1
5502,20072,5
5503,591,1
5506,1032,1
5510,394,1
5511,13522,3
5512,7617,2
5513,37662,1
5515,849,1
5516,1045,1
5517,11366,1
5518,38,1
5519,13116,2
5520,3451,1
5521,961,1
5525,13450,7
5526,2810,5
5528,22724,1
5532,15961,8
5533,4386,1
5537,751,7
5537,985,1
5540,144,1
5540,28401,19
5541,10993,3
5542,13727,8
5544,22082,11
5546,300,1
5547,425,1
5547,435,3
5547,2173,1
5550,19521,3
5553,1502,1
5556,5854,6
5557,6116,10
5561,689,1
5561,33206,1
5565,6217,2
5565,13139,2
5567,8344,2
5568,900,1
5573,6489,4
5574,0,1
5575,652,4
5576,396,1
5576,18718,6
5580,23761,10
5586,2020,1
5587,912,1
5588,49,1
5588,2527,1
5590,25589,5
5596,2979,8
5597,23577,6
5599,469,1
