rows,cols,strengths
163,44614,1
163,56983,1
163,108539,1
164,242,1
164,2728,1
164,7496,1
164,13577,1
164,16184,1
164,17271,1
164,24467,1
164,46768,1
164,80944,1
164,188585,1
164,216591,1
165,2102,1
165,2109,1
165,4114,1
165,6993,1
165,19687,1
165,73139,1
165,209214,1
166,409,1
166,1082,1
166,1142,1
166,1777,1
166,1879,2
166,2156,1
166,2842,1
166,2884,1
166,4717,1
166,8064,1
166,9205,1
166,13816,2
167,363,1
167,523,1
167,786,1
167,1827,1
167,3576,1
167,4101,1
167,4323,1
167,4822,1
167,9639,1
167,9915,1
167,12544,1
167,22095,2
167,23066,5
167,103489,2
167,121324,1
168,92,1
168,532,1
168,541,1
168,764,1
168,1420,1
168,3224,1
168,3430,1
168,3568,1
168,4608,1
168,5753,1
168,6249,1
168,7593,1
168,11228,1
168,14185,1
168,14714,1
168,23484,1
168,26446,1
168,43189,1
169,1241,1
169,1632,1
169,2132,1
169,2370,1
169,2447,1
169,2664,1
169,4821,1
169,5787,1
169,5909,1
169,7229,1
169,7428,1
169,8160,1
169,8568,1
169,10278,1
169,18416,1
169,20999,1
169,21519,2
169,21636,1
169,31794,2
169,38081,1
169,39137,2
169,137117,1
169,144519,2
169,238608,1
169,255052,2
169,291582,1
170,5,1
170,56,1
170,321,1
170,1768,1
170,2927,1
170,3109,1
170,3272,1
170,5802,1
170,9424,1
170,10884,1
170,28913,1
170,38647,1
171,103,1
171,884,1
171,2486,1
171,5666,1
171,15492,1
171,23960,1
171,24347,1
172,29,1
172,419,1
172,1469,1
172,1842,1
172,3826,1
172,5494,1
172,10280,1
172,10320,1
172,14529,1
172,27253,1
172,43048,1
172,48320,1
172,48527,2
172,71972,2
172,81927,1
172,112913,2
173,1656,1
173,5531,2
173,17318,1
173,27740,1
173,107522,1
174,2231,1
174,8727,1
174,11096,1
174,11699,1
174,25515,1
174,34295,2
174,46229,1
174,58185,2
174,156160,1
174,199002,1
174,258748,1
175,151,1
175,190,1
175,771,1
175,1699,1
175,1951,1
175,2191,1
175,4149,1
175,6759,1
175,9079,1
175,10157,2
175,13633,1
175,96125,3
176,113,1
176,160,1
176,267,1
176,556,1
176,1488,1
176,2300,1
176,2771,1
176,5075,1
176,9993,1
176,10326,1
176,20098,1
176,33982,2
176,50101,1
176,105110,2
176,176556,1
177,645,1
177,1109,1
177,1750,1
177,1785,1
177,1949,1
177,2827,1
177,3129,1
177,3195,1
177,3356,1
177,3968,1
177,6760,1
177,9946,1
177,11014,1
177,27608,1
177,41515,1
177,103300,1
177,280983,2
178,0,1
178,397,1
178,769,1
178,958,1
178,4785,1
178,6190,2
178,8068,1
178,21541,1
178,41994,2
178,61132,1
178,141273,1
179,1136,1
179,5302,1
179,5497,1
179,9560,1
179,11451,1
179,27708,1
179,65588,1
180,440,1
180,584,1
180,1522,1
180,1932,1
180,6213,1
180,16095,1
180,22408,1
180,28659,1
180,31757,1
180,33049,2
180,39105,2
180,72805,2
180,91222,3
180,208561,4
181,1548,1
181,2560,1
181,2688,1
181,2799,2
181,3315,1
181,4180,1
181,5305,1
181,5805,1
181,14801,1
181,17060,1
181,106344,1
182,382,1
182,554,1
182,1351,1
182,1673,1
182,1952,1
182,2299,1
182,2434,1
182,2497,1
182,6758,1
182,7518,1
182,9402,1
182,12961,1
182,33615,1
182,159704,1
183,253,1
183,382,1
183,1626,1
183,1752,1
183,3546,1
183,3672,1
183,4923,1
183,8098,1
183,8788,1
183,11155,1
183,16344,1
183,19087,1
183,20193,1
183,49099,1
183,64376,1
183,89415,1
183,94217,1
183,136428,1
183,163867,1
184,661,1
184,843,1
184,2196,1
184,2890,1
184,5395,1
184,7026,1
184,8668,1
184,9417,1
184,9575,1
184,20158,1
184,26562,1
185,125,1
185,2049,1
185,2072,1
185,3258,1
185,3322,1
185,8413,1
185,10072,1
185,230247,1
186,577,1
186,12935,1
186,33105,1
186,36773,1
186,234281,1
187,287,1
187,341,1
187,2683,1
187,9557,1
187,11384,1
187,13198,1
187,27797,2
187,93908,1
187,195063,2
188,459,2
188,776,1
188,1175,1
188,6665,1
188,10403,1
188,33519,2
188,34086,1
188,43239,1
188,139613,3
189,1530,1
189,2580,2
189,4480,1
189,6989,1
189,8112,1
189,8829,1
189,25615,1
189,26102,2
189,32262,1
189,60031,1
189,65670,2
189,69955,1
189,74386,2
190,293,2
190,2455,1
190,2671,1
190,2676,1
190,4063,1
190,4938,1
190,5837,1
190,6600,1
190,8191,1
190,10425,1
190,13723,1
190,17502,1
190,21764,1
190,32641,1
190,35513,1
190,133340,3
190,188960,2
191,138,1
191,214,1
191,504,1
191,3832,1
191,5127,1
191,5478,2
191,7706,1
191,15470,1
191,25946,1
191,45364,1
192,133,1
192,1500,1
192,2340,1
192,3124,1
192,5709,1
192,5933,1
192,6949,1
192,12292,1
192,16372,1
192,16705,1
192,31022,1
192,157186,1
193,37,1
193,81,1
193,170,1
193,664,1
193,1457,1
193,1951,1
193,5403,1
193,7956,3
193,11898,1
193,25090,1
193,108068,1
194,202,1
194,1341,1
194,2212,1
194,3586,1
194,6117,1
194,6484,1
194,6493,1
194,10276,1
194,11296,1
194,14158,1
194,46116,1
194,67505,1
194,130111,1
194,210071,1
195,42,1
195,138,1
195,1527,1
195,2706,1
195,5514,1
195,17337,1
195,36315,1
195,79548,1
196,1088,1
196,1683,1
196,2872,1
196,5634,1
196,5907,1
196,9721,1
196,11946,1
196,14654,1
196,45557,1
196,49953,7
196,219052,1
197,398,1
197,647,1
197,791,1
197,1170,1
197,1895,1
197,1938,1
197,2033,1
197,2699,1
197,6425,1
197,16750,1
197,47450,1
197,63339,1
197,118758,1
197,125488,1
197,161481,1
198,139,1
198,238,1
198,1299,1
198,3926,1
198,5375,1
198,12497,1
198,15437,1
198,21314,1
198,74406,1
199,784,1
199,1133,1
199,4236,1
199,5048,1
199,13259,1
199,16008,1
199,28609,2
199,90608,1
199,100707,1
200,607,1
200,1507,1
200,2339,1
200,4637,1
200,5314,1
200,5475,2
200,5660,1
200,6572,1
200,8263,1
200,8343,1
200,10709,1
200,13038,1
200,13477,1
200,17036,1
200,18849,2
200,22304,1
200,33727,1
200,61790,3
200,96368,2
200,287902,1
201,314,1
201,1166,1
201,2992,1
201,4883,1
201,7117,1
201,9873,1
201,10349,1
201,10492,1
201,19887,1
201,33906,1
201,82573,1
201,187494,1
201,216288,1
202,1672,1
202,2164,1
202,2599,1
202,3458,1
202,13201,1
202,24791,3
202,25491,1
202,35144,1
203,26,1
203,58,1
203,605,1
203,855,1
203,1125,1
203,1921,1
203,1989,1
203,2022,1
203,2254,1
203,2478,1
203,2842,1
203,3962,1
203,4377,1
203,5168,3
203,5175,1
203,14830,1
203,18702,3
203,38119,1
203,45781,3
203,58615,1
203,127719,2
203,142906,4
203,240435,2
204,561,1
204,1295,1
204,1989,1
204,5847,1
204,6530,1
204,7067,1
204,11952,1
204,12103,1
204,13081,1
204,17263,1
204,17681,1
204,19874,1
204,26857,3
204,34486,1
204,37103,1
204,44161,2
205,1731,1
205,1807,1
205,3034,1
205,8130,1
205,8967,1
205,9882,1
205,14562,1
205,20641,1
205,20956,1
205,22601,1
205,28229,2
205,34410,1
205,35559,1
205,221998,1
206,494,1
206,2223,1
206,12069,1
206,14862,1
206,16837,1
206,17045,1
206,75838,1
206,110736,1
206,228520,1
206,241679,1
207,183,1
207,184,1
207,2594,1
207,3246,1
207,4146,1
207,7763,1
207,21613,1
207,30399,1
207,43702,1
208,1978,1
208,2629,1
208,3367,1
208,3369,1
208,3720,1
208,3894,1
208,5163,1
208,5842,1
208,21014,1
208,34014,1
208,66132,1
209,1795,1
209,2583,1
209,2606,1
209,3429,1
209,3610,1
209,5188,1
209,8998,1
209,11312,1
209,11856,1
209,22902,1
210,571,1
210,1315,1
210,2426,1
210,6056,2
210,44736,1
210,244670,1
211,687,1
211,1763,1
211,2216,1
211,5441,1
211,7865,1
211,15320,1
211,58305,1
211,80044,1
212,101,1
212,938,2
212,2943,1
212,3616,1
212,8978,1
212,15146,1
212,18223,1
212,25152,1
212,26295,1
212,32325,1
212,35783,1
212,40308,1
212,44824,1
213,65,1
213,1142,1
213,1770,2
213,2324,1
213,8178,1
213,8562,1
213,11226,1
213,21602,1
213,22388,1
213,242643,2
214,2022,1
214,3308,1
214,3536,1
214,4484,1
214,6948,1
214,14876,2
215,4,1
215,12,1
215,2160,1
215,4367,1
215,4599,1
215,9929,1
215,14142,1
215,19935,1
215,24021,1
215,34270,1
215,46392,1
215,52272,1
215,53113,3
215,80911,1
216,1377,1
216,1729,1
216,5542,1
216,6417,1
216,7333,1
216,7663,1
216,11171,1
216,13264,1
216,16563,1
216,26395,1
216,47975,1
216,51700,1
216,136787,1
217,814,1
217,1087,2
217,1830,1
217,4758,1
217,5415,1
217,7600,1
217,9514,1
217,11976,1
217,15604,1
217,22749,1
217,32398,1
217,57107,1
217,189635,1
217,243584,1
218,541,1
218,1197,1
218,1707,1
218,2262,1
218,2541,1
218,3105,1
218,5915,1
218,6709,3
218,84942,1
218,239390,2
219,205,1
219,389,1
219,3045,1
219,4199,1
219,8723,1
219,11939,1
219,22811,1
219,37950,1
219,37963,1
219,66956,2
219,101737,1
220,374,1
220,384,1
220,681,1
220,2433,1
220,4091,1
220,12660,1
220,42907,1
220,98225,2
221,1062,1
221,1245,1
221,1387,1
221,4995,1
221,7255,2
221,10102,1
222,35,1
222,447,1
222,1480,1
222,3612,1
222,4232,1
222,6105,1
222,21810,1
222,23711,1
222,28438,2
222,44851,1
222,46366,1
222,62013,1
223,727,1
223,1328,1
223,1786,1
223,2798,1
223,10228,1
223,11388,1
223,13758,1
223,17709,1
223,18798,1
223,22994,1
223,24907,1
223,94982,2
223,152357,1
224,325,1
224,632,1
224,1311,1
224,8163,1
224,9566,1
224,28350,1
224,58300,1
224,69382,1
225,326,1
225,331,1
225,543,1
225,1987,1
225,2055,1
225,2165,1
225,8395,1
225,23356,1
225,23951,1
225,25315,1
225,31746,1
225,124388,1
226,75,1
226,113,1
226,692,1
226,1440,1
226,1850,1
226,2836,1
226,33299,1
226,71455,3
226,269414,2
227,313,2
227,1238,1
227,2611,1
227,2971,1
227,3342,1
227,3389,1
227,3423,1
227,4216,1
227,9647,1
227,14018,1
227,19285,2
227,57605,1
227,135903,1
227,260764,2
228,5813,1
228,15874,1
228,16004,1
228,52805,2
228,213453,1
229,209,1
229,608,1
229,1333,1
229,2141,1
229,5823,1
229,7171,1
229,46398,1
229,208281,1
230,666,1
230,1303,1
230,2894,1
230,3431,1
230,3790,1
230,4480,1
230,9755,1
230,19182,1
230,46807,1
230,167775,1
230,181772,2
231,447,2
231,1227,1
231,1348,1
231,2080,1
231,2086,1
231,2185,1
231,4122,3
231,4615,1
231,8287,1
231,14091,1
231,20859,1
231,24682,1
231,82564,2
232,260,2
232,955,1
232,1189,1
232,1199,1
232,2417,1
232,3236,1
232,30822,1
232,37633,1
233,297,1
233,1097,1
233,1348,1
233,1488,1
233,1595,1
233,4271,1
233,5101,1
233,5253,1
233,12824,1
233,15124,1
233,22147,1
233,22538,1
233,50934,1
234,74,1
234,908,1
234,2154,1
234,2305,1
234,2309,1
234,4314,1
234,4390,1
234,6187,1
234,9335,1
234,9949,1
234,13650,1
234,14065,1
234,21931,1
234,23869,1
234,127233,1
234,131209,1
234,166803,2
234,266445,1
234,279866,1
235,66,1
235,367,1
235,1533,1
235,5385,1
235,6360,1
235,12198,2
235,13326,1
235,13509,1
235,37370,1
236,142,1
236,1564,1
236,3500,1
236,5346,1
236,7270,1
236,7678,1
236,25238,1
236,27614,1
236,35251,1
236,44510,1
236,81550,1
236,177474,1
237,137,1
237,740,1
237,1027,1
237,23333,1
237,25113,2
237,39238,1
237,46866,1
237,50051,2
238,25,2
238,30,1
238,88,1
238,1870,1
238,2413,1
238,2512,1
238,9141,1
238,9834,1
238,204562,2
239,871,1
239,987,1
239,2680,1
239,2905,1
239,3050,1
239,3218,2
239,4231,1
239,7704,2
239,8402,1
239,22092,1
239,23394,1
239,28818,1
239,206620,1
239,232906,1
240,1535,1
240,2017,1
240,2237,1
240,2579,1
240,2779,1
240,2909,1
240,3844,1
240,3852,1
240,4021,1
240,5070,1
240,5124,1
240,6782,1
240,6883,1
240,7906,1
240,9638,1
240,42894,1
240,49113,1
240,52924,1
240,123272,1
240,158896,1
241,20,1
241,140,1
241,273,1
241,799,1
241,833,1
241,916,1
241,996,1
241,1883,1
241,3434,1
241,6995,1
241,14036,1
241,31868,1
241,69420,1
241,278940,1
242,1806,1
242,6407,1
242,8240,1
242,24536,1
242,79984,1
242,277213,1
243,89,2
243,2196,1
243,2277,1
243,4463,1
243,8111,1
243,17794,1
243,22445,1
244,104,1
244,162,1
244,239,1
244,1670,1
244,1764,1
244,3754,1
244,6207,1
244,6270,1
244,8914,1
244,9706,1
244,11035,1
244,19768,1
244,21397,1
244,31246,1
244,34467,1
244,37910,1
244,40871,1
244,43714,1
244,65117,1
244,80866,1
244,87954,1
245,2773,1
245,2918,1
245,3726,1
245,4634,1
245,6501,1
245,8199,1
245,10784,1
245,16613,1
245,16881,1
245,31550,1
245,33803,1
245,56920,1
245,187214,1
246,677,1
246,1057,1
246,1344,1
246,1545,1
246,1641,1
246,1659,2
246,2520,1
246,2654,1
246,3348,1
246,3420,1
246,4066,1
246,6308,1
246,7801,1
246,12589,1
246,16337,1
246,17901,1
246,18785,1
246,20968,1
246,52328,1
246,54814,1
246,124801,1
246,129196,2
246,159840,2
246,276811,1
247,862,1
247,1104,1
247,1561,1
247,1634,1
247,1960,1
247,2935,1
247,3548,1
247,6264,1
247,12110,1
247,18567,1
247,21519,1
247,23770,1
247,93789,2
247,194431,1
248,658,1
248,4225,1
248,4246,1
248,4417,1
248,5189,1
248,5227,1
248,7491,1
248,15298,1
248,15981,2
248,19194,1
248,31122,1
248,35270,1
248,43790,1
248,96174,1
249,28,2
249,141,1
249,671,1
249,1084,1
249,3225,1
249,7006,1
249,7290,1
249,12737,1
249,13632,1
249,36192,1
250,716,1
250,1281,1
250,1344,1
250,2443,1
250,4995,1
250,5970,1
250,6142,1
250,6937,1
250,19131,1
250,19978,1
250,30011,1
250,99959,1
250,149494,1
250,253165,1
250,294384,2
251,67,1
251,853,1
251,1837,1
251,2125,1
251,3112,1
251,6335,1
251,8943,1
251,9836,1
251,11858,1
251,27182,1
251,46942,1
251,60089,1
251,159196,1
251,272602,1
252,1454,1
252,2269,1
252,4212,1
252,4428,1
252,6380,1
252,12073,1
252,14814,1
252,17556,1
252,17694,1
252,21942,1
252,33534,1
253,229,1
253,1830,1
253,2106,1
253,2390,1
253,2879,1
253,3027,1
253,3309,1
253,3537,1
253,7848,1
253,10890,1
253,13505,1
253,64880,1
253,74287,1
254,71,1
254,952,1
254,3021,1
254,5419,1
254,5454,1
254,6314,1
254,6547,1
254,6580,2
254,6659,1
254,7296,1
254,11078,1
254,12155,1
254,15044,2
254,22087,1
254,33119,1
254,47754,1
254,91270,1
255,602,1
255,2745,1
255,4599,1
255,8241,1
255,8582,1
255,28306,1
255,59380,1
255,78527,2
255,147388,1
256,3253,1
256,3695,1
256,4034,1
256,4103,1
256,23964,1
257,33,1
257,828,1
257,1626,1
257,1730,1
257,1983,1
257,2044,1
257,2197,1
257,2794,1
257,4880,1
257,5540,1
257,5809,1
257,20169,1
257,29120,1
257,134058,4
258,152,1
258,421,1
258,1234,1
258,2798,1
258,2801,1
258,4316,1
258,6005,1
258,7523,1
258,7753,1
258,13486,1
258,15302,1
258,15549,1
258,45904,1
259,138,7
259,1222,1
259,1410,1
259,1763,1
259,1968,1
259,4083,1
259,5430,2
259,5601,1
259,8762,2
259,9152,2
259,11911,1
259,18194,1
259,20793,1
259,28244,1
259,58483,1
259,60909,3
259,75278,3
259,87633,2
259,204301,1
260,438,1
260,706,1
260,1573,1
260,1807,1
260,2300,1
260,3099,1
260,4526,1
260,6775,1
260,6833,1
260,12057,1
260,20085,1
260,25252,1
260,26052,1
260,50732,3
261,1253,1
261,9905,1
261,19622,1
261,20127,1
261,45496,1
261,48242,1
261,57009,1
261,58285,1
261,155385,1
262,220,1
262,685,1
262,1164,1
262,7041,1
262,12606,1
262,67387,1
263,583,2
263,901,1
263,1106,1
263,2378,1
263,5365,1
263,8267,1
263,12046,1
263,12082,1
263,15182,1
264,994,1
264,1921,1
264,3713,1
264,3948,1
264,4188,1
264,5740,1
264,7255,3
264,7759,1
264,12269,1
264,12851,2
264,38899,2
264,100816,1
265,273,1
265,516,1
265,526,1
265,690,1
265,1217,2
265,3146,1
265,6913,1
265,7437,1
265,13538,1
265,13759,2
265,14769,1
265,17003,4
265,17316,1
265,25198,1
265,45817,3
265,64807,2
265,259825,1
266,437,1
266,604,1
266,616,1
266,1415,1
266,2203,2
266,2228,1
266,2547,1
266,4597,3
266,6125,1
266,6297,1
266,6901,1
266,10758,2
266,25945,1
266,35470,1
266,54568,1
266,158497,1
267,2283,1
267,2589,1
267,2593,1
267,4243,1
267,8211,1
267,15234,1
267,55367,1
267,65538,1
267,87169,1
267,162122,1
268,1118,1
268,2832,1
268,4808,1
268,5797,2
268,6631,1
268,12737,1
268,22766,1
268,45347,1
268,63657,1
269,781,1
269,2696,1
269,2893,1
269,2925,1
269,3635,1
269,4674,1
269,6443,1
269,6913,1
269,8150,1
269,8970,1
269,14640,1
269,19660,1
269,57031,1
269,76943,1
270,65,1
270,537,1
270,1709,1
270,1949,1
270,2846,1
270,7292,1
270,8922,1
270,9132,1
270,21128,1
270,22245,1
270,62516,1
270,71682,1
270,141517,2
270,206881,1
271,1178,1
271,2380,1
271,3695,1
271,4863,1
271,5710,2
271,10315,1
271,10687,1
271,10765,1
271,11943,1
271,13019,2
271,13659,1
271,13748,1
271,16306,1
271,21782,1
271,28406,1
271,65881,1
271,71887,2
271,94697,1
272,334,1
272,2940,1
272,4554,1
272,16209,1
272,17580,1
272,18143,1
272,33535,2
272,200546,2
273,1261,1
273,1326,1
273,2394,1
273,8754,1
273,19945,1
273,21759,1
273,31003,1
273,225138,1
274,592,2
274,896,1
274,1088,1
274,3202,2
274,7935,1
274,8126,1
274,12526,1
274,18178,1
274,253463,2
275,394,1
275,1215,1
275,1874,1
275,1937,1
275,3329,1
275,7016,1
275,8937,1
275,12406,1
275,12496,1
275,16306,1
275,54291,2
275,229782,1
276,150,1
276,198,1
276,5177,1
276,7601,1
276,10646,1
276,14590,1
276,22228,1
276,26103,1
276,37238,2
276,40738,1
276,168183,1
277,894,1
277,1627,1
277,4385,1
277,17957,1
277,20052,1
277,20522,1
277,23229,1
278,120,1
278,302,1
278,1023,1
278,1438,1
278,1970,1
278,2222,1
278,2736,1
278,2888,1
278,3023,1
278,3152,1
278,3375,1
278,3912,1
278,5705,1
278,11082,1
278,18512,1
278,24609,1
278,41132,1
278,149229,2
279,937,1
279,992,1
279,2395,2
279,2530,1
279,2670,1
279,6699,1
279,8541,1
279,8552,2
279,9470,1
279,12641,1
279,13606,1
279,21973,1
279,26216,2
279,41044,2
279,43199,1
279,122462,1
279,141545,2
280,369,1
280,1284,1
280,1540,1
280,2486,1
280,4062,1
280,5191,1
280,5518,1
280,6617,1
280,7111,1
280,7260,1
280,10479,1
280,10639,1
280,13694,1
280,16198,2
280,19889,2
280,47736,1
280,66650,1
280,96499,1
280,155813,1
281,1225,1
281,1521,1
281,2861,1
281,5100,1
281,8183,1
281,13885,1
281,83909,1
282,653,1
282,1029,1
282,3875,1
282,4187,1
282,5287,1
282,6159,1
282,7120,1
282,9248,1
282,9404,1
282,12479,1
282,35038,1
282,130548,1
283,82,1
283,390,1
283,563,1
283,1690,1
283,2311,1
283,3041,2
283,3269,1
283,3736,1
283,4077,1
283,8671,1
283,40235,1
283,55270,1
283,121565,1
284,290,1
284,2327,1
284,4680,1
284,86370,1
284,124642,1
284,125989,1
285,244,1
285,780,1
285,2359,1
285,4147,1
285,4763,1
285,6122,1
285,7003,1
285,8346,1
285,17522,1
285,34652,1
285,63024,1
285,109323,1
285,121898,1
285,123785,1
285,133657,1
286,3344,1
286,5344,1
286,16286,1
286,18662,1
286,28577,2
287,258,1
287,429,1
287,1909,1
287,2263,1
287,3183,1
287,3368,1
287,5928,1
287,6036,1
287,8977,1
287,9992,1
287,13622,1
287,27981,1
288,397,1
288,1034,1
288,3308,1
288,4283,1
288,4940,1
288,5590,1
288,6729,1
288,6757,3
288,14016,1
288,14677,3
288,15069,1
288,15283,1
288,95801,3
288,188818,2
288,202413,3
288,214863,5
289,2290,1
289,5202,1
289,5618,1
289,7760,2
289,11042,1
290,192,1
290,432,1
290,800,1
290,1312,1
290,1529,1
290,1959,1
290,3068,1
290,4091,1
290,6134,1
290,7750,1
290,9203,1
290,15713,1
290,16886,1
290,45693,1
290,47258,2
290,53550,1
291,1864,1
291,6373,1
291,6751,1
291,10037,1
291,10545,1
291,14779,1
291,21623,1
291,35067,1
291,56158,1
291,59490,1
291,65720,1
291,178006,1
291,285829,1
292,3110,2
292,5167,1
292,6180,1
292,33580,2
292,37085,1
292,111764,1
292,116814,1
293,282,1
293,1158,1
293,2352,1
293,2472,1
293,4926,1
293,28517,1
293,36564,1
293,40660,1
294,0,1
294,101,1
294,3509,1
294,5678,2
294,11108,2
294,11256,1
294,12179,1
294,17406,1
294,17715,1
294,39799,1
294,53795,2
294,79640,1
294,124710,1
294,144233,1
295,513,1
295,1217,1
295,2890,1
295,4960,1
295,6649,1
295,10798,1
295,23451,1
295,36699,1
295,50253,1
295,71073,1
296,231,1
296,282,1
296,2609,1
296,3918,1
296,8326,1
296,9273,1
296,14543,2
296,23450,1
296,33731,3
297,69,1
297,80,1
297,262,1
297,501,1
297,3439,1
297,3480,1
297,3591,1
297,6152,1
297,6163,1
297,6463,1
297,11253,1
297,16013,1
297,17467,1
297,20101,2
297,245574,1
298,113,1
298,610,1
298,1323,1
298,2231,1
298,4870,1
298,7703,1
298,9303,1
298,11703,1
298,13014,1
298,14897,1
298,22489,1
298,42418,1
298,169510,2
299,603,1
299,1318,1
299,1854,1
299,3323,2
299,5081,1
299,8105,1
299,9485,1
299,12654,1
299,16920,1
299,29494,1
299,30119,1
299,42366,1
299,62660,1
300,57,1
300,365,1
300,447,1
300,3695,1
300,4579,1
300,8603,1
300,11431,1
300,14498,1
300,36408,1
300,55039,2
300,87543,2
300,105847,1
301,1188,1
301,1337,1
301,2591,2
301,5686,1
301,5878,1
301,5913,1
301,5982,1
301,11184,1
301,18386,1
301,25986,1
301,86429,1
301,100774,2
301,329163,3
302,89,1
302,707,1
302,1225,1
302,3846,1
302,4378,1
302,11773,1
302,28976,1
302,37917,1
302,40899,1
302,41877,1
302,89991,1
302,134312,2
302,251690,1
303,1253,1
303,2167,1
303,6883,1
303,17721,1
303,30556,1
303,64471,1
303,96228,3
304,1156,1
304,1193,1
304,2127,1
304,6593,1
304,7785,1
304,10674,1
304,18573,1
304,27884,1
304,36955,1
304,69551,1
305,388,1
305,776,1
305,1308,1
305,1608,1
305,2876,1
305,2981,1
305,4266,1
305,17030,1
305,24571,1
305,24667,1
305,58760,1
306,975,1
306,1069,1
306,1106,1
306,2032,1
306,2042,1
306,3513,1
306,5838,1
306,9780,1
306,27574,1
306,28428,1
307,0,1
307,273,1
307,411,1
307,832,1
307,941,1
307,1153,1
307,1340,1
307,2396,1
307,2407,1
307,2805,1
307,3465,1
307,4062,1
307,4683,1
307,6181,1
307,6841,1
307,21349,1
307,29169,2
307,35356,1
307,51764,1
307,54439,1
307,131869,1
307,217805,1
307,243226,2
308,2969,1
308,4232,1
308,5955,1
308,7851,1
308,48464,1
309,3643,1
309,5778,1
309,13458,1
309,15114,1
309,19922,1
309,21313,1
309,22782,2
310,647,1
310,831,1
310,3776,1
310,4022,1
310,4712,1
310,5972,1
310,6111,1
310,10053,1
310,51157,1
310,89267,1
310,106758,1
310,264094,1
310,295688,1
311,137,1
311,542,1
311,1081,1
311,1459,1
311,1646,1
311,1665,1
311,2019,1
311,4483,1
311,6678,1
311,6943,1
311,8598,1
311,9114,1
311,10492,1
311,11280,1
311,19577,1
311,21576,1
311,80369,2
311,145831,1
311,228493,1
312,1266,1
312,2827,1
312,6886,1
312,15312,1
312,99204,1
312,157312,1
313,1518,1
313,1556,1
313,2185,1
313,6144,1
313,6696,1
313,18021,1
313,18080,1
313,18629,1
313,92495,1
314,72,1
314,191,1
314,372,2
314,601,1
314,678,1
314,948,1
314,2813,1
314,3868,1
314,5757,1
314,7189,2
314,11187,1
314,22935,1
314,69354,4
314,92358,3
314,121892,2
314,215838,1
315,1924,1
315,2063,1
315,2384,1
315,2509,1
315,2707,1
315,4565,1
315,7314,1
315,7871,1
315,9394,1
315,20744,1
315,23138,1
315,28405,1
315,65157,2
315,248141,1
315,313492,1
316,157,1
316,182,1
316,511,1
316,1970,1
316,2894,1
316,3054,1
316,3288,1
316,5498,1
316,7894,1
316,9873,1
316,11305,1
316,13486,1
317,351,2
317,713,1
317,2034,1
317,2353,1
317,2935,1
317,5723,1
317,6095,1
317,7186,1
317,8822,1
317,10022,1
317,10349,1
317,10866,1
317,19860,1
317,32569,1
317,33496,1
317,48982,1
318,296,1
318,808,1
318,2325,1
318,3003,1
318,3305,1
318,8170,2
318,8177,1
318,12665,1
318,15144,1
318,21677,1
318,51011,2
318,133364,4
319,175,1
319,412,1
319,3101,1
319,3410,1
319,3673,1
319,5110,1
319,10421,1
319,30019,1
319,34550,1
319,67241,5
319,125342,1
319,170661,1
320,345,1
320,1310,1
320,2009,1
320,5257,1
320,10354,1
320,10880,1
320,14088,1
320,15562,1
320,21604,1
320,27343,2
320,32415,2
320,131062,2
321,89,1
321,1842,1
321,1931,1
321,2040,1
321,2977,1
321,4284,1
321,8600,1
321,8694,1
321,11169,1
321,11564,1
321,17753,1
321,21138,1
321,24981,1
321,29669,1
321,31323,1
321,34109,1
321,140087,1
321,185706,1
322,370,1
322,559,1
322,683,1
322,837,1
322,1583,1
322,3838,1
322,7977,1
322,9977,1
322,23074,1
322,29998,1
322,58177,1
322,75152,1
322,95114,1
322,140990,1
323,142,1
323,625,1
323,919,1
323,1388,1
323,3807,1
323,4472,1
323,5269,1
323,8347,2
323,22737,1
323,23642,1
323,35777,1
323,90934,1
323,182555,3
323,294710,1
323,329823,3
324,11,1
324,113,1
324,122,1
324,499,1
324,1358,1
324,2216,1
324,4104,1
324,13127,2
324,14647,1
324,14835,1
324,25359,1
324,32490,1
324,69735,1
325,982,1
325,1416,1
325,1789,1
325,2162,1
325,2432,1
325,2880,1
325,3241,1
325,5992,1
325,6245,1
325,10029,1
325,18973,1
325,34478,1
325,84976,1
326,263,1
326,615,1
326,1022,1
326,1472,1
326,3334,1
326,5920,1
326,7108,1
326,9552,1
326,12659,1
326,15165,1
326,16066,1
326,20879,1
326,59437,1
327,32,1
327,896,1
327,2990,1
327,3172,1
327,3572,1
327,3937,1
327,4574,1
327,5234,1
327,5807,1
327,11087,1
327,13030,1
327,14709,1
327,15678,1
327,21316,1
327,37233,1
327,40509,1
327,51502,1
327,59087,1
327,102845,1
327,106773,1
328,118,1
328,928,1
328,3247,1
328,6997,1
328,13543,1
328,66902,1
329,272,1
329,1344,1
329,4426,1
329,6200,1
329,9887,1
329,10858,1
329,23566,1
329,84151,4
329,261073,1
329,336631,1
330,1445,1
330,3120,1
330,5790,2
330,6379,1
330,7958,1
330,8263,1
330,18916,1
330,31018,1
331,44,1
331,950,1
331,1185,1
331,1444,1
331,2755,1
331,6650,1
331,7655,1
331,9028,1
331,13765,1
331,15670,1
331,17014,1
331,24172,1
331,101955,2
331,164333,6
332,808,1
332,1456,1
332,1793,1
332,2993,1
332,5764,1
332,8084,1
332,8468,1
332,15982,1
332,20768,2
332,30276,3
332,75149,1
333,260,1
333,781,1
333,804,1
333,1324,1
